Date,Close
2016-12-16,1284.4
2016-12-19,1247.78
2016-12-20,1259.77
2016-12-21,1262.95
2016-12-22,1240.56
2016-12-23,1257.51
2016-12-26,1278.1
2016-12-27,1296.47
2016-12-28,1312.68
2016-12-29,1317.97
2017-01-02,1305.99
2017-01-03,1360.58
2017-01-04,1361.08
2017-01-05,1386.4
2017-01-06,1373.47
2017-01-09,1374.84
2017-01-10,1393.09
2017-01-11,1413.15
2017-01-12,1461.24
2017-01-13,1463.37
2017-01-16,1479.22
2017-01-17,1482.47
2017-01-18,1474.25
2017-01-19,1455.14
2017-01-20,1480.9
2017-01-23,1535.73
2017-01-24,1532.18
2017-01-26,1529.83
2017-01-27,1529.89
2017-01-30,1474.98
2017-01-31,1507.25
2017-02-01,1522.72
2017-02-02,1523.89
2017-02-03,1518.13
2017-02-06,1485.71
2017-02-07,1494.84
2017-02-08,1507.67
2017-02-09,1511.54
2017-02-10,1564.4
2017-02-13,1596.52
2017-02-14,1583.63
2017-02-15,1612.93
2017-02-16,1618.33
2017-02-17,1615.53
2017-02-20,1656.73
2017-02-21,1669.97
2017-02-22,1641.5
2017-02-23,1596.62
2017-02-24,1589.84
2017-03-01,1610.29
2017-03-02,1574.34
2017-03-03,1606.62
2017-03-06,1598.32
2017-03-07,1596.42
2017-03-08,1545.48
2017-03-09,1535.56
2017-03-10,1532.97
2017-03-13,1562.92
2017-03-14,1539.65
2017-03-15,1595.23
2017-03-16,1567.7
2017-03-17,1521.62
2017-03-20,1530.73
2017-03-21,1449.03
2017-03-22,1467.71
2017-03-23,1459.54
2017-03-24,1456.71
2017-03-27,1476.6
2017-03-28,1469.54
2017-03-29,1492.11
2017-03-30,1473.43
2017-03-31,1468.66
2017-04-03,1460.7
2017-04-04,1475.39
2017-04-05,1438.67
2017-04-06,1412.71
2017-04-07,1421.56
2017-04-10,1414.79
2017-04-11,1404.69
2017-04-12,1369.97
2017-04-13,1340.08
2017-04-17,1383.5
2017-04-18,1368.71
2017-04-19,1346.94
2017-04-20,1373.03
2017-04-24,1383.45
2017-04-25,1409.18
2017-04-26,1404.51
2017-04-27,1385.56
2017-04-28,1415.9
2017-05-02,1446.55
2017-05-03,1416.63
2017-05-04,1363.43
2017-05-05,1387.19
2017-05-08,1366.97
2017-05-09,1399.23
2017-05-10,1424.16
2017-05-11,1436.91
2017-05-12,1435.15
2017-05-15,1461.27
2017-05-16,1483.08
2017-05-17,1455.4
2017-05-18,1263.25
2017-05-19,1317.12
2017-05-22,1289.13
2017-05-23,1317.0
2017-05-24,1330.47
2017-05-25,1321.38
2017-05-26,1338.03
2017-05-29,1343.68
2017-05-30,1352.29
2017-05-31,1317.14
2017-06-01,1296.1
2017-06-02,1305.56
2017-06-05,1293.18
2017-06-06,1309.54
2017-06-07,1308.19
2017-06-08,1304.55
2017-06-09,1305.53
2017-06-12,1285.6
2017-06-13,1280.69
2017-06-14,1288.11
2017-06-16,1282.92
2017-06-19,1289.71
2017-06-20,1254.41
2017-06-21,1266.51
2017-06-22,1287.2
2017-06-23,1291.56
2017-06-26,1326.44
2017-06-27,1324.86
2017-06-28,1352.26
2017-06-29,1346.58
2017-06-30,1364.24
2017-07-03,1380.38
2017-07-04,1378.77
2017-07-05,1381.09
2017-07-06,1393.84
2017-07-07,1390.85
2017-07-10,1409.6
2017-07-11,1429.81
2017-07-12,1459.86
2017-07-13,1454.62
2017-07-14,1458.71
2017-07-17,1457.17
2017-07-18,1454.21
2017-07-19,1465.75
2017-07-20,1443.98
2017-07-21,1433.4
2017-07-24,1453.18
2017-07-25,1473.65
2017-07-26,1436.26
2017-07-27,1430.98
