Date,Close
2021-05-21,27652.01
2021-05-24,27981.13
2021-05-25,27722.18
2021-05-26,27993.16
2021-05-27,28077.97
2021-05-28,28334.41
2021-05-31,28550.41
2021-06-01,28835.86
2021-06-02,29130.42
2021-06-04,29207.68
2021-06-07,29272.36
2021-06-08,29056.9
2021-06-09,29142.4
2021-06-10,29185.48
2021-06-11,29117.66
2021-06-14,29257.18
2021-06-15,29194.74
2021-06-16,28982.96
2021-06-17,28735.81
2021-06-18,28866.09
2021-06-21,29071.76
2021-06-22,29061.15
2021-06-23,29065.12
2021-06-24,29268.28
2021-06-25,28917.86
2021-06-28,28913.4
2021-06-29,28959.16
2021-06-30,28910.01
2021-07-01,28614.21
2021-07-02,29079.33
2021-07-05,28896.27
2021-07-06,28540.31
2021-07-07,28910.82
2021-07-08,28600.67
2021-07-12,29039.01
2021-07-13,29176.9
2021-07-14,29237.93
2021-07-15,29064.79
2021-07-16,28747.36
2021-07-19,28383.88
2021-07-20,28601.02
2021-07-21,28717.48
2021-07-22,28821.81
2021-07-23,28590.99
2021-07-26,28750.91
2021-07-27,28383.24
2021-07-28,28760.92
2021-07-29,28631.8
2021-07-30,27710.76
2021-08-02,27873.2
2021-08-03,28158.96
2021-08-04,27797.61
2021-08-05,27684.4
2021-08-06,27887.14
2021-08-09,27923.58
2021-08-10,27808.52
2021-08-11,27747.78
2021-08-12,27488.97
2021-08-13,27536.5
2021-08-16,27071.15
2021-08-17,26733.58
2021-08-18,26431.9
2021-08-19,26452.18
2021-08-20,26669.16
2021-08-23,26527.8
2021-08-24,27147.02
2021-08-25,27266.51
2021-08-26,26817.7
2021-08-27,27304.77
2021-08-30,27079.65
2021-08-31,26780.89
2021-09-01,26872.26
2021-09-02,26359.49
2021-09-03,26388.77
2021-09-06,26555.2
2021-09-08,25591.12
2021-09-09,25967.72
2021-09-10,25763.88
2021-09-13,26232.15
2021-09-14,26167.44
2021-09-15,25917.02
2021-09-16,25596.18
2021-09-17,25097.87
2021-09-20,24454.4
2021-09-21,24795.35
2021-09-22,25274.24
2021-09-23,25625.81
2021-09-24,25452.97
2021-09-27,25517.21
2021-09-28,24718.3
2021-09-29,24920.77
2021-09-30,24925.92
2021-10-01,25351.8
2021-10-04,24794.82
2021-10-05,24764.76
2021-10-06,24814.16
2021-10-07,24848.1
2021-10-08,25330.46
2021-10-11,25209.83
2021-10-13,25440.26
2021-10-14,25386.3
2021-10-15,25737.13
2021-10-18,25676.12
2021-10-19,24845.46
2021-10-20,24813.96
2021-10-21,24107.3
2021-10-22,23796.77
2021-10-25,24361.72
2021-10-26,23814.69
2021-10-27,23768.88
2021-10-28,23506.62
2021-10-29,22993.12
2021-11-01,23445.17
2021-11-03,23397.51
2021-11-04,22895.91
2021-11-05,23169.75
2021-11-08,23221.68
2021-11-09,23351.9
2021-11-10,23455.28
2021-11-11,23873.7
2021-11-12,23581.22
2021-11-16,23084.28
2021-11-17,22738.23
2021-11-18,22592.8
2021-11-19,22757.89
2021-11-22,22598.52
2021-11-23,22922.9
2021-11-24,23124.18
2021-11-25,23407.38
2021-11-26,22616.79
2021-11-29,22757.9
2021-11-30,22546.08
2021-12-01,22269.9
2021-12-02,23084.28
2021-12-03,23237.13
2021-12-06,23681.7
2021-12-07,23842.67
2021-12-08,24002.76
2021-12-09,23621.44
2021-12-10,23953.18
2021-12-13,23893.23
2021-12-14,23708.95
2021-12-15,23852.2
2021-12-16,24067.42
2021-12-17,23827.67
2021-12-20,23353.97
2021-12-21,23485.79
2021-12-22,23395.43
2021-12-23,23304.99
2021-12-27,23476.63
2021-12-28,23324.56
2021-12-29,23157.57
2021-12-30,23361.15
2022-01-03,23135.67
2022-01-04,22993.43
2022-01-05,22400.96
2022-01-06,22542.37
2022-01-07,22860.23
2022-01-10,22640.34
2022-01-11,23076.68
2022-01-12,23517.64
2022-01-13,23454.08
2022-01-14,23760.74
2022-01-17,23633.76
2022-01-18,23686.71
2022-01-19,24006.03
2022-01-20,24289.66
2022-01-21,24232.22
2022-01-24,23986.48
2022-01-25,24501.38
