Date,Close
2020-03-06,1598.59
2020-03-09,1379.53
2020-03-10,1462.5
2020-03-11,1349.71
2020-03-12,1139.86
2020-03-13,1312.3
2020-03-16,1150.2
2020-03-17,1191.58
2020-03-18,1049.0
2020-03-19,1015.52
2020-03-20,979.05
2020-03-23,900.85
2020-03-24,998.59
2020-03-25,1098.67
2020-03-26,1156.55
2020-03-27,1092.28
2020-03-30,1120.44
2020-03-31,1111.36
2020-04-01,1068.24
2020-04-02,1075.31
2020-04-03,1044.6
2020-04-06,1088.91
2020-04-07,1135.44
2020-04-08,1180.62
2020-04-09,1197.05
2020-04-13,1217.47
2020-04-14,1233.02
2020-04-15,1216.3
2020-04-16,1196.11
2020-04-17,1213.59
2020-04-20,1204.66
2020-04-22,1237.75
2020-04-23,1205.3
2020-04-24,1083.69
2020-04-27,1130.8
2020-04-28,1192.19
2020-04-29,1226.5
2020-04-30,1209.95
2020-05-04,1169.12
2020-05-05,1181.03
2020-05-06,1148.44
2020-05-07,1115.14
2020-05-08,1153.57
2020-05-11,1146.82
2020-05-12,1110.58
2020-05-13,1095.45
2020-05-14,1132.52
2020-05-15,1101.34
2020-05-18,1173.5
2020-05-19,1156.05
2020-05-20,1168.2
2020-05-21,1210.88
2020-05-22,1214.43
2020-05-25,1305.64
2020-05-26,1316.88
2020-05-27,1352.58
2020-05-28,1344.59
2020-05-29,1356.53
2020-06-01,1372.37
2020-06-02,1410.38
2020-06-03,1442.24
2020-06-04,1437.27
2020-06-05,1454.18
2020-06-08,1499.98
2020-06-09,1482.45
2020-06-10,1432.22
2020-06-12,1401.58
2020-06-15,1392.83
2020-06-16,1407.75
2020-06-17,1461.84
2020-06-18,1465.59
2020-06-19,1464.78
2020-06-22,1466.99
2020-06-23,1466.01
2020-06-24,1438.38
2020-06-25,1463.96
2020-06-26,1412.75
2020-06-29,1452.34
2020-06-30,1435.94
2020-07-01,1467.94
2020-07-02,1461.78
2020-07-03,1470.81
2020-07-06,1499.73
2020-07-07,1478.41
2020-07-08,1506.85
2020-07-09,1517.48
2020-07-10,1518.18
2020-07-13,1494.37
2020-07-14,1503.22
2020-07-15,1545.32
2020-07-16,1518.61
2020-07-17,1584.24
2020-07-20,1584.03
2020-07-21,1579.47
2020-07-22,1592.79
2020-07-23,1559.7
2020-07-24,1556.85
2020-07-27,1584.58
2020-07-28,1571.62
2020-07-29,1585.38
2020-07-30,1571.23
2020-07-31,1546.97
2020-08-03,1552.49
2020-08-04,1529.46
2020-08-05,1544.95
2020-08-06,1580.55
2020-08-07,1564.39
2020-08-10,1573.37
2020-08-11,1550.24
2020-08-12,1540.36
2020-08-13,1492.54
2020-08-14,1497.12
2020-08-17,1454.42
2020-08-18,1483.97
2020-08-19,1456.81
2020-08-20,1447.4
2020-08-21,1471.3
2020-08-24,1505.33
2020-08-25,1518.9
2020-08-26,1472.01
2020-08-27,1475.36
2020-08-28,1506.71
2020-08-31,1449.05
2020-09-01,1491.17
2020-09-02,1507.14
2020-09-03,1498.26
2020-09-04,1497.74
2020-09-08,1477.04
2020-09-09,1492.66
2020-09-10,1454.41
2020-09-11,1426.71
2020-09-14,1434.73
2020-09-15,1418.53
2020-09-16,1424.88
2020-09-17,1434.24
2020-09-18,1404.93
2020-09-21,1385.93
2020-09-22,1392.42
2020-09-23,1363.15
2020-09-24,1380.39
2020-09-25,1370.9
2020-09-28,1337.28
2020-09-29,1324.68
2020-09-30,1324.22
2020-10-01,1334.24
2020-10-02,1307.2
2020-10-05,1342.95
2020-10-06,1336.93
2020-10-07,1328.3
2020-10-08,1356.51
2020-10-09,1340.33
2020-10-13,1358.03
2020-10-14,1360.21
2020-10-15,1360.22
2020-10-16,1343.01
2020-10-19,1353.43
2020-10-20,1380.19
2020-10-21,1387.79
2020-10-22,1416.48
2020-10-23,1410.1
2020-10-26,1412.77
2020-10-27,1383.57
2020-10-28,1323.8
