Date,Close
2008-04-11,1872.92
2008-04-14,1886.91
2008-04-15,1896.77
2008-04-16,1932.49
2008-04-17,1966.69
2008-04-18,1979.8
2008-04-22,1984.67
2008-04-23,1969.21
2008-04-24,1965.09
2008-04-25,1987.09
2008-04-28,2004.3
2008-04-29,1946.94
2008-04-30,2052.71
2008-05-02,2112.13
2008-05-05,2137.04
2008-05-06,2126.91
2008-05-07,2098.19
2008-05-08,2116.99
2008-05-09,2123.55
2008-05-12,2146.19
2008-05-13,2146.22
2008-05-14,2125.2
2008-05-15,2163.8
2008-05-16,2201.49
2008-05-19,2244.23
2008-05-20,2257.34
2008-05-21,2233.93
2008-05-23,2198.6
2008-05-26,2216.83
2008-05-27,2208.75
2008-05-28,2274.0
2008-05-29,2228.77
2008-05-30,2258.95
2008-06-02,2238.32
2008-06-03,2176.51
2008-06-04,2139.79
2008-06-05,2221.1
2008-06-06,2186.02
2008-06-09,2172.52
2008-06-10,2123.29
2008-06-11,2099.13
2008-06-12,2122.24
2008-06-13,2123.41
2008-06-16,2123.06
2008-06-17,2153.24
2008-06-18,2102.97
2008-06-19,2082.56
2008-06-20,2023.39
2008-06-23,2021.98
2008-06-24,1997.14
2008-06-25,2043.87
2008-06-26,1996.98
2008-06-27,2004.11
2008-06-30,2031.88
2008-07-01,2004.87
2008-07-02,1946.87
2008-07-03,1885.13
2008-07-04,1887.74
2008-07-07,1874.95
2008-07-08,1884.79
2008-07-10,1893.34
2008-07-11,1891.42
2008-07-14,1899.67
2008-07-15,1891.3
2008-07-16,1941.11
2008-07-17,1893.77
2008-07-18,1912.31
2008-07-21,1929.06
2008-07-22,1901.2
2008-07-23,1882.07
2008-07-24,1815.72
2008-07-25,1796.74
2008-07-28,1786.52
2008-07-29,1821.16
2008-07-30,1874.81
2008-07-31,1863.45
2008-08-01,1816.27
2008-08-04,1751.71
2008-08-05,1777.09
2008-08-06,1809.8
2008-08-07,1800.29
2008-08-08,1780.23
2008-08-11,1720.72
2008-08-12,1713.98
2008-08-13,1716.01
2008-08-14,1733.57
2008-08-15,1706.71
2008-08-18,1674.06
2008-08-19,1685.01
2008-08-20,1740.63
2008-08-21,1762.02
2008-08-22,1764.32
2008-08-25,1715.7
2008-08-26,1709.48
2008-08-27,1743.68
2008-08-28,1772.75
2008-08-29,1749.92
2008-09-01,1727.42
2008-09-02,1717.73
2008-09-03,1701.82
2008-09-04,1643.42
2008-09-05,1661.07
2008-09-08,1633.7
2008-09-09,1563.67
2008-09-10,1585.82
2008-09-11,1637.88
2008-09-12,1661.9
2008-09-15,1545.79
2008-09-16,1572.32
2008-09-17,1483.9
2008-09-18,1574.63
2008-09-19,1708.24
2008-09-22,1672.63
2008-09-23,1627.1
2008-09-24,1637.88
2008-09-25,1697.13
2008-09-26,1665.66
2008-09-29,1542.1
2008-09-30,1658.85
2008-10-01,1657.53
2008-10-02,1557.52
2008-10-03,1493.81
2008-10-06,1423.66
2008-10-07,1366.56
2008-10-08,1305.96
2008-10-09,1241.57
2008-10-10,1181.57
2008-10-13,1365.86
2008-10-14,1409.54
2008-10-15,1270.82
2008-10-16,1224.58
2008-10-17,1206.08
2008-10-20,1302.81
2008-10-21,1285.26
2008-10-22,1168.04
2008-10-23,1119.06
2008-10-24,1032.4
2008-10-27,974.44
2008-10-28,1083.34
2008-10-29,1142.33
2008-10-30,1241.96
2008-10-31,1245.39
2008-11-03,1280.55
2008-11-04,1347.99
2008-11-05,1272.7
2008-11-06,1219.3
2008-11-07,1227.29
2008-11-10,1242.3
2008-11-11,1247.6
2008-11-12,1148.34
2008-11-13,1211.73
2008-11-14,1206.67
2008-11-17,1207.4
2008-11-18,1145.62
2008-11-19,1115.78
