Date,Close
2021-07-13,3140.39
2021-07-14,3155.47
2021-07-15,3132.52
2021-07-16,3107.34
2021-07-19,3064.09
2021-07-20,3093.8
2021-07-21,3094.84
2021-07-22,3114.37
2021-07-23,3083.62
2021-07-26,3075.02
2021-07-27,3015.01
2021-07-28,3041.06
2021-07-29,3039.43
2021-07-30,2962.4
2021-08-02,2986.25
2021-08-03,2986.53
2021-08-04,2948.42
2021-08-05,2920.95
2021-08-06,2936.14
2021-08-09,2950.71
2021-08-10,2935.06
2021-08-11,2919.49
2021-08-12,2875.27
2021-08-13,2867.97
2021-08-16,2765.87
2021-08-17,2719.81
2021-08-18,2731.49
2021-08-19,2790.28
2021-08-20,2834.5
2021-08-23,2829.31
2021-08-24,2910.83
2021-08-25,2933.64
2021-08-26,2867.77
2021-08-27,2917.13
2021-08-30,2886.52
2021-08-31,2849.13
2021-09-01,2845.54
2021-09-02,2786.57
2021-09-03,2765.89
2021-09-06,2800.42
2021-09-08,2681.57
2021-09-09,2732.96
2021-09-10,2726.56
2021-09-13,2802.12
2021-09-14,2808.92
2021-09-15,2787.03
2021-09-16,2774.48
2021-09-17,2742.19
2021-09-20,2667.34
2021-09-21,2722.18
2021-09-22,2763.89
2021-09-23,2782.2
2021-09-24,2777.18
2021-09-27,2761.46
2021-09-28,2666.75
2021-09-29,2669.96
2021-09-30,2665.93
2021-10-01,2732.83
2021-10-04,2644.71
2021-10-05,2612.12
2021-10-06,2595.58
2021-10-07,2593.52
2021-10-08,2677.37
2021-10-11,2650.24
2021-10-13,2710.65
2021-10-14,2705.39
2021-10-15,2733.63
2021-10-18,2745.13
2021-10-19,2623.17
2021-10-20,2611.27
2021-10-21,2505.63
2021-10-22,2443.17
2021-10-25,2508.06
2021-10-26,2412.24
2021-10-27,2428.22
2021-10-28,2375.27
2021-10-29,2332.0
2021-11-01,2398.41
2021-11-03,2473.22
2021-11-04,2429.45
2021-11-05,2477.39
2021-11-08,2456.4
2021-11-09,2497.84
2021-11-10,2527.0
2021-11-11,2583.48
2021-11-12,2531.4
2021-11-16,2438.54
2021-11-17,2388.05
2021-11-18,2397.69
2021-11-19,2416.13
2021-11-22,2360.66
2021-11-23,2356.56
2021-11-24,2367.64
2021-11-25,2416.32
2021-11-26,2318.09
2021-11-29,2315.37
2021-11-30,2278.71
2021-12-01,2215.28
2021-12-02,2274.01
2021-12-03,2332.8
2021-12-06,2372.45
2021-12-07,2369.64
2021-12-08,2444.7
2021-12-09,2393.37
2021-12-10,2445.96
2021-12-13,2420.91
2021-12-14,2368.17
2021-12-15,2396.29
2021-12-16,2388.65
2021-12-17,2394.64
2021-12-20,2330.98
2021-12-21,2336.48
2021-12-22,2331.45
2021-12-23,2318.26
2021-12-27,2340.37
2021-12-28,2357.04
2021-12-29,2326.04
2021-12-30,2365.24
2022-01-03,2293.17
2022-01-04,2232.68
2022-01-05,2132.62
2022-01-06,2120.87
2022-01-07,2131.42
2022-01-10,2098.94
2022-01-11,2145.44
2022-01-12,2208.19
2022-01-13,2188.25
2022-01-14,2204.82
2022-01-17,2191.44
