Date,Close
2018-08-02,4100.68
2018-08-03,4196.02
2018-08-06,4168.31
2018-08-07,4130.87
2018-08-08,4081.18
2018-08-09,4054.11
2018-08-10,3943.91
2018-08-13,3978.15
2018-08-14,4076.8
2018-08-15,4042.17
2018-08-16,4051.8
2018-08-17,4001.53
2018-08-20,3976.82
2018-08-21,3904.51
2018-08-22,3969.92
2018-08-23,3888.32
2018-08-24,3904.2
2018-08-27,3990.58
2018-08-28,3961.62
2018-08-29,4003.47
2018-08-30,3895.55
2018-08-31,3917.55
2018-09-03,3902.0
2018-09-04,3840.98
2018-09-05,3861.42
2018-09-06,3913.54
2018-09-10,3915.6
2018-09-11,3839.28
2018-09-12,3840.28
2018-09-13,3807.74
2018-09-14,3828.91
2018-09-17,3869.34
2018-09-18,3903.57
2018-09-19,3890.49
2018-09-20,3882.87
2018-09-21,3934.74
2018-09-24,3872.78
2018-09-25,3892.82
2018-09-26,3901.8
2018-09-27,3942.63
2018-09-28,3924.31
2018-10-01,3857.75
2018-10-02,4003.73
2018-10-03,4103.8
2018-10-04,4107.74
2018-10-05,4109.49
2018-10-08,4291.58
2018-10-09,4283.79
2018-10-10,4174.53
2018-10-11,4145.94
2018-10-15,4167.59
2018-10-16,4260.75
2018-10-17,4265.14
2018-10-18,4218.94
2018-10-19,4242.77
2018-10-22,4281.86
2018-10-23,4287.66
2018-10-24,4192.2
2018-10-25,4249.69
2018-10-26,4307.32
2018-10-29,4253.47
2018-10-30,4368.23
2018-10-31,4373.16
2018-11-01,4452.39
2018-11-05,4532.11
2018-11-06,4510.13
2018-11-07,4493.66
2018-11-08,4410.59
2018-11-09,4439.96
2018-11-12,4438.32
2018-11-13,4418.12
2018-11-14,4452.16
2018-11-16,4583.6
2018-11-19,4549.09
2018-11-21,4535.82
2018-11-22,4555.78
2018-11-23,4531.37
2018-11-26,4483.8
2018-11-27,4599.6
2018-11-28,4671.3
2018-11-29,4720.9
2018-11-30,4691.32
2018-12-03,4699.29
2018-12-04,4652.96
2018-12-05,4680.77
2018-12-06,4697.01
2018-12-07,4666.48
2018-12-10,4603.57
2018-12-11,4623.63
2018-12-12,4646.81
2018-12-13,4685.9
2018-12-14,4684.83
2018-12-17,4603.59
2018-12-18,4646.21
2018-12-19,4604.44
2018-12-20,4615.45
2018-12-21,4615.92
2018-12-26,4581.39
2018-12-27,4623.57
2018-12-28,4721.74
2019-01-02,4879.77
2019-01-03,4923.8
2019-01-04,4907.72
2019-01-07,4872.02
2019-01-08,4900.29
2019-01-09,4976.35
2019-01-10,4999.32
2019-01-11,5041.49
2019-01-14,5121.76
2019-01-15,5090.49
2019-01-16,5067.89
2019-01-17,5127.55
2019-01-18,5149.02
2019-01-21,5130.53
2019-01-22,5128.88
2019-01-23,5214.32
2019-01-24,5298.55
2019-01-28,5264.97
2019-01-29,5280.33
2019-01-30,5328.68
2019-01-31,5311.17
2019-02-01,5339.42
2019-02-04,5385.61
2019-02-05,5363.36
2019-02-06,5186.74
2019-02-07,5175.07
2019-02-08,5259.48
2019-02-11,5218.56
2019-02-12,5275.91
2019-02-13,5242.13
2019-02-14,5336.44
2019-02-15,5292.99
2019-02-18,5263.71
2019-02-19,5323.22
2019-02-20,5227.77
2019-02-21,5246.24
2019-02-22,5292.27
2019-02-25,5282.67
2019-02-26,5257.89
2019-02-27,5287.84
2019-02-28,5203.38
2019-03-01,5175.1
2019-03-06,5123.25
2019-03-07,5095.57
2019-03-08,5192.25
2019-03-11,5275.58
2019-03-12,5303.69
2019-03-13,5359.87
2019-03-14,5335.91
2019-03-15,5336.43
2019-03-18,5356.88
2019-03-19,5326.35
2019-03-20,5245.03
2019-03-21,5168.45
2019-03-22,5038.34
2019-03-25,5066.98
2019-03-26,5116.33
2019-03-27,4931.45
2019-03-28,5078.1
2019-03-29,5110.42
2019-04-01,5145.02
2019-04-02,5103.58
2019-04-03,5104.5
2019-04-04,5186.82
2019-04-05,5241.05
2019-04-08,5268.0
2019-04-09,5185.28
2019-04-10,5177.69
2019-04-11,5137.04
2019-04-12,5081.83
2019-04-15,5107.8
2019-04-16,5146.99
2019-04-17,5110.2
2019-04-18,5156.52
2019-04-22,5168.83
2019-04-23,5208.13
2019-04-24,5183.13
2019-04-25,5248.47
2019-04-26,5250.14
2019-04-29,5256.92
2019-04-30,5268.51
2019-05-02,5243.98
2019-05-03,5222.79
2019-05-06,5204.83
2019-05-07,5193.52
2019-05-08,5234.9
2019-05-09,5223.05
2019-05-10,5200.93
2019-05-13,5077.77
2019-05-14,5091.57
2019-05-15,5057.84
2019-05-16,4965.38
2019-05-17,4913.25
2019-05-20,5067.63
2019-05-21,5197.18
2019-05-22,5190.94
2019-05-23,5162.8
2019-05-24,5132.5
2019-05-27,5194.07
2019-05-28,5270.58
2019-05-29,5298.93
2019-05-30,5349.28
2019-05-31,5433.97
2019-06-03,5435.06
2019-06-04,5449.86
2019-06-05,5423.27
2019-06-06,5464.28
2019-06-07,5492.24
2019-06-10,5452.53
2019-06-11,5485.53
2019-06-12,5439.25
2019-06-13,5470.46
2019-06-14,5436.39
2019-06-17,5415.72
2019-06-18,5480.57
2019-06-19,5525.47
2019-06-21,5576.16
2019-06-24,5589.12
2019-06-25,5492.93
2019-06-26,5530.86
2019-06-27,5557.53
2019-06-28,5603.09
2019-07-01,5590.12
2019-07-02,5583.06
2019-07-03,5626.64
2019-07-04,5704.5
2019-07-05,5746.3
2019-07-08,5804.09
2019-07-10,5880.33
2019-07-11,5871.32
2019-07-12,5828.56
2019-07-15,5790.55
2019-07-16,5789.37
2019-07-17,5826.68
2019-07-18,5885.0
2019-07-19,5805.89
2019-07-22,5809.66
2019-07-23,5808.59
2019-07-24,5800.98
2019-07-25,5741.49
2019-07-26,5775.82
2019-07-29,5787.63
2019-07-30,5798.04
2019-07-31,5758.01
2019-08-01,5827.2
2019-08-02,5817.9
2019-08-05,5718.06
2019-08-06,5841.67
2019-08-07,5852.54
2019-08-08,5921.25
2019-08-09,6001.92
2019-08-12,5902.9
2019-08-13,5939.06
2019-08-14,5778.31
2019-08-15,5676.26
2019-08-16,5740.89
2019-08-19,5721.78
2019-08-20,5719.67
2019-08-21,5849.64
2019-08-22,5827.76
2019-08-23,5707.25
2019-08-26,5619.82
2019-08-27,5650.45
2019-08-28,5698.25
2019-08-29,5824.16
2019-08-30,5886.28
2019-09-02,5877.41
2019-09-03,5814.04
2019-09-04,5851.79
2019-09-05,5900.13
2019-09-06,5898.15
2019-09-09,5834.86
2019-09-10,5830.78
2019-09-11,5934.27
2019-09-12,5966.89
2019-09-13,5902.55
2019-09-16,5875.07
2019-09-17,5951.17
2019-09-18,5989.88
2019-09-19,6001.58
2019-09-20,5991.51
2019-09-23,5971.62
2019-09-24,5940.65
2019-09-25,5920.57
2019-09-26,5949.34
2019-09-27,5960.48
2019-09-30,5997.62
2019-10-01,5952.88
2019-10-02,5821.66
2019-10-03,5851.01
2019-10-04,5886.56
2019-10-07,5745.94
2019-10-08,5734.85
2019-10-09,5799.18
2019-10-10,5796.32
2019-10-11,5911.63
