Date,Close
2013-06-04,2016.71
2013-06-05,1974.4
2013-06-06,1977.9
2013-06-07,1947.97
2013-06-10,1939.71
2013-06-11,1891.4
2013-06-12,1873.72
2013-06-13,1899.46
2013-06-14,1869.64
2013-06-17,1879.2
2013-06-18,1882.15
2013-06-19,1840.53
2013-06-20,1834.67
2013-06-21,1803.49
2013-06-24,1761.58
2013-06-25,1782.23
2013-06-26,1794.95
2013-06-27,1821.14
2013-06-28,1834.91
2013-07-01,1840.12
2013-07-02,1774.64
2013-07-03,1769.08
2013-07-04,1786.0
2013-07-05,1761.71
2013-07-08,1757.9
2013-07-10,1772.56
2013-07-11,1817.84
2013-07-12,1794.78
2013-07-15,1823.83
2013-07-16,1831.61
2013-07-17,1846.41
2013-07-18,1848.68
2013-07-19,1835.51
2013-07-22,1870.52
2013-07-23,1882.5
2013-07-24,1869.8
2013-07-25,1886.11
2013-07-26,1888.46
2013-07-29,1880.1
2013-07-30,1867.46
2013-07-31,1866.09
2013-08-01,1900.67
2013-08-02,1885.73
2013-08-05,1877.0
2013-08-06,1842.85
2013-08-07,1843.85
2013-08-08,1885.12
2013-08-09,1907.44
2013-08-12,1915.27
2013-08-13,1926.36
2013-08-14,1926.16
2013-08-15,1927.42
2013-08-16,1937.14
2013-08-19,1929.06
2013-08-20,1892.86
2013-08-21,1886.28
2013-08-22,1912.54
2013-08-23,1934.78
2013-08-26,1911.67
2013-08-27,1874.15
2013-08-28,1866.26
2013-08-29,1876.92
2013-08-30,1893.7
2013-09-02,1922.94
2013-09-03,1900.88
2013-09-04,1911.43
2013-09-05,1934.3
2013-09-06,1953.22
2013-09-09,1995.75
2013-09-10,2008.39
2013-09-11,2001.49
2013-09-12,1981.7
2013-09-13,1995.57
2013-09-16,2002.65
2013-09-17,2010.15
2013-09-18,2046.47
2013-09-19,2043.9
2013-09-20,2011.12
2013-09-23,2025.79
2013-09-24,2020.8
2013-09-25,2018.91
2013-09-26,2018.36
2013-09-27,2025.82
2013-09-30,1987.95
2013-10-01,2012.15
2013-10-02,2010.95
2013-10-03,1994.79
2013-10-04,2008.15
2013-10-07,2004.59
2013-10-08,1992.58
2013-10-09,2000.06
2013-10-10,2016.49
2013-10-11,2024.99
2013-10-14,2049.13
2013-10-15,2049.61
2013-10-16,2051.65
2013-10-17,2054.0
2013-10-18,2059.63
2013-10-21,2075.11
2013-10-22,2087.71
2013-10-23,2059.89
2013-10-24,2052.97
2013-10-25,2049.55
2013-10-28,2076.35
2013-10-29,2073.67
2013-10-30,2078.05
2013-10-31,2091.53
2013-11-01,2084.93
2013-11-04,2102.02
2013-11-05,2085.2
2013-11-06,2078.5
2013-11-07,2056.96
2013-11-08,2035.19
2013-11-11,2048.97
2013-11-12,2021.3
2013-11-13,2034.59
2013-11-14,2074.82
2013-11-18,2102.04
2013-11-19,2062.95
