Date,Close
2022-01-12,1233.79
2022-01-13,1225.13
2022-01-14,1235.07
2022-01-17,1235.61
2022-01-18,1206.49
2022-01-19,1239.36
2022-01-20,1277.77
2022-01-21,1285.03
2022-01-24,1265.52
2022-01-25,1302.69
2022-01-26,1313.72
2022-01-27,1334.87
2022-01-28,1334.81
2022-01-31,1365.88
2022-02-01,1362.92
2022-02-02,1344.63
2022-02-03,1337.71
2022-02-04,1332.57
2022-02-07,1326.18
2022-02-08,1329.55
2022-02-09,1334.41
2022-02-10,1336.4
2022-02-11,1315.51
2022-02-14,1323.46
2022-02-15,1359.7
2022-02-16,1360.19
2022-02-17,1350.89
2022-02-18,1343.75
2022-02-21,1301.47
2022-02-22,1317.01
2022-02-23,1302.81
2022-02-24,1311.54
2022-02-25,1309.46
2022-03-02,1313.97
2022-03-03,1320.17
2022-03-04,1290.04
2022-03-07,1234.87
2022-03-08,1246.21
2022-03-09,1297.09
2022-03-10,1286.25
2022-03-11,1250.53
2022-03-14,1233.15
2022-03-15,1239.08
2022-03-16,1262.39
2022-03-17,1288.76
2022-03-18,1330.16
2022-03-21,1324.9
2022-03-22,1352.27
2022-03-23,1362.0
2022-03-24,1391.59
2022-03-25,1394.95
2022-03-28,1386.28
2022-03-29,1422.01
2022-03-30,1414.72
2022-03-31,1409.49
2022-04-01,1442.05
2022-04-04,1448.55
2022-04-05,1410.32
2022-04-06,1383.9
2022-04-07,1388.24
2022-04-08,1372.06
2022-04-11,1354.07
2022-04-12,1343.52
2022-04-13,1347.08
2022-04-14,1332.75
2022-04-18,1337.99
2022-04-19,1342.75
2022-04-20,1331.32
2022-04-22,1303.2
2022-04-25,1309.35
2022-04-26,1278.75
2022-04-27,1282.88
2022-04-28,1293.21
2022-04-29,1261.99
2022-05-02,1248.03
2022-05-03,1241.02
2022-05-04,1273.64
2022-05-05,1216.92
2022-05-06,1198.95
2022-05-09,1166.68
2022-05-10,1175.21
2022-05-11,1167.51
2022-05-12,1192.66
2022-05-13,1219.33
2022-05-16,1237.65
2022-05-17,1235.89
2022-05-18,1211.64
2022-05-19,1220.19
2022-05-20,1236.62
2022-05-23,1250.08
2022-05-24,1245.65
2022-05-25,1247.87
2022-05-26,1277.98
2022-05-27,1277.67
2022-05-30,1263.87
2022-05-31,1258.42
2022-06-01,1255.69
2022-06-02,1272.91
2022-06-03,1257.74
2022-06-06,1232.99
2022-06-07,1212.56
2022-06-08,1197.71
2022-06-09,1180.43
2022-06-10,1160.33
2022-06-13,1122.86
2022-06-14,1106.27
2022-06-15,1132.52
2022-06-17,1113.52
2022-06-20,1106.88
2022-06-21,1108.76
2022-06-22,1109.88
2022-06-23,1115.12
2022-06-24,1108.29
2022-06-27,1109.17
2022-06-28,1091.01
2022-06-29,1076.78
2022-06-30,1067.65
2022-07-01,1079.71
2022-07-04,1065.17
2022-07-05,1079.73
2022-07-06,1101.94
2022-07-07,1118.73
2022-07-08,1118.22
2022-07-11,1088.0
2022-07-12,1095.41
2022-07-13,1092.17
2022-07-14,1088.48
2022-07-15,1083.27
2022-07-18,1078.96
2022-07-19,1093.89
2022-07-20,1122.87
2022-07-21,1135.57
2022-07-22,1126.38
2022-07-25,1123.06
2022-07-26,1106.37
2022-07-27,1136.62
2022-07-28,1154.88
2022-07-29,1148.51
2022-08-01,1149.11
2022-08-02,1155.43
2022-08-03,1190.93
2022-08-04,1231.72
2022-08-05,1234.75
2022-08-08,1249.36
2022-08-09,1233.5
2022-08-10,1270.0
2022-08-11,1258.25
2022-08-12,1281.74
2022-08-15,1310.48
2022-08-16,1302.91
2022-08-17,1301.42
2022-08-18,1293.98
2022-08-19,1268.55
2022-08-22,1261.82
2022-08-23,1280.26
2022-08-24,1301.5
2022-08-25,1314.98
2022-08-26,1302.29
2022-08-29,1303.4
2022-08-30,1286.51
2022-08-31,1270.57
2022-09-01,1281.08
2022-09-02,1281.65
2022-09-05,1293.2
2022-09-06,1259.21
2022-09-08,1274.32
2022-09-09,1298.49
2022-09-12,1314.96
2022-09-13,1286.23
2022-09-14,1280.41
2022-09-15,1266.76
2022-09-16,1261.01
2022-09-19,1280.55
2022-09-20,1284.19
2022-09-21,1290.67
2022-09-22,1305.08
2022-09-23,1300.16
2022-09-26,1263.78
2022-09-27,1251.23
2022-09-28,1262.17
2022-09-29,1241.67
2022-09-30,1272.63
2022-10-03,1347.73
2022-10-04,1354.42
2022-10-05,1359.38
2022-10-06,1374.47
2022-10-07,1360.4
2022-10-10,1357.09
2022-10-11,1341.3
2022-10-13,1328.39
2022-10-14,1300.52
2022-10-17,1314.08
2022-10-18,1327.42
2022-10-19,1322.48
2022-10-20,1308.83
2022-10-21,1328.7
2022-10-24,1312.72
2022-10-25,1299.1
2022-10-26,1258.23
2022-10-27,1291.54
2022-10-28,1309.76
2022-10-31,1356.39
2022-11-01,1358.24
2022-11-03,1373.81
2022-11-04,1371.67
2022-11-07,1333.51
2022-11-08,1332.02
2022-11-09,1303.22
2022-11-10,1224.21
2022-11-11,1215.15
2022-11-14,1233.09
2022-11-16,1190.05
2022-11-17,1174.4
2022-11-18,1170.88
2022-11-21,1196.81
2022-11-22,1182.46
2022-11-23,1169.7
2022-11-24,1213.84
2022-11-25,1179.57
2022-11-28,1163.35
2022-11-29,1180.02
2022-11-30,1188.78
2022-12-01,1173.17
2022-12-02,1197.23
2022-12-05,1151.39
2022-12-06,1158.46
2022-12-07,1153.19
2022-12-08,1122.04
2022-12-09,1106.49
2022-12-12,1084.03
2022-12-13,1064.8
2022-12-14,1073.51
2022-12-15,1072.63
2022-12-16,1049.79
2022-12-19,1088.39
2022-12-20,1127.2
2022-12-21,1129.73
2022-12-22,1125.31
2022-12-23,1154.73
2022-12-26,1144.12
2022-12-27,1122.96
2022-12-28,1152.93
2022-12-29,1148.19
2023-01-02,1113.83
2023-01-03,1096.3
2023-01-04,1102.82
2023-01-05,1144.24
2023-01-06,1145.94
2023-01-09,1154.15
2023-01-10,1177.07
2023-01-11,1183.63
2023-01-12,1140.53
2023-01-13,1125.33
2023-01-16,1115.39
2023-01-17,1121.4
2023-01-18,1127.86
2023-01-19,1129.38
2023-01-20,1131.66
2023-01-23,1132.67
2023-01-24,1151.76
2023-01-25,1166.16
2023-01-26,1168.46
2023-01-27,1164.1
2023-01-30,1155.09
2023-01-31,1175.3
2023-02-01,1163.4
2023-02-02,1162.21
2023-02-03,1129.23
2023-02-06,1116.83
2023-02-07,1096.59
2023-02-08,1110.1
2023-02-09,1080.73
2023-02-10,1085.32
2023-02-13,1086.92
2023-02-14,1069.4
2023-02-15,1090.51
2023-02-16,1093.93
2023-02-17,1086.76
2023-02-22,1065.35
2023-02-23,1065.28
2023-02-24,1054.25
2023-02-27,1054.21
2023-02-28,1045.89
2023-03-01,1024.03
2023-03-02,1018.04
2023-03-03,1018.68
2023-03-06,1039.35
2023-03-07,1041.14
2023-03-08,1079.61
2023-03-09,1072.58
2023-03-10,1052.64
2023-03-13,1058.45
2023-03-14,1046.35
2023-03-15,1050.37
2023-03-16,1055.11
2023-03-17,1031.4
2023-03-20,1009.08
2023-03-21,1002.06
2023-03-22,1003.65
2023-03-23,966.96
2023-03-24,984.55
2023-03-27,995.48
2023-03-28,1012.52
2023-03-29,1002.66
2023-03-30,1021.7
2023-03-31,1011.28
2023-04-03,998.9
2023-04-04,1003.42
2023-04-05,991.89
2023-04-06,991.82
2023-04-10,994.3
2023-04-11,1044.61
2023-04-12,1060.13
2023-04-13,1063.15
2023-04-14,1060.37
2023-04-17,1058.82
2023-04-18,1043.67
2023-04-19,1007.44
2023-04-20,1016.97
2023-04-24,1018.31
2023-04-25,1007.35
2023-04-26,1004.81
2023-04-27,1017.74
2023-04-28,1038.11
2023-05-02,1017.18
2023-05-03,1024.53
2023-05-04,1035.69
2023-05-05,1067.29
2023-05-08,1075.62
2023-05-09,1082.28
2023-05-10,1100.38
2023-05-11,1111.69
2023-05-12,1103.65
2023-05-15,1115.75
2023-05-16,1079.26
2023-05-17,1106.93
2023-05-18,1126.36
2023-05-19,1131.24
2023-05-22,1135.43
2023-05-23,1124.11
2023-05-24,1116.39
2023-05-25,1145.98
2023-05-26,1159.47
2023-05-29,1158.66
