Date;Total Investido;Patrimônio Bruto
2025-09-18;104000,0;242593,69830380374
2025-09-19;104000,0;242973,37744992742
2025-09-22;104000,0;243384,2875456018
2025-09-23;104000,0;241214,18323548997
2025-09-24;104000,0;241291,8026475139
2025-09-25;104000,0;241655,13639678864
2025-09-26;104000,0;242428,39177687667
2025-09-29;104000,0;242642,29095956523
2025-09-30;104000,0;242910,22225989198
2025-10-01;105000,0;244902,2200930638
2025-10-02;105000,0;246707,52311246103
2025-10-03;105000,0;246983,09523354942
2025-10-06;105000,0;247036,84711491663
2025-10-07;105000,0;246142,85769634458
2025-10-08;105000,0;246983,7091522772
2025-10-09;105000,0;247017,27596907437
2025-10-10;105000,0;245071,87645560078
2025-10-13;105000,0;247532,78695608274
2025-10-14;105000,0;247290,70803506093
2025-10-15;105000,0;246709,01654041698
2025-10-16;105000,0;246345,1962776506
2025-10-17;105000,0;245114,47676869176
2025-10-20;105000,0;246155,06827493306
2025-10-21;105000,0;246497,05098000873
2025-10-22;105000,0;246268,68690038202
2025-10-23;105000,0;247560,6359548937
2025-10-27;105000,0;251833,9440441178
2025-10-28;105000,0;250904,1378321109
2025-10-29;105000,0;249817,56842086796
2025-10-30;105000,0;248999,92354458963
2025-10-31;105000,0;249824,30516257358
2025-11-03;106000,0;249381,14396272777
2025-11-04;106000,0;248221,34032861385
2025-11-05;106000,0;248570,91500574324
2025-11-06;106000,0;246925,53937580952
2025-11-07;106000,0;247739,53251587274
2025-11-10;106000,0;248894,89785658807
2025-11-11;106000,0;248127,8180620633
2025-11-12;106000,0;248861,36416542382
2025-11-13;106000,0;246989,00743418373
2025-11-14;106000,0;245666,9374481083
2025-11-17;106000,0;245332,12063994978
2025-11-18;106000,0;243987,17857968732
2025-11-19;106000,0;243663,19560850432
2025-11-21;106000,0;244313,38934931494
2025-11-24;106000,0;247001,3105333504
2025-11-25;106000,0;248258,25872252893
2025-11-26;106000,0;250110,16615653163
2025-11-27;106000,0;249722,35859297038
2025-11-28;106000,0;249748,23584039483
2025-12-01;107000,0;250083,00011515268
2025-12-02;107000,0;251123,51485844795
2025-12-03;107000,0;251423,4476514603
2025-12-04;107000,0;251864,13318165677
2025-12-05;107000,0;253525,6967362387
2025-12-08;107000,0;255289,70579970535
2025-12-09;107000,0;255427,92058175814
2025-12-10;107000,0;256775,87049288012
2025-12-11;107000,0;256593,35560045775
2025-12-12;107000,0;255223,5905716523
