Date;Total Investido;Patrimônio Bruto
2021-09-13;70000,0;191488,968368095
2021-09-14;70000,0;191445,25966435735
2021-09-15;70000,0;193266,05930735407
2021-09-16;70000,0;192844,8700627521
2021-09-17;70000,0;192804,8584273422
2021-09-20;70000,0;189507,2743404189
2021-09-21;70000,0;189214,96389165462
2021-09-22;70000,0;190078,47989954276
2021-09-23;70000,0;192261,48679641428
2021-09-24;70000,0;192156,97602939254
2021-09-27;70000,0;192190,39586509726
2021-09-28;70000,0;191115,80785452068
2021-09-29;70000,0;191234,03073892838
2021-09-30;70000,0;191414,99490719137
2021-10-01;71000,0;192586,21277163184
2021-10-04;71000,0;192753,7019594244
2021-10-05;71000,0;195287,51120408007
2021-10-06;71000,0;196891,53108410732
2021-10-07;71000,0;198722,6024476975
2021-10-08;71000,0;198609,3173005063
2021-10-11;71000,0;198967,89721897154
2021-10-13;71000,0;200414,62833489486
2021-10-14;71000,0;201093,5743706943
2021-10-15;71000,0;201556,28813568727
2021-10-18;71000,0;203436,24373106443
2021-10-19;71000,0;205296,3698049508
2021-10-20;71000,0;206839,96838723143
2021-10-21;71000,0;206722,10825044606
2021-10-22;71000,0;208519,4653564249
2021-10-25;71000,0;206533,0523533228
2021-10-26;71000,0;205079,04106785764
2021-10-27;71000,0;203361,91723362874
2021-10-28;71000,0;206064,30708399008
2021-10-29;71000,0;206438,77178935305
2021-11-01;72000,0;209991,91515304797
2021-11-03;72000,0;210493,86707099972
2021-11-04;72000,0;210506,83224564444
2021-11-05;72000,0;208881,41518264447
2021-11-08;72000,0;211371,24263507186
2021-11-09;72000,0;209366,58204705588
2021-11-10;72000,0;206501,18178884414
2021-11-11;72000,0;205830,79176585574
2021-11-12;72000,0;206459,74278296687
2021-11-16;72000,0;207781,79269851497
2021-11-17;72000,0;207222,69201975912
2021-11-18;72000,0;208042,93687561364
2021-11-19;72000,0;208495,28928207463
2021-11-22;72000,0;208013,63702594096
2021-11-23;72000,0;209591,6817676629
2021-11-24;72000,0;208458,24841637706
2021-11-25;72000,0;208346,30364265488
2021-11-26;72000,0;203824,7768557614
2021-11-29;72000,0;206580,98394039145
2021-11-30;72000,0;204572,7496620472
2021-12-01;73000,0;205764,3916849142
2021-12-02;73000,0;206164,17691829934
2021-12-03;73000,0;205401,68439443217
2021-12-06;73000,0;207269,82620307463
2021-12-07;73000,0;208921,02030390882
2021-12-08;73000,0;207925,62163468046
2021-12-09;73000,0;206460,26806465833
2021-12-10;73000,0;207764,60054121554
2021-12-13;73000,0;208569,906082106
2021-12-14;73000,0;207712,5046358945
2021-12-15;73000,0;210734,46395689563
2021-12-16;73000,0;210331,94853060794
2021-12-17;73000,0;208135,05067165196
2021-12-20;73000,0;205727,4638245319
2021-12-21;73000,0;210119,64489109893
2021-12-22;73000,0;211084,72184484196
2021-12-23;73000,0;212236,3653234365
2021-12-29;73000,0;211549,6629800812
2021-12-30;73000,0;209138,98970024876
2022-01-04;74000,0;213108,27504017693
2022-01-05;74000,0;210024,49123851804
2022-01-06;74000,0;209369,85061053227
2022-01-07;74000,0;208053,2898684164
2022-01-10;74000,0;207378,39314147213
2022-01-11;74000,0;207181,24351931506
2022-01-12;74000,0;206297,71732898435
2022-01-13;74000,0;203822,95896744737
2022-01-14;74000,0;204198,70977754617
2022-01-17;74000,0;203305,3154514886
2022-01-18;74000,0;201254,90541645783
2022-01-19;74000,0;199413,9053217291
2022-01-20;74000,0;196596,313837792
2022-01-21;74000,0;193825,5444391518
2022-01-24;74000,0;194565,17016846786
2022-01-25;74000,0;193697,30816401928
2022-01-26;74000,0;192165,90152553256
2022-01-27;74000,0;189131,6631272964
2022-01-28;74000,0;191990,09638339403
2022-01-31;74000,0;193201,89025569893
2022-02-01;75000,0;193926,4999452822
2022-02-02;75000,0;194969,45206361733
2022-02-03;75000,0;193057,93546469766
2022-02-04;75000,0;194715,67284673656
2022-02-07;75000,0;194149,31982957645
2022-02-08;75000,0;194542,87184924103
2022-02-09;75000,0;196935,49055476367
2022-02-10;75000,0;193113,78460080444
2022-02-11;75000,0;190728,9980676681
2022-02-14;75000,0;189530,48431058333
2022-02-15;75000,0;191210,54960584742
2022-02-16;75000,0;191493,80175165576
2022-02-17;75000,0;188488,65723138035
2022-02-18;75000,0;186350,15353658586
2022-02-21;75000,0;184092,3924634978
2022-02-22;75000,0;182385,51489402665
2022-02-23;75000,0;179198,04893403276
2022-02-24;75000,0;180626,35682965998
2022-02-25;75000,0;185389,83365033122
2022-03-02;76000,0;186297,16431980234
2022-03-03;76000,0;182470,67329612043
2022-03-04;76000,0;180591,45150153592
2022-03-07;76000,0;176017,1265583132
2022-03-08;76000,0;176124,96051325908
2022-03-09;76000,0;178500,89390548103
2022-03-10;76000,0;178551,96841254242
2022-03-11;76000,0;177042,6337990006
2022-03-14;76000,0;176718,55964466714
2022-03-15;76000,0;179912,07629121255
2022-03-16;76000,0;183362,74611263108
2022-03-17;76000,0;184084,32385008878
2022-03-18;76000,0;184644,41645502776
2022-03-21;76000,0;182771,84817041605
2022-03-22;76000,0;183290,28267337204
2022-03-23;76000,0;181808,01116516
2022-03-24;76000,0;181330,58233300637
2022-03-25;76000,0;182054,30186033866
2022-03-28;76000,0;183744,22655258892
2022-03-29;76000,0;184477,87305668058
2022-03-30;76000,0;183652,93941438425
2022-03-31;76000,0;181704,41149337616
2022-04-01;77000,0;181823,292304555
2022-04-04;77000,0;181233,10032353643
2022-04-05;77000,0;180553,4382040905
2022-04-06;77000,0;179722,82401658976
2022-04-07;77000,0;181291,8499341679
2022-04-08;77000,0;181423,44867403395
2022-04-11;77000,0;177674,461844026
2022-04-12;77000,0;175520,70210064438
2022-04-13;77000,0;177561,20381027833
2022-04-14;77000,0;177164,18742094716
2022-04-19;77000,0;177239,81367075548
2022-04-20;77000,0;176850,94918314583
2022-04-22;77000,0;174485,1808702626
2022-04-25;77000,0;178127,30554312773
2022-04-26;77000,0;177677,07972967744
2022-04-27;77000,0;178904,36293054273
2022-04-28;77000,0;180869,40859314852
2022-04-29;77000,0;176392,59799662486
2022-05-03;78000,0;180040,92137862838
2022-05-04;78000,0;181722,37357475134
2022-05-05;78000,0;178732,3345143759
2022-05-06;78000,0;178766,48011960534
2022-05-09;78000,0;175211,0813272256
2022-05-10;78000,0;175823,84748397517
2022-05-11;78000,0;173653,19553453883
2022-05-12;78000,0;173526,0772989374
2022-05-13;78000,0;175729,81251461396
2022-05-16;78000,0;174947,9051319064
2022-05-17;78000,0;175894,6781701773
2022-05-18;78000,0;172119,21300459187
2022-05-19;78000,0;170810,11827380012
2022-05-20;78000,0;169830,76419194235
2022-05-23;78000,0;169900,2219628349
2022-05-24;78000,0;168604,7593918959
2022-05-25;78000,0;169569,82277124425
2022-05-26;78000,0;170663,23164616365
2022-05-27;78000,0;171884,5600016364
2022-05-30;78000,0;172567,49997611388
2022-05-31;78000,0;171728,49884316328
2022-06-01;79000,0;172944,76400261474
2022-06-06;79000,0;174446,6403054533
2022-06-07;79000,0;177524,91602481107
2022-06-08;79000,0;175918,2416203824
2022-06-09;79000,0;174622,01320054603
2022-06-10;79000,0;173416,03963082866
2022-06-13;79000,0;169462,26890664487
2022-06-14;79000,0;169429,3409697256
2022-06-15;79000,0;170417,4170153498
2022-06-17;79000,0;167219,6047401325
2022-06-20;79000,0;168844,55675365674
2022-06-21;79000,0;170500,2735011303
2022-06-22;79000,0;169493,8854946273
2022-06-23;79000,0;170881,3377670744
2022-06-24;79000,0;175409,84117137274
2022-06-27;79000,0;175278,06814394984
2022-06-28;79000,0;172838,5978519003
2022-06-29;79000,0;172319,00953655702
2022-06-30;79000,0;171268,87014076425
2022-07-01;80000,0;174569,76040751854
2022-07-04;80000,0;174604,1156055499
2022-07-05;80000,0;175814,35066392782
2022-07-06;80000,0;176936,48536895946
2022-07-07;80000,0;177578,17421922708
2022-07-08;80000,0;176160,83993909476
2022-07-11;80000,0;173926,87909055996
2022-07-12;80000,0;174564,31472327883
2022-07-13;80000,0;174499,31893472595
2022-07-14;80000,0;174666,496516614
2022-07-15;80000,0;176280,9649842728
2022-07-18;80000,0;176264,02878058373
2022-07-19;80000,0;179110,37384376477
2022-07-20;80000,0;180578,1574987985
2022-07-21;80000,0;182838,2612239216
2022-07-22;80000,0;181715,0680119027
2022-07-25;80000,0;180401,74093533307
2022-07-26;80000,0;177664,7580304036
2022-07-27;80000,0;178538,62627393505
2022-07-28;80000,0;178211,99252529241
2022-07-29;80000,0;178982,38311547128
2022-08-01;81000,0;179282,8776753817
2022-08-02;81000,0;180108,97466054102
2022-08-03;81000,0;182457,09727358134
2022-08-04;81000,0;182063,39755702487
2022-08-05;81000,0;182352,9702418902
2022-08-08;81000,0;180508,08679610633
2022-08-09;81000,0;179997,46873603386
2022-08-10;81000,0;180581,53366291075
2022-08-11;81000,0;182873,61767556763
2022-08-12;81000,0;183836,0731642324
2022-08-15;81000,0;184139,4737210018
2022-08-16;81000,0;185983,22401356287
2022-08-17;81000,0;185210,82178351944
2022-08-18;81000,0;185744,56628574192
2022-08-19;81000,0;183271,1379227612
2022-08-22;81000,0;180493,52449627622
2022-08-23;81000,0;178503,8616899485
2022-08-24;81000,0;179040,5987648773
2022-08-25;81000,0;180915,9146334674
2022-08-26;81000,0;176911,33327065376
2022-08-30;81000,0;173214,90339633098
2022-08-31;81000,0;175613,65086908525
2022-09-01;82000,0;176161,65014750435
2022-09-02;82000,0;176318,90934349687
2022-09-05;82000,0;175306,23585377034
2022-09-06;82000,0;175703,47733768472
2022-09-08;82000,0;178072,02615312042
2022-09-09;82000,0;179701,1185611923
2022-09-12;82000,0;180289,1652030092
2022-09-13;82000,0;176524,74524388055
2022-09-14;82000,0;175843,32572537847
2022-09-15;82000,0;175627,00298361096
2022-09-16;82000,0;176427,48803644127
2022-09-20;82000,0;172873,1654465855
2022-09-21;82000,0;171365,13006372823
2022-09-22;82000,0;170545,74824611927
2022-09-23;82000,0;169136,7789458437
2022-09-26;82000,0;170148,22037978817
2022-09-27;82000,0;170815,11473468947
2022-09-28;82000,0;171586,73338163586
2022-09-29;82000,0;170836,0094920476
2022-09-30;82000,0;170641,27562351158
2022-10-03;83000,0;170294,6432238291
2022-10-04;83000,0;172382,23502582303
2022-10-05;83000,0;173397,91183538115
2022-10-06;83000,0;172315,67160485266
2022-10-07;83000,0;169552,07937112104
2022-10-10;83000,0;167547,85183698838
2022-10-11;83000,0;166505,11333918135
2022-10-13;83000,0;170615,4086349661
2022-10-14;83000,0;168498,17965038048
2022-10-17;83000,0;170994,80675690802
2022-10-18;83000,0;172102,80469450558
2022-10-19;83000,0;171218,78956595415
2022-10-20;83000,0;169342,09569023916
2022-10-21;83000,0;170116,1536338626
2022-10-24;83000,0;173107,61562024607
2022-10-25;83000,0;176315,43589520993
2022-10-26;83000,0;177155,821863732
2022-10-27;83000,0;175901,55452558812
2022-10-28;83000,0;178195,88819250235
2022-10-31;83000,0;175553,48622861688
2022-11-01;84000,0;174878,406405342
2022-11-03;84000,0;170851,02057470122
2022-11-04;84000,0;170758,3207772508
2022-11-07;84000,0;172906,22137164653
2022-11-08;84000,0;174854,5284213747
2022-11-09;84000,0;171957,35162289714
2022-11-10;84000,0;179826,90746712743
2022-11-11;84000,0;181680,163989302
2022-11-14;84000,0;182384,23809304915
2022-11-16;84000,0;182562,03275251924
2022-11-17;84000,0;184950,71324619465
2022-11-18;84000,0;184233,21042648697
2022-11-21;84000,0;182009,97964462385
2022-11-22;84000,0;183717,9833312623
2022-11-23;84000,0;185644,0364458871
2022-11-24;84000,0;184712,60425964295
2022-11-25;84000,0;185097,68058485948
2022-11-28;84000,0;184151,25233871109
2022-11-29;84000,0;182830,5213562321
2022-11-30;84000,0;186109,26811118217
2022-12-01;85000,0;185442,92198936257
2022-12-02;85000,0;186002,97838395066
2022-12-05;85000,0;185268,33225678082
2022-12-06;85000,0;183163,56015948157
2022-12-07;85000,0;181729,06530979968
2022-12-08;85000,0;182010,24534035407
2022-12-09;85000,0;182964,67688904828
2022-12-12;85000,0;184718,2205403314
2022-12-13;85000,0;185058,5015785769
2022-12-14;85000,0;186065,87454389888
2022-12-15;85000,0;182962,0635001383
2022-12-16;85000,0;179836,3507234697
2022-12-19;85000,0;179680,0810650757
2022-12-20;85000,0;178391,837031891
2022-12-21;85000,0;179289,68142319025
2022-12-22;85000,0;177252,95642581407
2022-12-23;85000,0;177280,36950588776
2022-12-28;85000,0;179904,30454116798
2022-12-29;85000,0;180488,1954833515
2023-01-03;86000,0;184431,6688830491
2023-01-04;86000,0;187030,62657774272
2023-01-05;86000,0;185071,52697746444
2023-01-06;86000,0;184634,19749928085
2023-01-09;86000,0;185650,36149118232
2023-01-10;86000,0;185071,7259701401
2023-01-11;86000,0;185835,44906460584
2023-01-12;86000,0;186618,71389966283
2023-01-13;86000,0;186949,88366907986
2023-01-16;86000,0;187549,05058321942
2023-01-17;86000,0;187436,02356160642
2023-01-18;86000,0;185600,48576625332
2023-01-19;86000,0;186817,45386113282
2023-01-20;86000,0;189944,3031583643
2023-01-23;86000,0;190495,45160083007
2023-01-24;86000,0;189588,56825602584
2023-01-25;86000,0;188726,5490852541
2023-01-26;86000,0;188953,2448030577
2023-01-27;86000,0;188635,35993295792
2023-01-30;86000,0;188029,97035658036
2023-01-31;86000,0;188871,5991458614
2023-02-01;87000,0;190608,03983995155
2023-02-02;87000,0;190086,29039918148
2023-02-03;87000,0;191182,6667224468
2023-02-06;87000,0;191564,79719448334
2023-02-07;87000,0;193601,79670715684
2023-02-08;87000,0;193501,15582531734
2023-02-09;87000,0;193528,07460542463
2023-02-10;87000,0;193022,29509160377
2023-02-13;87000,0;192659,44679146062
2023-02-14;87000,0;192319,83526176287
2023-02-15;87000,0;195638,6120472045
2023-02-16;87000,0;195100,24108803557
2023-02-17;87000,0;194307,7575606287
2023-02-22;87000,0;190851,48524978178
2023-02-23;87000,0;189679,254831766
2023-02-24;87000,0;188950,49664015044
2023-02-27;87000,0;190303,42409479103
2023-02-28;87000,0;189670,02196825028
2023-03-01;88000,0;190702,69987559476
2023-03-02;88000,0;191126,69421763424
2023-03-03;88000,0;191892,81413898518
2023-03-06;88000,0;192508,10329149564
2023-03-07;88000,0;190207,0248454286
2023-03-08;88000,0;188316,3659609633
2023-03-09;88000,0;186518,2291000088
2023-03-10;88000,0;185988,860736518
2023-03-13;88000,0;189506,5414610778
2023-03-14;88000,0;190649,48349514278
2023-03-15;88000,0;190009,11506303522
2023-03-16;88000,0;192244,31646304196
2023-03-17;88000,0;192189,38530662356
2023-03-20;88000,0;192978,15218262086
2023-03-21;88000,0;194639,1614889119
2023-03-22;88000,0;193580,56784035714
2023-03-23;88000,0;195213,6445729805
2023-03-24;88000,0;195868,23920635236
2023-03-27;88000,0;194115,9162838009
2023-03-28;88000,0;193393,175169989
2023-03-29;88000,0;195047,55309304368
2023-03-30;88000,0;195192,6065446927
2023-03-31;88000,0;195427,78868986794
2023-04-03;89000,0;195813,62319642137
2023-04-04;89000,0;196488,64597427627
2023-04-05;89000,0;194849,87362688137
2023-04-06;89000,0;195921,2548399631
2023-04-11;89000,0;195916,02492702776
2023-04-12;89000,0;193898,05815300005
2023-04-13;89000,0;194355,53936623235
2023-04-14;89000,0;196060,10642118013
2023-04-17;89000,0;195811,52755093187
2023-04-18;89000,0;197578,62414800728
2023-04-19;89000,0;197641,22670075373
2023-04-20;89000,0;197359,97284846255
2023-04-24;89000,0;197389,35805738997
2023-04-25;89000,0;196540,63470659778
2023-04-26;89000,0;196100,80654045244
2023-04-27;89000,0;197483,1854237324
2023-04-28;89000,0;197456,28330824678
2023-05-02;90000,0;197761,16329958732
2023-05-03;90000,0;197437,42200526883
2023-05-04;90000,0;196446,61761517712
2023-05-05;90000,0;197525,6894752528
2023-05-09;90000,0;197751,91526656222
2023-05-10;90000,0;196451,20779166534
2023-05-11;90000,0;196753,08661839573
2023-05-12;90000,0;195283,05629681985
2023-05-15;90000,0;196021,62316348968
2023-05-16;90000,0;195723,8875299454
2023-05-17;90000,0;197349,62440023592
2023-05-18;90000,0;199033,7082518236
2023-05-19;90000,0;199483,56586223654
2023-05-22;90000,0;199472,14420514778
2023-05-23;90000,0;198095,33658654013
2023-05-24;90000,0;196403,24084352635
2023-05-25;90000,0;198365,07832405894
2023-05-26;90000,0;200013,70864076368
2023-05-30;90000,0;202513,38901613123
2023-05-31;90000,0;201639,4335894066
2023-06-01;91000,0;201943,1321725071
2023-06-02;91000,0;202405,97780295022
2023-06-05;91000,0;200915,83830912004
2023-06-06;91000,0;202786,92190831466
2023-06-07;91000,0;202087,06003648447
2023-06-09;91000,0;201791,97853785843
2023-06-12;91000,0;202373,43706841997
2023-06-13;91000,0;202043,96010769348
2023-06-14;91000,0;201826,64838238992
2023-06-15;91000,0;203206,38340717068
2023-06-16;91000,0;203074,9855956654
2023-06-19;91000,0;201831,7356548858
2023-06-20;91000,0;202007,08651618165
2023-06-21;91000,0;201530,49041840775
2023-06-22;91000,0;201842,09232390765
2023-06-23;91000,0;200856,17269864606
2023-06-26;91000,0;200311,99535019894
2023-06-27;91000,0;202252,1112057738
2023-06-28;91000,0;203831,02483696237
2023-06-29;91000,0;204188,46178398276
2023-06-30;91000,0;205311,38233621872
2023-07-03;92000,0;206831,19338947526
2023-07-04;92000,0;206989,7441732518
2023-07-05;92000,0;207464,09745021694
2023-07-06;92000,0;206355,8124704265
2023-07-07;92000,0;206546,09145043365
2023-07-10;92000,0;206465,88828296377
2023-07-11;92000,0;208082,08134536986
2023-07-12;92000,0;207307,16317628502
2023-07-13;92000,0;209122,341137828
2023-07-14;92000,0;208431,68818207856
2023-07-17;92000,0;209496,0212867434
2023-07-18;92000,0;209509,70248873148
2023-07-19;92000,0;209571,00830844848
2023-07-20;92000,0;208247,12076113585
2023-07-21;92000,0;207825,06933752235
2023-07-24;92000,0;206995,55512312442
2023-07-25;92000,0;207906,7634084963
2023-07-26;92000,0;207393,58782024743
2023-07-27;92000,0;206136,15510603326
2023-07-28;92000,0;207919,8258111886
2023-07-31;92000,0;208759,22790449814
2023-08-01;93000,0;210480,82866453662
2023-08-02;93000,0;209204,3644712651
2023-08-03;93000,0;211171,00074861033
2023-08-04;93000,0;210309,42872557827
2023-08-07;93000,0;212369,97137014288
2023-08-08;93000,0;212539,80966585572
2023-08-09;93000,0;211390,3662792851
2023-08-10;93000,0;210254,13791742903
2023-08-11;93000,0;211099,77633146162
2023-08-14;93000,0;212486,83402712614
2023-08-15;93000,0;212360,73328400563
2023-08-16;93000,0;211036,04609902788
2023-08-17;93000,0;209061,66143789366
2023-08-18;93000,0;208357,00003351594
2023-08-21;93000,0;208690,78782378745
2023-08-22;93000,0;207519,44532341394
2023-08-23;93000,0;207532,91094283946
2023-08-24;93000,0;205179,43746834237
2023-08-25;93000,0;205234,89568465063
2023-08-29;93000,0;208961,9411338183
2023-08-30;93000,0;209536,67298954932
2023-08-31;93000,0;210045,55314588404
2023-09-01;94000,0;211139,35404633667
2023-09-04;94000,0;211081,92366052573
2023-09-05;94000,0;211446,24903092944
2023-09-06;94000,0;210886,66227712526
2023-09-08;94000,0;210714,6497831816
2023-09-11;94000,0;210016,42094448872
2023-09-12;94000,0;210065,08196957505
2023-09-13;94000,0;209050,83585158843
2023-09-14;94000,0;209023,2473232617
2023-09-15;94000,0;207823,21080327925
2023-09-18;94000,0;207136,41522089508
2023-09-19;94000,0;206921,07045791706
2023-09-20;94000,0;206015,16065435452
2023-09-21;94000,0;205567,4348866828
2023-09-22;94000,0;205350,3852093641
2023-09-25;94000,0;206287,90620888773
2023-09-26;94000,0;204507,61728852754
2023-09-27;94000,0;204816,57447021565
2023-09-28;94000,0;206592,4766335561
2023-09-29;94000,0;206055,82821861544
2023-10-02;95000,0;208396,76001222772
2023-10-03;95000,0;207242,46267401954
2023-10-04;95000,0;208811,54097217528
2023-10-05;95000,0;209425,56645892354
2023-10-06;95000,0;211596,28240662377
2023-10-09;95000,0;211560,71530171714
2023-10-10;95000,0;211295,16874426973
2023-10-11;95000,0;210721,79548121404
2023-10-13;95000,0;208966,14888931753
2023-10-16;95000,0;210299,43809694334
2023-10-17;95000,0;210394,49628213386
2023-10-18;95000,0;208615,35589214
2023-10-19;95000,0;207180,51927858478
2023-10-20;95000,0;205155,7152766997
2023-10-23;95000,0;204806,46783578157
2023-10-24;95000,0;205988,76330967734
2023-10-25;95000,0;204762,5287022103
2023-10-26;95000,0;203102,18511874025
2023-10-27;95000,0;201605,3992501987
2023-10-30;95000,0;204776,3224431051
2023-10-31;95000,0;206626,98112859024
2023-11-01;96000,0;207834,3061287656
2023-11-03;96000,0;208336,96196047327
2023-11-06;96000,0;209412,42543053016
2023-11-07;96000,0;208230,96828122032
2023-11-08;96000,0;208941,58292432953
2023-11-09;96000,0;209779,87701772913
2023-11-10;96000,0;211305,97621641195
2023-11-13;96000,0;211100,20564962245
2023-11-14;96000,0;211780,516767434
2023-11-16;96000,0;212997,3508558161
2023-11-17;96000,0;215167,04548746668
2023-11-20;96000,0;215792,93168067705
2023-11-21;96000,0;215033,91299268726
2023-11-22;96000,0;216530,34680173502
2023-11-23;96000,0;216407,13575022033
2023-11-24;96000,0;216604,35095508068
2023-11-27;96000,0;216201,17967003703
2023-11-28;96000,0;216578,11233260468
2023-11-29;96000,0;217473,87269020866
2023-11-30;96000,0;218703,46616139935
2023-12-01;97000,0;220414,78171383156
2023-12-04;97000,0;220787,2053419985
2023-12-05;97000,0;222372,79822144998
2023-12-06;97000,0;220962,33465960989
2023-12-07;97000,0;220998,77850171764
2023-12-08;97000,0;222250,50305474567
2023-12-11;97000,0;222851,79033043855
2023-12-12;97000,0;223519,68137200395
2023-12-13;97000,0;226124,19160894354
2023-12-14;97000,0;226770,29265916251
2023-12-15;97000,0;228042,73822866727
2023-12-18;97000,0;228615,9702177263
2023-12-19;97000,0;227203,25589844695
2023-12-20;97000,0;226871,72971922928
2023-12-21;97000,0;227807,29665529588
2023-12-22;97000,0;228008,3260982653
2023-12-27;97000,0;228239,11933624023
2023-12-28;97000,0;228494,01813505145
2024-01-02;98000,0;230423,77843506748
2024-01-03;98000,0;229258,99916912694
2024-01-04;98000,0;229552,97024076825
2024-01-05;98000,0;228588,47419261854
2024-01-08;98000,0;230835,65546345754
2024-01-09;98000,0;229984,737716469
2024-01-10;98000,0;230241,82415221407
2024-01-11;98000,0;229798,9059652547
2024-01-12;98000,0;228499,96443935114
2024-01-15;98000,0;229195,59060384185
2024-01-16;98000,0;228683,30631787016
2024-01-17;98000,0;227878,7127578601
2024-01-18;98000,0;228751,776922942
2024-01-19;98000,0;229749,77814915337
2024-01-22;98000,0;230727,94044431698
2024-01-23;98000,0;231803,0540023068
2024-01-24;98000,0;230919,8816136311
2024-01-25;98000,0;231345,2364106629
2024-01-26;98000,0;231749,13679664163
2024-01-29;98000,0;233504,74384011194
2024-01-30;98000,0;234879,15787616314
2024-01-31;98000,0;232678,84650504973
2024-02-01;99000,0;234272,3734910068
2024-02-02;99000,0;235976,76168730223
2024-02-05;99000,0;236978,7906483248
2024-02-06;99000,0;236755,19669809693
2024-02-07;99000,0;237838,20188375065
2024-02-08;99000,0;238601,1710771932
2024-02-09;99000,0;239585,67004623814
2024-02-14;99000,0;240174,65669483863
2024-02-15;99000,0;241894,2582854482
2024-02-16;99000,0;242110,57075403476
2024-02-19;99000,0;241315,56656314508
2024-02-20;99000,0;240283,33876776852
2024-02-21;99000,0;239854,71669442588
2024-02-22;99000,0;242698,87839437
2024-02-23;99000,0;244237,7250814212
2024-02-26;99000,0;244815,44857297422
2024-02-27;99000,0;244872,0715710599
2024-02-28;99000,0;246004,06060925956
2024-02-29;99000,0;247305,52458553753
2024-03-01;100000,0;249126,0493575516
2024-03-04;100000,0;250220,73832700265
2024-03-05;100000,0;247770,38193927362
2024-03-06;100000,0;249106,15627493407
2024-03-07;100000,0;250958,6645131382
2024-03-08;100000,0;252282,18293697218
2024-03-11;100000,0;252982,2784664574
2024-03-12;100000,0;254732,84123902704
2024-03-13;100000,0;254909,25263359654
2024-03-14;100000,0;253695,64282661316
2024-03-15;100000,0;252695,0939338468
2024-03-18;100000,0;253669,65782303538
2024-03-19;100000,0;252762,20865123326
2024-03-20;100000,0;254967,65726083753
2024-03-21;100000,0;254665,58232790686
2024-03-22;100000,0;253580,02340124967
2024-03-25;100000,0;255090,17479571467
2024-03-26;100000,0;254611,79275814255
2024-03-27;100000,0;255399,88505710178
2024-03-28;100000,0;256483,23281100858
2024-04-02;101000,0;256196,28586580793
2024-04-03;101000,0;257778,8582502971
2024-04-04;101000,0;255570,04083568937
2024-04-05;101000,0;257074,71342518966
2024-04-08;101000,0;258010,48505583472
2024-04-09;101000,0;256562,11151391247
2024-04-10;101000,0;257816,47652599943
2024-04-11;101000,0;257616,074462033
2024-04-12;101000,0;257369,49397141222
2024-04-15;101000,0;255685,20192996037
2024-04-16;101000,0;257365,7343627113
2024-04-17;101000,0;255171,15103727079
2024-04-18;101000,0;256574,401487966
2024-04-19;101000,0;254730,32612214243
2024-04-22;101000,0;255926,19641623457
2024-04-23;101000,0;256075,5139106225
2024-04-24;101000,0;255616,38565399882
2024-04-25;101000,0;255200,12139904266
2024-04-26;101000,0;254534,57624362252
2024-04-29;101000,0;255134,7648412879
2024-04-30;101000,0;254206,7453184461
2024-05-02;102000,0;253170,2671485906
2024-05-03;102000,0;254275,44935659523
2024-05-07;102000,0;255812,78849618434
2024-05-08;102000,0;256379,15449728546
2024-05-09;102000,0;259713,159240927
2024-05-10;102000,0;260413,36408090676
2024-05-13;102000,0;260781,08167213714
2024-05-14;102000,0;261127,2844811252
2024-05-15;102000,0;264448,5557889738
2024-05-16;102000,0;263933,5336560128
2024-05-17;102000,0;264322,8191327599
2024-05-20;102000,0;265580,32215198583
2024-05-21;102000,0;265304,65118164325
2024-05-22;102000,0;265654,0946408791
2024-05-23;102000,0;264387,3980141398
2024-05-24;102000,0;265720,81323509314
2024-05-28;102000,0;265704,0515903919
2024-05-29;102000,0;264834,3128508236
2024-06-03;103000,0;269422,10182254814
2024-06-04;103000,0;270464,1364930498
2024-06-05;103000,0;272706,10373053874
2024-06-06;103000,0;272042,116376571
2024-06-07;103000,0;271953,61495901266
2024-06-10;103000,0;275244,38127970113
2024-06-11;103000,0;273894,8834173371
2024-06-12;103000,0;276665,60956984037
2024-06-13;103000,0;275479,2478565766
2024-06-14;103000,0;274042,6408660702
2024-06-17;103000,0;276957,87655895256
2024-06-18;103000,0;277295,33877375914
2024-06-19;103000,0;279867,1926691948
2024-06-20;103000,0;278769,2803442904
2024-06-21;103000,0;278379,5578429372
2024-06-24;103000,0;276196,01959547616
2024-06-25;103000,0;277956,7002716312
2024-06-26;103000,0;280558,6083896749
2024-06-27;103000,0;281366,8815692103
2024-06-28;103000,0;281926,4404823983
2024-07-01;104000,0;284655,4370981574
2024-07-02;104000,0;287853,8496626985
2024-07-03;104000,0;286016,21679959074
2024-07-04;104000,0;282760,1327149226
2024-07-05;104000,0;284024,33194399753
2024-07-08;104000,0;283740,3805805824
2024-07-09;104000,0;282400,87752247555
2024-07-10;104000,0;282579,1809426522
2024-07-11;104000,0;283844,4367542439
2024-07-12;104000,0;287235,04658106825
2024-07-15;104000,0;288894,68260561244
2024-07-16;104000,0;288788,6794782784
2024-07-17;104000,0;288266,5687423005
2024-07-18;104000,0;289767,9446704067
2024-07-19;104000,0;288733,72111219825
2024-07-22;104000,0;290739,02504056523
2024-07-23;104000,0;291022,4076817867
2024-07-24;104000,0;289025,75529723696
2024-07-25;104000,0;288077,03209774964
2024-07-26;104000,0;290762,3995759305
2024-07-29;104000,0;290934,0231109672
2024-07-30;104000,0;290740,292767931
2024-07-31;104000,0;293809,95803393197
2024-08-01;105000,0;292330,08946910297
