Date;Total Investido;Patrimônio Bruto
2021-09-13;70000,0;192655,45304110565
2021-09-14;70000,0;192619,15081664576
2021-09-15;70000,0;194458,55908211812
2021-09-16;70000,0;194027,76371387206
2021-09-17;70000,0;194013,28389573927
2021-09-20;70000,0;190690,7364653204
2021-09-21;70000,0;190341,99931551307
2021-09-22;70000,0;191227,4690311516
2021-09-23;70000,0;193449,00548944686
2021-09-24;70000,0;193410,81104833152
2021-09-27;70000,0;193440,24260356792
2021-09-28;70000,0;192358,51629931523
2021-09-29;70000,0;192459,75728569095
2021-09-30;70000,0;192639,4727361175
2021-10-01;71000,0;193813,63782873625
2021-10-04;71000,0;193955,2737448743
2021-10-05;71000,0;196548,2512890342
2021-10-06;71000,0;198201,58505750113
2021-10-07;71000,0;200049,6463727501
2021-10-08;71000,0;199929,10637824345
2021-10-11;71000,0;200309,36306852684
2021-10-13;71000,0;201766,22639465414
2021-10-14;71000,0;202454,1946176128
2021-10-15;71000,0;202942,6081294623
2021-10-18;71000,0;204884,4682795
2021-10-19;71000,0;206822,786377943
2021-10-20;71000,0;208369,59809790048
2021-10-21;71000,0;208372,44348829254
2021-10-22;71000,0;210199,46896835894
2021-10-25;71000,0;208144,47116697158
2021-10-26;71000,0;206702,38107115877
2021-10-27;71000,0;204946,95493051742
2021-10-28;71000,0;207719,15157490133
2021-10-29;71000,0;208133,99574006343
2021-11-01;72000,0;211661,04467286417
2021-11-03;72000,0;212224,36493227212
2021-11-04;72000,0;212107,02362004077
2021-11-05;72000,0;210480,6138197031
2021-11-08;72000,0;213003,2540035525
2021-11-09;72000,0;210919,8570591891
2021-11-10;72000,0;208011,75846672413
2021-11-11;72000,0;207292,49499349116
2021-11-12;72000,0;207949,2537394664
2021-11-16;72000,0;209289,7833222029
2021-11-17;72000,0;208759,73538514329
2021-11-18;72000,0;209592,5859700495
2021-11-19;72000,0;210036,02414901438
2021-11-22;72000,0;209551,16035997058
2021-11-23;72000,0;211177,56011831856
2021-11-24;72000,0;209994,31124627576
2021-11-25;72000,0;209859,33290614677
2021-11-26;72000,0;205275,1100701418
2021-11-29;72000,0;208065,25382568434
2021-11-30;72000,0;205993,18976287084
2021-12-01;73000,0;207151,6367903325
2021-12-02;73000,0;207636,50128835643
2021-12-03;73000,0;206818,19311576488
2021-12-06;73000,0;208745,4391434626
2021-12-07;73000,0;210449,7351515846
2021-12-08;73000,0;209412,5327578209
2021-12-09;73000,0;207882,94269298742
2021-12-10;73000,0;209230,66610132568
2021-12-13;73000,0;209989,03390496405
2021-12-14;73000,0;209117,8519188527
2021-12-15;73000,0;212248,61444775356
2021-12-16;73000,0;211816,6048403736
2021-12-17;73000,0;209618,1240457193
2021-12-20;73000,0;207198,5614684443
2021-12-21;73000,0;211641,5593972156
2021-12-22;73000,0;212626,02846965476
2021-12-23;73000,0;213767,03347181613
2021-12-29;73000,0;213125,52322728193
2021-12-30;73000,0;210658,10571549556
2022-01-04;74000,0;214731,95102193544
2022-01-05;74000,0;211600,58953499593
2022-01-06;74000,0;210997,93408202418
2022-01-07;74000,0;209666,28247640093
2022-01-10;74000,0;208992,40385510863
2022-01-11;74000,0;208825,86287047932
2022-01-12;74000,0;207929,46183424647
2022-01-13;74000,0;205401,52992423635
2022-01-14;74000,0;205753,83989945846
2022-01-17;74000,0;204843,54752484837
2022-01-18;74000,0;202753,08481753824
2022-01-19;74000,0;200867,97819750686
2022-01-20;74000,0;197980,71171421043
2022-01-21;74000,0;195169,7889691786
2022-01-24;74000,0;195894,45288911942
2022-01-25;74000,0;194990,19380425455
2022-01-26;74000,0;193421,46093077978
2022-01-27;74000,0;190347,7983696039
2022-01-28;74000,0;193243,7535727541
2022-01-31;74000,0;194498,44197264273
2022-02-01;75000,0;195177,7960742499
2022-02-02;75000,0;196254,59263383923
2022-02-03;75000,0;194276,71101334764
2022-02-04;75000,0;195972,72718099924
2022-02-07;75000,0;195383,50997826294
2022-02-08;75000,0;195776,5428521304
2022-02-09;75000,0;198217,72381156433
2022-02-10;75000,0;194351,37485911616
2022-02-11;75000,0;191910,2570685515
2022-02-14;75000,0;190691,51209633378
2022-02-15;75000,0;192393,50033475243
2022-02-16;75000,0;192641,74021540224
2022-02-17;75000,0;189592,5524526502
2022-02-18;75000,0;187431,29663193735
2022-02-21;75000,0;185152,9868995607
2022-02-22;75000,0;183378,4220451168
2022-02-23;75000,0;180139,72277866077
2022-02-24;75000,0;181628,8896633518
2022-02-25;75000,0;186450,4071981022
2022-03-02;76000,0;187334,98945803804
2022-03-03;76000,0;183457,04191833432
2022-03-04;76000,0;181538,849676873
2022-03-07;76000,0;176897,27439921553
2022-03-08;76000,0;176998,98547745513
2022-03-09;76000,0;179390,40437318914
2022-03-10;76000,0;179476,6058645716
2022-03-11;76000,0;177895,27451486082
2022-03-14;76000,0;177605,4041774836
2022-03-15;76000,0;180845,84439382693
2022-03-16;76000,0;184382,627870247
2022-03-17;76000,0;185126,20619891922
2022-03-18;76000,0;185679,8962909995
2022-03-21;76000,0;183744,5217894802
2022-03-22;76000,0;184258,62319286744
2022-03-23;76000,0;182690,8629848776
2022-03-24;76000,0;182194,145459599
2022-03-25;76000,0;182850,66570404923
2022-03-28;76000,0;184533,88775203342
2022-03-29;76000,0;185292,4975612399
2022-03-30;76000,0;184481,59169933113
2022-03-31;76000,0;182474,16959157813
2022-04-01;77000,0;182576,99141669364
2022-04-04;77000,0;181928,14500708916
2022-04-05;77000,0;181231,81355024606
2022-04-06;77000,0;180423,8153482135
2022-04-07;77000,0;182000,33732859694
2022-04-08;77000,0;182135,67023704725
2022-04-11;77000,0;178337,24336519506
2022-04-12;77000,0;176158,44663430072
2022-04-13;77000,0;178242,80125166237
2022-04-14;77000,0;177862,3078321072
2022-04-19;77000,0;177903,27126748482
2022-04-20;77000,0;177512,9706257533
2022-04-22;77000,0;175115,08619249603
2022-04-25;77000,0;178824,52228544434
2022-04-26;77000,0;178357,60887418047
2022-04-27;77000,0;179608,88996333838
2022-04-28;77000,0;181629,51197794027
2022-04-29;77000,0;177037,526477133
2022-05-03;78000,0;180762,7753034817
2022-05-04;78000,0;182512,93649745898
2022-05-05;78000,0;179408,78820425825
2022-05-06;78000,0;179481,49626400415
2022-05-09;78000,0;175877,2123292655
2022-05-10;78000,0;176479,01096828314
2022-05-11;78000,0;174303,92536952443
2022-05-12;78000,0;174170,89183802882
2022-05-13;78000,0;176391,96768448694
2022-05-16;78000,0;175568,49342193166
2022-05-17;78000,0;176479,7557112572
2022-05-18;78000,0;172633,31727323701
2022-05-19;78000,0;171282,30269549353
2022-05-20;78000,0;170290,44948513035
2022-05-23;78000,0;170347,56275940212
2022-05-24;78000,0;169070,13520738255
2022-05-25;78000,0;170086,42915746817
2022-05-26;78000,0;171180,53714209067
2022-05-27;78000,0;172411,12600010165
2022-05-30;78000,0;173099,57702661626
2022-05-31;78000,0;172260,17055911105
2022-06-01;79000,0;173476,24782422252
2022-06-06;79000,0;175000,03098880657
2022-06-07;79000,0;178160,6074649101
2022-06-08;79000,0;176531,75904647735
2022-06-09;79000,0;175166,76963260304
2022-06-10;79000,0;173929,84282564215
2022-06-13;79000,0;169959,8505589427
2022-06-14;79000,0;169901,17858247366
2022-06-15;79000,0;170921,4032373072
2022-06-17;79000,0;167655,05045511128
2022-06-20;79000,0;169281,1558735233
2022-06-21;79000,0;170984,6134515774
2022-06-22;79000,0;169977,7922645233
2022-06-23;79000,0;171396,92201945026
2022-06-24;79000,0;176017,1801108161
2022-06-27;79000,0;175892,87126404725
2022-06-28;79000,0;173446,01566525243
2022-06-29;79000,0;172918,46244250104
2022-06-30;79000,0;171839,44624899214
2022-07-01;80000,0;175177,99532725438
2022-07-04;80000,0;175233,20654282987
2022-07-05;80000,0;176479,82094520205
2022-07-06;80000,0;177631,52991572267
2022-07-07;80000,0;178287,3873153877
2022-07-08;80000,0;176854,9418288256
2022-07-11;80000,0;174649,36701977582
2022-07-12;80000,0;175291,1234786488
2022-07-13;80000,0;175198,03332965306
2022-07-14;80000,0;175377,61035255285
2022-07-15;80000,0;176972,75652116272
2022-07-18;80000,0;176947,59682874137
2022-07-19;80000,0;179899,0977474665
2022-07-20;80000,0;181411,04390467436
2022-07-21;80000,0;183700,6956350113
2022-07-22;80000,0;182543,47837002415
2022-07-25;80000,0;181205,80447518543
2022-07-26;80000,0;178426,9641795712
2022-07-27;80000,0;179344,5921744701
2022-07-28;80000,0;178991,26833577885
2022-07-29;80000,0;179771,86526163336
2022-08-01;81000,0;180058,94470987134
2022-08-02;81000,0;180895,50913205976
2022-08-03;81000,0;183302,43752824838
2022-08-04;81000,0;182875,37661966222
2022-08-05;81000,0;183101,6071602857
2022-08-08;81000,0;181211,61442066546
2022-08-09;81000,0;180666,06219856167
2022-08-10;81000,0;181274,0389623232
2022-08-11;81000,0;183591,03388734636
2022-08-12;81000,0;184592,74314350527
2022-08-15;81000,0;184880,62360308843
2022-08-16;81000,0;186719,65377915459
2022-08-17;81000,0;185990,0357674973
2022-08-18;81000,0;186503,06073520158
2022-08-19;81000,0;184018,8900032583
2022-08-22;81000,0;181180,6696948962
2022-08-23;81000,0;179153,29207150333
2022-08-24;81000,0;179680,1214166749
2022-08-25;81000,0;181600,92686127062
2022-08-26;81000,0;177513,11846972854
2022-08-30;81000,0;173784,95401646907
2022-08-31;81000,0;176229,56869337647
2022-09-01;82000,0;176770,31279823105
2022-09-02;82000,0;176881,78215275714
2022-09-05;82000,0;175849,51013854422
2022-09-06;82000,0;176262,77895004995
2022-09-08;82000,0;178660,1501774813
2022-09-09;82000,0;180305,8042033116
2022-09-12;82000,0;180912,81080219234
2022-09-13;82000,0;177111,94239400985
2022-09-14;82000,0;176441,10456477955
2022-09-15;82000,0;176225,5977759299
2022-09-16;82000,0;177022,6887342022
2022-09-20;82000,0;173379,36759793313
2022-09-21;82000,0;171816,07790847885
2022-09-22;82000,0;170959,56676841585
2022-09-23;82000,0;169534,4128960406
2022-09-26;82000,0;170589,49405899344
2022-09-27;82000,0;171205,5182991017
2022-09-28;82000,0;172054,71399182105
2022-09-29;82000,0;171282,75501229975
2022-09-30;82000,0;171058,96670267117
2022-10-03;83000,0;170611,02752199164
2022-10-04;83000,0;172776,11761721075
2022-10-05;83000,0;173837,67172029638
2022-10-06;83000,0;172722,9893207126
2022-10-07;83000,0;169932,2529086061
2022-10-10;83000,0;167896,5894153909
2022-10-11;83000,0;166849,11999342992
2022-10-13;83000,0;171019,68918272894
2022-10-14;83000,0;168870,1785281829
2022-10-17;83000,0;171401,63531061818
2022-10-18;83000,0;172540,33168411275
2022-10-19;83000,0;171644,9345298095
2022-10-20;83000,0;169719,0173453225
2022-10-21;83000,0;170518,91744546033
2022-10-24;83000,0;173572,08856586364
2022-10-25;83000,0;176833,5593581978
2022-10-26;83000,0;177681,3201773337
2022-10-27;83000,0;176410,35773088556
2022-10-28;83000,0;178780,88310471067
2022-10-31;83000,0;176076,7313293962
2022-11-01;84000,0;175321,2408765731
2022-11-03;84000,0;171220,9810662707
2022-11-04;84000,0;171129,39543118444
2022-11-07;84000,0;173347,33104736565
2022-11-08;84000,0;175381,0248655221
2022-11-09;84000,0;172423,7313048295
2022-11-10;84000,0;180558,8774516066
2022-11-11;84000,0;182463,19777500507
2022-11-14;84000,0;183067,21384168576
2022-11-16;84000,0;183299,18976193698
2022-11-17;84000,0;185778,7817296769
2022-11-18;84000,0;184942,27270312357
2022-11-21;84000,0;182708,36123487217
2022-11-22;84000,0;184462,4003094701
2022-11-23;84000,0;186482,93618611092
2022-11-24;84000,0;185494,32500845866
2022-11-25;84000,0;185912,8808536482
2022-11-28;84000,0;184938,7289048656
2022-11-29;84000,0;183568,23936537388
2022-11-30;84000,0;186867,97546305408
2022-12-01;85000,0;186165,10703318132
2022-12-02;85000,0;186682,62688032642
2022-12-05;85000,0;185970,07523113678
2022-12-06;85000,0;183843,00899857824
2022-12-07;85000,0;182400,85641799183
2022-12-08;85000,0;182716,09065845155
2022-12-09;85000,0;183660,86038114835
2022-12-12;85000,0;185498,35658264125
2022-12-13;85000,0;185865,4629176203
2022-12-14;85000,0;186936,6500329394
2022-12-15;85000,0;183709,1389947719
2022-12-16;85000,0;180554,2688814073
2022-12-19;85000,0;180400,24279621398
2022-12-20;85000,0;179076,7329484509
2022-12-21;85000,0;179963,05156997053
2022-12-22;85000,0;177912,91925076628
2022-12-23;85000,0;177884,2596713822
2022-12-28;85000,0;180520,4337813229
2022-12-29;85000,0;181091,0617865934
2023-01-03;86000,0;185150,98886148172
2023-01-04;86000,0;187840,93498452054
2023-01-05;86000,0;185818,0461712219
2023-01-06;86000,0;185372,56849150197
2023-01-09;86000,0;186431,15522807487
2023-01-10;86000,0;185808,00311812214
2023-01-11;86000,0;186568,91234024204
2023-01-12;86000,0;187294,7388120887
2023-01-13;86000,0;187648,45342426997
2023-01-16;86000,0;188249,71999736375
2023-01-17;86000,0;188151,00349609155
2023-01-18;86000,0;186268,90177574396
2023-01-19;86000,0;187582,01267530123
2023-01-20;86000,0;190702,95956835817
2023-01-23;86000,0;191315,70481350314
2023-01-24;86000,0;190405,94488738803
2023-01-25;86000,0;189478,5230425813
2023-01-26;86000,0;189742,41848475212
2023-01-27;86000,0;189427,34607990264
2023-01-30;86000,0;188800,62687931862
2023-01-31;86000,0;189684,6922808012
2023-02-01;87000,0;191431,42954255617
2023-02-02;87000,0;190878,05148478248
2023-02-03;87000,0;192056,05008533274
2023-02-06;87000,0;192440,53725220673
2023-02-07;87000,0;194458,99988932122
2023-02-08;87000,0;194370,86951915594
2023-02-09;87000,0;194386,1812478385
2023-02-10;87000,0;193908,22024547556
2023-02-13;87000,0;193511,41087116153
2023-02-14;87000,0;193142,43181388744
2023-02-15;87000,0;196508,31013061
2023-02-16;87000,0;195948,0108622097
2023-02-17;87000,0;195099,97557782693
2023-02-22;87000,0;191579,05900948565
2023-02-23;87000,0;190409,2627226664
2023-02-24;87000,0;189675,46930187548
2023-02-27;87000,0;191047,29922453687
2023-02-28;87000,0;190434,08538021732
2023-03-01;88000,0;191478,78786871574
2023-03-02;88000,0;191911,99859253943
2023-03-03;88000,0;192722,24613596743
2023-03-06;88000,0;193322,12443947583
2023-03-07;88000,0;190986,05168378036
2023-03-08;88000,0;189066,8405474873
2023-03-09;88000,0;187201,82455581837
2023-03-10;88000,0;186660,9885953755
2023-03-13;88000,0;190187,41689807526
2023-03-14;88000,0;191359,0833240012
2023-03-15;88000,0;190736,39086088346
2023-03-16;88000,0;192979,7192821689
2023-03-17;88000,0;192899,21714143478
2023-03-20;88000,0;193677,82868567458
2023-03-21;88000,0;195380,40897872054
2023-03-22;88000,0;194315,79698005677
2023-03-23;88000,0;195943,35088849757
2023-03-24;88000,0;196576,8269775197
2023-03-27;88000,0;194804,63653979704
2023-03-28;88000,0;194028,92714043957
2023-03-29;88000,0;195700,81549190544
2023-03-30;88000,0;195855,55214276587
2023-03-31;88000,0;196103,61339364696
2023-04-03;89000,0;196502,8840903992
2023-04-04;89000,0;197156,51591698814
2023-04-05;89000,0;195489,67432302868
2023-04-06;89000,0;196567,61943170862
2023-04-11;89000,0;196555,14649977235
2023-04-12;89000,0;194496,31143643794
2023-04-13;89000,0;194958,25400965716
2023-04-14;89000,0;196649,67590907015
2023-04-17;89000,0;196387,60297256263
2023-04-18;89000,0;198165,73336351544
2023-04-19;89000,0;198319,35920821334
2023-04-20;89000,0;198009,44504345726
2023-04-24;89000,0;198035,153289639
2023-04-25;89000,0;197128,1565930342
2023-04-26;89000,0;196684,14320163106
2023-04-27;89000,0;198052,150013055
2023-04-28;89000,0;198060,2158274285
2023-05-02;90000,0;198347,35712619429
2023-05-03;90000,0;198004,82627345447
2023-05-04;90000,0;196989,37096348437
2023-05-05;90000,0;198090,05843965756
2023-05-09;90000,0;198302,0088022167
2023-05-10;90000,0;196986,1770733514
2023-05-11;90000,0;197258,89460738463
2023-05-12;90000,0;195741,94079067078
2023-05-15;90000,0;196470,60034505746
2023-05-16;90000,0;196134,13860822137
2023-05-17;90000,0;197824,63215882846
2023-05-18;90000,0;199496,07021044372
2023-05-19;90000,0;199973,01237885252
2023-05-22;90000,0;199943,89642558357
2023-05-23;90000,0;198560,65699983688
2023-05-24;90000,0;196795,25627477566
2023-05-25;90000,0;198777,94739984666
2023-05-26;90000,0;200472,03184842024
2023-05-30;90000,0;202969,5029190455
2023-05-31;90000,0;202107,03184233006
2023-06-01;91000,0;202409,65416956766
2023-06-02;91000,0;202857,38097093662
2023-06-05;91000,0;201334,44111784676
2023-06-06;91000,0;203192,84273499565
2023-06-07;91000,0;202459,7331960381
2023-06-09;91000,0;202200,87730519456
2023-06-12;91000,0;202784,82666502567
2023-06-13;91000,0;202491,82015998528
2023-06-14;91000,0;202286,19080821797
2023-06-15;91000,0;203643,6986809375
2023-06-16;91000,0;203539,12303480052
2023-06-19;91000,0;202236,92380634224
2023-06-20;91000,0;202401,17757260235
2023-06-21;91000,0;201911,69164911387
2023-06-22;91000,0;202194,14463380017
2023-06-23;91000,0;201186,301316362
2023-06-26;91000,0;200621,5047124483
2023-06-27;91000,0;202600,54600700559
2023-06-28;91000,0;204237,27470479463
2023-06-29;91000,0;204618,54608360046
2023-06-30;91000,0;205701,5328171021
2023-07-03;92000,0;207175,94243968104
2023-07-04;92000,0;207363,16379844645
2023-07-05;92000,0;207874,27064887196
2023-07-06;92000,0;206765,3364488237
2023-07-07;92000,0;206924,60358798897
2023-07-10;92000,0;206862,23599083585
2023-07-11;92000,0;208527,86089438523
2023-07-12;92000,0;207705,7633950569
2023-07-13;92000,0;209558,07525971756
2023-07-14;92000,0;208856,50639450483
2023-07-17;92000,0;209953,31347308581
2023-07-18;92000,0;209961,32572670578
2023-07-19;92000,0;210026,80115377606
2023-07-20;92000,0;208684,54584677605
2023-07-21;92000,0;208240,97603681777
2023-07-24;92000,0;207403,3977080733
2023-07-25;92000,0;208319,64834127753
2023-07-26;92000,0;207807,21899735474
2023-07-27;92000,0;206541,1015944456
2023-07-28;92000,0;208327,03161962336
2023-07-31;92000,0;209186,32887850632
2023-08-01;93000,0;210905,40097433675
2023-08-02;93000,0;209588,1555489121
2023-08-03;93000,0;211582,5050484934
2023-08-04;93000,0;210720,40763054637
2023-08-07;93000,0;212819,24512656714
2023-08-08;93000,0;212974,7646209336
2023-08-09;93000,0;211803,43963253073
2023-08-10;93000,0;210638,12618423736
2023-08-11;93000,0;211485,06848089953
2023-08-14;93000,0;212921,15425759842
2023-08-15;93000,0;212775,59247884538
2023-08-16;93000,0;211422,45579082996
2023-08-17;93000,0;209441,2362413011
2023-08-18;93000,0;208721,81118871956
2023-08-21;93000,0;209092,5545106968
2023-08-22;93000,0;207894,6843591979
2023-08-23;93000,0;207910,4793994964
2023-08-24;93000,0;205535,27975479473
2023-08-25;93000,0;205595,58677581642
2023-08-29;93000,0;209371,0277282358
2023-08-30;93000,0;209951,29071065818
2023-08-31;93000,0;210508,40942421497
2023-09-01;94000,0;211635,29495864094
2023-09-04;94000,0;211563,5319151222
2023-09-05;94000,0;211956,30403032262
2023-09-06;94000,0;211380,38456894128
2023-09-08;94000,0;211202,2494944588
2023-09-11;94000,0;210486,9695677382
2023-09-12;94000,0;210535,4998167205
2023-09-13;94000,0;209502,23670236673
2023-09-14;94000,0;209480,38816251396
2023-09-15;94000,0;208266,70489466283
2023-09-18;94000,0;207555,6341973587
2023-09-19;94000,0;207351,20954576205
2023-09-20;94000,0;206422,73083826597
2023-09-21;94000,0;205977,5312648183
2023-09-22;94000,0;205739,48239031134
2023-09-25;94000,0;206717,44604486256
2023-09-26;94000,0;204927,35923650887
2023-09-27;94000,0;205334,4820425469
2023-09-28;94000,0;207124,75298238816
2023-09-29;94000,0;206528,90332784565
2023-10-02;95000,0;208888,52345907732
2023-10-03;95000,0;207735,741047295
2023-10-04;95000,0;209338,7378526653
2023-10-05;95000,0;209977,3846105274
2023-10-06;95000,0;212193,7504240454
2023-10-09;95000,0;212140,08703485047
2023-10-10;95000,0;211822,47266350713
2023-10-11;95000,0;211235,3964592157
2023-10-13;95000,0;209461,8594857665
2023-10-16;95000,0;210828,0836765289
2023-10-17;95000,0;210890,86711629323
2023-10-18;95000,0;209109,26943704413
2023-10-19;95000,0;207645,5903413208
2023-10-20;95000,0;205625,35774022219
2023-10-23;95000,0;205252,92530919908
2023-10-24;95000,0;206422,60191197201
2023-10-25;95000,0;205155,39927406836
2023-10-26;95000,0;203481,40140107408
2023-10-27;95000,0;201916,31520137982
2023-10-30;95000,0;205142,64954228848
2023-10-31;95000,0;207037,5006654421
2023-11-01;96000,0;208259,6726422328
2023-11-03;96000,0;208762,83407155774
2023-11-06;96000,0;209844,2360754736
2023-11-07;96000,0;208636,72517607894
2023-11-08;96000,0;209350,514326679
2023-11-09;96000,0;210169,72688509725
2023-11-10;96000,0;211732,79289577552
2023-11-13;96000,0;211542,0601325402
2023-11-14;96000,0;212248,1234774489
2023-11-16;96000,0;213449,54790893698
2023-11-17;96000,0;215622,24158380498
2023-11-20;96000,0;216273,29834656714
2023-11-21;96000,0;215520,2579041779
2023-11-22;96000,0;217022,31791101195
2023-11-23;96000,0;216912,26624539983
2023-11-24;96000,0;217121,1159132619
2023-11-27;96000,0;216710,98015187948
2023-11-28;96000,0;217083,1470592907
2023-11-29;96000,0;217959,87130574638
2023-11-30;96000,0;219254,90728623702
2023-12-01;97000,0;220973,66687385045
2023-12-04;97000,0;221315,10849044568
2023-12-05;97000,0;222923,3010653804
2023-12-06;97000,0;221466,35797725045
2023-12-07;97000,0;221521,32409370146
2023-12-08;97000,0;222808,27413076712
2023-12-11;97000,0;223429,52599551377
2023-12-12;97000,0;224109,30816615064
2023-12-13;97000,0;226745,82108679583
2023-12-14;97000,0;227340,53547655756
2023-12-15;97000,0;228645,3831763026
2023-12-18;97000,0;229207,94194920023
2023-12-19;97000,0;227761,75191733014
2023-12-20;97000,0;227393,8032187902
2023-12-21;97000,0;228358,70353992298
2023-12-22;97000,0;228537,3470949763
2023-12-27;97000,0;228770,6407428551
2023-12-28;97000,0;229049,8193287251
2024-01-02;98000,0;230977,79453312838
2024-01-03;98000,0;229792,96333254722
2024-01-04;98000,0;230084,77067262132
2024-01-05;98000,0;229117,31235799205
2024-01-08;98000,0;231381,02435420672
2024-01-09;98000,0;230552,7187404815
2024-01-10;98000,0;230832,03225578123
2024-01-11;98000,0;230374,28356552904
2024-01-12;98000,0;229062,08262136692
2024-01-15;98000,0;229761,40349524692
2024-01-16;98000,0;229265,92672747694
2024-01-17;98000,0;228460,69739803247
2024-01-18;98000,0;229353,46324402498
2024-01-19;98000,0;230373,5261419418
2024-01-22;98000,0;231383,03253840978
2024-01-23;98000,0;232471,94156899874
2024-01-24;98000,0;231562,103390626
2024-01-25;98000,0;232011,76225275573
2024-01-26;98000,0;232405,1389854747
2024-01-29;98000,0;234191,15696677027
2024-01-30;98000,0;235583,97877669992
2024-01-31;98000,0;233356,17261234391
2024-02-01;99000,0;234954,68825851846
2024-02-02;99000,0;236670,80285324043
2024-02-05;99000,0;237699,38307265204
2024-02-06;99000,0;237461,0617247449
2024-02-07;99000,0;238554,65860370567
2024-02-08;99000,0;239345,29293371912
2024-02-09;99000,0;240335,21780591187
2024-02-14;99000,0;240920,7464077612
2024-02-15;99000,0;242652,936320832
2024-02-16;99000,0;242874,49348933192
2024-02-19;99000,0;242074,7057927858
2024-02-20;99000,0;241013,75349885106
2024-02-21;99000,0;240564,98037335151
2024-02-22;99000,0;243475,74923041495
2024-02-23;99000,0;245053,05833873403
2024-02-26;99000,0;245623,25673980304
2024-02-27;99000,0;245679,6111156317
2024-02-28;99000,0;246795,79531466015
2024-02-29;99000,0;248135,1199759641
2024-03-01;100000,0;249961,42524746596
2024-03-04;100000,0;251061,11159631796
2024-03-05;100000,0;248578,06577619942
2024-03-06;100000,0;249931,94897146514
2024-03-07;100000,0;251808,04802717874
2024-03-08;100000,0;253167,32114744198
2024-03-11;100000,0;253853,37304818034
2024-03-12;100000,0;255619,11099790156
2024-03-13;100000,0;255805,3606419782
2024-03-14;100000,0;254574,04117989604
2024-03-15;100000,0;253568,46768444963
2024-03-18;100000,0;254573,77473316848
2024-03-19;100000,0;253715,61224473655
2024-03-20;100000,0;255922,7340758336
2024-03-21;100000,0;255607,79283407162
2024-03-22;100000,0;254535,85215187396
2024-03-25;100000,0;256030,85659020106
2024-03-26;100000,0;255561,74999338127
2024-03-27;100000,0;256375,31565864486
2024-03-28;100000,0;257468,0215151562
2024-04-02;101000,0;257195,99861409992
2024-04-03;101000,0;258792,94856411117
2024-04-04;101000,0;256536,05629312457
2024-04-05;101000,0;258075,79358239454
2024-04-08;101000,0;259025,6482112426
2024-04-09;101000,0;257542,02120536557
2024-04-10;101000,0;258799,0387692743
2024-04-11;101000,0;258659,80373637192
2024-04-12;101000,0;258394,13348948676
2024-04-15;101000,0;256707,81122668934
2024-04-16;101000,0;258441,0625110157
2024-04-17;101000,0;256219,40714960202
2024-04-18;101000,0;257609,49814169705
2024-04-19;101000,0;255706,2323707516
2024-04-22;101000,0;256933,4128615482
2024-04-23;101000,0;257105,58743631403
2024-04-24;101000,0;256651,48109955218
2024-04-25;101000,0;256219,69089487568
2024-04-26;101000,0;255554,4163713507
2024-04-29;101000,0;256176,36754286825
2024-04-30;101000,0;255245,63813241967
2024-05-02;102000,0;254212,695874065
2024-05-03;102000,0;255326,09514641325
2024-05-07;102000,0;256902,3766024127
2024-05-08;102000,0;257471,49946389475
2024-05-09;102000,0;260908,17979411467
2024-05-10;102000,0;261546,90450572132
2024-05-13;102000,0;261928,43128013378
2024-05-14;102000,0;262276,09951395635
2024-05-15;102000,0;265653,4903264455
2024-05-16;102000,0;265109,55004399247
2024-05-17;102000,0;265492,39932169224
2024-05-20;102000,0;266754,1118098954
2024-05-21;102000,0;266454,97730829765
2024-05-22;102000,0;266847,99664652004
2024-05-23;102000,0;265537,2015272264
2024-05-24;102000,0;266880,7569276518
2024-05-28;102000,0;266884,9252905807
2024-05-29;102000,0;266023,6752354441
2024-06-03;103000,0;270654,7982239466
2024-06-04;103000,0;271715,6070043841
2024-06-05;103000,0;274008,48784039106
2024-06-06;103000,0;273362,4802499528
2024-06-07;103000,0;273256,0417509984
2024-06-10;103000,0;276632,0152360633
2024-06-11;103000,0;275266,25201366923
2024-06-12;103000,0;278148,05462722486
2024-06-13;103000,0;276983,8314777701
2024-06-14;103000,0;275467,0826664707
2024-06-17;103000,0;278436,58324402105
2024-06-18;103000,0;278789,7573718933
2024-06-19;103000,0;281416,03148489655
2024-06-20;103000,0;280252,38147416216
2024-06-21;103000,0;279868,13076088077
2024-06-24;103000,0;277648,38997536636
2024-06-25;103000,0;279449,58172649593
2024-06-26;103000,0;282131,7717784279
2024-06-27;103000,0;282949,4471031149
2024-06-28;103000,0;283546,2615675118
2024-07-01;104000,0;286323,80322642927
2024-07-02;104000,0;289624,2554923873
2024-07-03;104000,0;287740,47370076
2024-07-04;104000,0;284370,63180494815
2024-07-05;104000,0;285643,89785731456
2024-07-08;104000,0;285319,4043075847
2024-07-09;104000,0;283953,9974688011
2024-07-10;104000,0;284126,4306306458
2024-07-11;104000,0;285386,8634234695
2024-07-12;104000,0;288820,3484359835
2024-07-15;104000,0;290494,19218268973
2024-07-16;104000,0;290375,1846579608
2024-07-17;104000,0;289855,76719231147
2024-07-18;104000,0;291377,14600151154
2024-07-19;104000,0;290330,8985782927
2024-07-22;104000,0;292370,51821909816
2024-07-23;104000,0;292673,35225733335
2024-07-24;104000,0;290676,62002564763
2024-07-25;104000,0;289698,51154198544
2024-07-26;104000,0;292419,990009582
2024-07-29;104000,0;292587,5519727589
2024-07-30;104000,0;292371,18557319714
2024-07-31;104000,0;295518,590502044
