Date;Total Investido;Patrimônio Bruto
2021-09-14;70000,0;170430,7976672813
2021-09-15;70000,0;171931,12513168465
2021-09-16;70000,0;171669,96146698014
2021-09-17;70000,0;171216,7125361606
2021-09-20;70000,0;168357,96178848104
2021-09-21;70000,0;168982,907442301
2021-09-22;70000,0;169481,72781777286
2021-09-23;70000,0;171017,73729422296
2021-09-24;70000,0;169839,8966393427
2021-09-27;70000,0;169937,58688100168
2021-09-28;70000,0;168989,85335240225
2021-09-29;70000,0;169381,97456219775
2021-09-30;70000,0;169581,2730800055
2021-10-01;71000,0;170702,93945996749
2021-10-04;71000,0;171287,809468795
2021-10-05;71000,0;172836,2717329026
2021-10-06;71000,0;173624,26156262192
2021-10-07;71000,0;175161,05121671225
2021-10-08;71000,0;175166,54416827412
2021-10-11;71000,0;175169,9742476126
2021-10-13;71000,0;176437,53774704164
2021-10-14;71000,0;176963,23169179301
2021-10-15;71000,0;177004,5025866946
2021-10-18;71000,0;177861,50724266985
2021-10-19;71000,0;178434,82544874772
2021-10-20;71000,0;179910,40886984224
2021-10-21;71000,0;177836,97590930035
2021-10-22;71000,0;179134,8537490936
2021-10-25;71000,0;178280,75852022055
2021-10-26;71000,0;176648,50168040322
2021-10-27;71000,0;175570,03256469898
2021-10-28;71000,0;177112,8732024317
2021-10-29;71000,0;176828,8441191113
2021-11-01;72000,0;180778,7229601624
2021-11-03;72000,0;180280,02435569576
2021-11-04;72000,0;182406,70280791272
2021-11-05;72000,0;180813,94187888998
2021-11-08;72000,0;182746,00234401232
2021-11-09;72000,0;182038,99752672872
2021-11-10;72000,0;179895,43584014894
2021-11-11;72000,0;180024,6847555748
2021-11-12;72000,0;180196,17140808847
2021-11-16;72000,0;181205,08944232273
2021-11-17;72000,0;180180,3802598332
2021-11-18;72000,0;180787,87186325545
2021-11-19;72000,0;181380,19424804076
2021-11-22;72000,0;180955,57675971757
2021-11-23;72000,0;181733,126230272
2021-11-24;72000,0;181419,35371355305
2021-11-25;72000,0;181682,1715841301
2021-11-26;72000,0;178223,7525949021
2021-11-29;72000,0;180401,3055188203
2021-11-30;72000,0;179448,93701109843
2021-12-01;73000,0;181177,10236460724
2021-12-02;73000,0;180232,14593459436
2021-12-03;73000,0;180358,54181672758
2021-12-06;73000,0;181271,2578070613
2021-12-07;73000,0;182064,4177132278
2021-12-08;73000,0;181740,42811110071
2021-12-09;73000,0;181305,9187091313
2021-12-10;73000,0;181909,72904389157
2021-12-13;73000,0;183443,22079914217
2021-12-14;73000,0;182814,21658342856
2021-12-15;73000,0;184082,93027396026
2021-12-16;73000,0;184150,11710205083
2021-12-17;73000,0;182007,4779929238
2021-12-20;73000,0;179820,57729786893
2021-12-21;73000,0;183354,0929658042
2021-12-22;73000,0;184000,99165560954
2021-12-23;73000,0;185304,7369618143
2021-12-29;73000,0;183915,74609368245
2021-12-30;73000,0;182430,5906265394
2022-01-04;74000,0;184714,1351151222
2022-01-05;74000,0;182420,61488057947
2022-01-06;74000,0;180955,6552887408
2022-01-07;74000,0;179894,22240462844
2022-01-10;74000,0;179212,20200836175
2022-01-11;74000,0;178535,45376562455
2022-01-12;74000,0;177866,42770326056
2022-01-13;74000,0;176262,04543096854
2022-01-14;74000,0;177002,11676337928
2022-01-17;74000,0;176386,73160407617
2022-01-18;74000,0;174994,39041413087
2022-01-19;74000,0;173872,55536639589
2022-01-20;74000,0;172189,82991352002
2022-01-21;74000,0;170088,22552371037
2022-01-24;74000,0;171053,78783542442
2022-01-25;74000,0;170770,78425784165
2022-01-26;74000,0;169847,63779777772
2022-01-27;74000,0;167474,56233210725
2022-01-28;74000,0;169704,1230297109
2022-01-31;74000,0;170224,15649928237
2022-02-01;75000,0;171665,35308104777
2022-02-02;75000,0;172161,1019650001
2022-02-03;75000,0;171320,81930595267
2022-02-04;75000,0;172353,45537793537
2022-02-07;75000,0;172154,9746188133
2022-02-08;75000,0;172551,5678774746
2022-02-09;75000,0;174147,32966827028
2022-02-10;75000,0;171079,36442886142
2022-02-11;75000,0;169613,8041150993
2022-02-14;75000,0;168749,90341368748
2022-02-15;75000,0;170062,40616207017
2022-02-16;75000,0;170893,92047750304
2022-02-17;75000,0;168622,37366303193
2022-02-18;75000,0;166870,5045057884
2022-02-21;75000,0;164966,18132108325
2022-02-22;75000,0;164348,71314703368
2022-02-23;75000,0;162010,59487028077
2022-02-24;75000,0;162460,80166764956
2022-02-25;75000,0;166247,01086087083
2022-03-02;76000,0;167514,21532278266
2022-03-03;76000,0;164549,00142449216
2022-03-04;76000,0;163308,86706809734
2022-03-07;76000,0;159854,67574123832
2022-03-08;76000,0;160057,72211483665
2022-03-09;76000,0;162158,64133914086
2022-03-10;76000,0;161654,85386494338
2022-03-11;76000,0;161300,88147400736
2022-03-14;76000,0;160441,40414406112
2022-03-15;76000,0;162853,3221083637
2022-03-16;76000,0;164900,81021575298
2022-03-17;76000,0;165265,95585463202
2022-03-18;76000,0;165919,8165347598
2022-03-21;76000,0;165062,3117369335
2022-03-22;76000,0;165642,4093662613
2022-03-23;76000,0;165528,0147510622
2022-03-24;76000,0;165361,07355421624
2022-03-25;76000,0;167135,58812651318
2022-03-28;76000,0;168909,42376430004
2022-03-29;76000,0;169239,74788201795
2022-03-30;76000,0;168204,17649369233
2022-03-31;76000,0;167209,9748544164
2022-04-01;77000,0;167593,6119059322
2022-04-04;77000,0;167936,9704600001
2022-04-05;77000,0;167529,17151043037
2022-04-06;77000,0;166352,1322762692
2022-04-07;77000,0;167782,70814094107
2022-04-08;77000,0;167853,6458263912
2022-04-11;77000,0;164933,19778907386
2022-04-12;77000,0;163202,32524165744
2022-04-13;77000,0;164524,36819142525
2022-04-14;77000,0;163871,57412085088
2022-04-19;77000,0;164493,4811372043
2022-04-20;77000,0;164132,2696473844
2022-04-22;77000,0;162303,84916373066
2022-04-25;77000,0;164836,64379507632
2022-04-26;77000,0;164655,61013911088
2022-04-27;77000,0;165488,32436580915
2022-04-28;77000,0;166550,78355744598
2022-04-29;77000,0;163949,63872291104
2022-05-03;78000,0;166349,5585480289
2022-05-04;78000,0;166924,22246904936
2022-05-05;78000,0;165774,80513400875
2022-05-06;78000,0;165199,30261871015
2022-05-09;78000,0;162461,22720232894
2022-05-10;78000,0;163239,49315916875
2022-05-11;78000,0;161166,41019481648
2022-05-12;78000,0;161134,365699068
2022-05-13;78000,0;163036,13957701245
2022-05-16;78000,0;162920,85903693817
2022-05-17;78000,0;164416,59833911367
2022-05-18;78000,0;161810,31507836274
2022-05-19;78000,0;161180,154250429
2022-05-20;78000,0;160410,67162847836
2022-05-23;78000,0;160674,24910868242
2022-05-24;78000,0;159110,35305601152
2022-05-25;78000,0;159253,8056799766
2022-05-26;78000,0;160322,25587387633
2022-05-27;78000,0;161381,7338402805
2022-05-30;78000,0;161969,01186600822
2022-05-31;78000,0;161147,08236776033
2022-06-01;79000,0;162363,5192517743
2022-06-06;79000,0;163482,19973286448
2022-06-07;79000,0;165144,9939546582
2022-06-08;79000,0;163927,00219520496
2022-06-09;79000,0;163801,38309335857
2022-06-10;79000,0;163128,22468298872
2022-06-13;79000,0;159484,94133141404
2022-06-14;79000,0;159886,03144061976
2022-06-15;79000,0;160323,20433684945
2022-06-17;79000,0;158310,1803154788
2022-06-20;79000,0;159900,41056473632
2022-06-21;79000,0;160736,26065244185
2022-06-22;79000,0;159746,6402912294
2022-06-23;79000,0;160587,36841784423
2022-06-24;79000,0;163527,47425048787
2022-06-27;79000,0;163271,19259883382
2022-06-28;79000,0;160979,09695640247
2022-06-29;79000,0;160598,58213780817
2022-06-30;79000,0;160044,8098925299
2022-07-01;80000,0;162689,61370085945
2022-07-04;80000,0;162372,15580446605
2022-07-05;80000,0;162957,9755113176
2022-07-06;80000,0;163571,20841801245
2022-07-07;80000,0;163968,12274911746
2022-07-08;80000,0;162818,69391507437
2022-07-11;80000,0;160127,16797212072
2022-07-12;80000,0;160685,83025138124
2022-07-13;80000,0;161094,93632538998
2022-07-14;80000,0;161051,5824617004
2022-07-15;80000,0;162976,63218100136
2022-07-18;80000,0;163098,45854002546
2022-07-19;80000,0;164145,99315529622
2022-07-20;80000,0;164855,78200883046
2022-07-21;80000,0;166596,80288745486
2022-07-22;80000,0;166057,5158972915
2022-07-25;80000,0;165166,76777631108
2022-07-26;80000,0;163160,77434381028
2022-07-27;80000,0;163288,9878976354
2022-07-28;80000,0;163415,2288406944
2022-07-29;80000,0;164006,41496336984
2022-08-01;81000,0;164539,52701453315
2022-08-02;81000,0;165181,4965104748
2022-08-03;81000,0;166516,4113803756
2022-08-04;81000,0;166688,83102372594
2022-08-05;81000,0;168043,69529664368
2022-08-08;81000,0;166976,43794705893
2022-08-09;81000,0;167059,5401592621
2022-08-10;81000,0;167235,04347851092
2022-08-11;81000,0;169085,91705813495
2022-08-12;81000,0;169377,64017337616
2022-08-15;81000,0;169939,9048817199
2022-08-16;81000,0;171846,17829825354
2022-08-17;81000,0;170359,56587067174
2022-08-18;81000,0;171237,7085369896
2022-08-19;81000,0;168968,26957234967
2022-08-22;81000,0;167238,20818450785
2022-08-23;81000,0;165902,83627316088
2022-08-24;81000,0;166601,65366680865
2022-08-25;81000,0;167692,65258381926
2022-08-26;81000,0;165128,34551460846
2022-08-30;81000,0;162001,16683105222
2022-08-31;81000,0;163604,39044981575
2022-09-01;82000,0;164278,8972321081
2022-09-02;82000,0;165207,03814741864
2022-09-05;82000,0;164534,2203572584
2022-09-06;82000,0;164657,47717545254
2022-09-08;82000,0;166518,15156575796
2022-09-09;82000,0;167852,97297195724
2022-09-12;82000,0;168115,83841187975
2022-09-13;82000,0;165000,71491592284
2022-09-14;82000,0;164147,06960081906
2022-09-15;82000,0;163918,96530558923
2022-09-16;82000,0;164769,35489937363
2022-09-20;82000,0;162748,75755552424
2022-09-21;82000,0;162186,5214100532
2022-09-22;82000,0;162000,9225159137
2022-09-23;82000,0;160877,86766436708
2022-09-26;82000,0;161143,96887785627
2022-09-27;82000,0;162662,75633394418
2022-09-28;82000,0;162118,82181166302
2022-09-29;82000,0;161733,15906999854
2022-09-30;82000,0;162030,26646654747
2022-10-03;83000,0;163404,70644835633
2022-10-04;83000,0;164165,6533747022
2022-10-05;83000,0;164397,98804632586
2022-10-06;83000,0;163873,00258692322
2022-10-07;83000,0;161592,59364222837
2022-10-10;83000,0;160137,04047648644
2022-10-11;83000,0;159183,6290283738
2022-10-13;83000,0;162239,47712895038
2022-10-14;83000,0;160686,2268948308
2022-10-17;83000,0;162572,42623391192
2022-10-18;83000,0;163152,34682662535
2022-10-19;83000,0;162468,43400947328
2022-10-20;83000,0;161439,3822480274
2022-10-21;83000,0;161770,35135515334
2022-10-24;83000,0;163693,34161697203
2022-10-25;83000,0;165966,6999756442
2022-10-26;83000,0;166675,0064916912
2022-10-27;83000,0;165713,85457182355
2022-10-28;83000,0;166701,7055059501
2022-10-31;83000,0;165125,2810458456
2022-11-01;84000,0;165822,22756463176
2022-11-03;84000,0;163061,32244344798
2022-11-04;84000,0;162950,66912129635
2022-11-07;84000,0;163896,99352819432
2022-11-08;84000,0;164386,36698036114
2022-11-09;84000,0;162530,0514039704
2022-11-10;84000,0;165845,51638820657
2022-11-11;84000,0;166820,0749753033
2022-11-14;84000,0;169206,67001443118
2022-11-16;84000,0;168468,32168376725
2022-11-17;84000,0;169300,89107233848
2022-11-18;84000,0;170598,60162041528
2022-11-21;84000,0;168575,73784161475
2022-11-22;84000,0;169491,26035174332
2022-11-23;84000,0;169805,11057802069
2022-11-24;84000,0;169847,23463553202
2022-11-25;84000,0;169663,71988091504
2022-11-28;84000,0;169193,80199112973
2022-11-29;84000,0;168724,90492544213
2022-11-30;84000,0;171619,7256287788
2022-12-01;85000,0;171584,9079529579
2022-12-02;85000,0;172844,98887011927
2022-12-05;85000,0;171751,22449078172
2022-12-06;85000,0;170037,61931634863
2022-12-07;85000,0;168744,68603762265
2022-12-08;85000,0;168458,0520430748
2022-12-09;85000,0;169563,11652450202
2022-12-12;85000,0;169906,11845188605
2022-12-13;85000,0;169797,91691454034
2022-12-14;85000,0;169736,40115253074
2022-12-15;85000,0;168716,21780774422
2022-12-16;85000,0;166105,86670014064
2022-12-19;85000,0;165913,95709471192
2022-12-20;85000,0;165223,8199096088
2022-12-21;85000,0;166303,7932435287
2022-12-22;85000,0;164510,1119147475
2022-12-23;85000,0;165467,50780565565
2022-12-28;85000,0;167861,83784840797
2022-12-29;85000,0;168659,85515795118
2023-01-03;86000,0;170641,54190573862
2023-01-04;86000,0;171704,199926065
2023-01-05;86000,0;170823,52845967904
2023-01-06;86000,0;170525,8311985968
2023-01-09;86000,0;170827,6684940118
2023-01-10;86000,0;170993,7218156598
2023-01-11;86000,0;171796,48438965587
2023-01-12;86000,0;173525,24405001933
2023-01-13;86000,0;173478,8923263973
2023-01-16;86000,0;174037,195007447
2023-01-17;86000,0;173687,77769094481
2023-01-18;86000,0;172643,52480796442
2023-01-19;86000,0;172252,51023274206
2023-01-20;86000,0;175445,94526393726
2023-01-23;86000,0;174969,18475630716
2023-01-24;86000,0;174119,148262004
2023-01-25;86000,0;174351,32691606804
2023-01-26;86000,0;173958,310412131
2023-01-27;86000,0;173596,9347744762
2023-01-30;86000,0;173351,64783879375
2023-01-31;86000,0;173480,47132799638
2023-02-01;87000,0;175038,61945035163
2023-02-02;87000,0;175047,27755689455
2023-02-03;87000,0;174777,35961983335
2023-02-06;87000,0;175116,5580476289
2023-02-07;87000,0;177441,10107202968
2023-02-08;87000,0;177133,71968216976
2023-02-09;87000,0;177353,12291964554
2023-02-10;87000,0;176390,43513943948
2023-02-13;87000,0;176595,13985848316
2023-02-14;87000,0;176746,56746056478
2023-02-15;87000,0;179250,15363249497
2023-02-16;87000,0;179081,27668335263
2023-02-17;87000,0;179219,13559821915
2023-02-22;87000,0;176870,7071773605
2023-02-23;87000,0;175669,72381019365
2023-02-24;87000,0;175031,8344909627
2023-02-27;87000,0;176057,4118924189
2023-02-28;87000,0;175095,0778601131
2023-03-01;88000,0;175927,75066498772
2023-03-02;88000,0;176194,45355962068
2023-03-03;88000,0;176219,94475222434
2023-03-06;88000,0;177085,18443372953
2023-03-07;88000,0;175388,17304115862
2023-03-08;88000,0;173990,51998293976
2023-03-09;88000,0;173321,21543889501
2023-03-10;88000,0;172987,58081848972
2023-03-13;88000,0;176325,14838048068
2023-03-14;88000,0;176979,60473613182
2023-03-15;88000,0;176051,90354857594
2023-03-16;88000,0;178130,02690020486
2023-03-17;88000,0;178500,40244805656
2023-03-20;88000,0;179450,09432998736
2023-03-21;88000,0;180404,0889344007
2023-03-22;88000,0;179455,93716537923
2023-03-23;88000,0;181164,6334348598
2023-03-24;88000,0;182163,6281344615
2023-03-27;88000,0;180758,66572141647
2023-03-28;88000,0;180923,02247012343
2023-03-29;88000,0;182270,1591046097
2023-03-30;88000,0;182252,9232078089
2023-03-31;88000,0;182271,82018483974
2023-04-03;89000,0;182440,51299430613
2023-04-04;89000,0;183464,43765675678
2023-04-05;89000,0;182308,22728861362
2023-04-06;89000,0;183260,02846976
2023-04-11;89000,0;183375,17630607684
2023-04-12;89000,0;182056,2147122673
2023-04-13;89000,0;182435,06889529986
2023-04-14;89000,0;184341,41798553686
2023-04-17;89000,0;184319,57642413268
2023-04-18;89000,0;185885,9611389106
2023-04-19;89000,0;184435,1566933076
2023-04-20;89000,0;184633,01228372482
2023-04-24;89000,0;184723,2410228123
2023-04-25;89000,0;184851,31723076096
2023-04-26;89000,0;184485,35058762255
2023-04-27;89000,0;186093,0423210063
2023-04-28;89000,0;185485,23551371446
2023-05-02;90000,0;186091,75367422766
2023-05-03;90000,0;186083,56470700848
2023-05-04;90000,0;185512,2696821953
2023-05-05;90000,0;186221,43506460113
2023-05-09;90000,0;186682,8818357126
2023-05-10;90000,0;185646,29644509984
2023-05-11;90000,0;186430,12874724204
2023-05-12;90000,0;185754,60051565402
2023-05-15;90000,0;186650,70947378717
2023-05-16;90000,0;186999,7750195795
2023-05-17;90000,0;187532,97800342468
2023-05-18;90000,0;189410,97778327132
2023-05-19;90000,0;189406,1202086453
2023-05-22;90000,0;189689,01922072013
2023-05-23;90000,0;188432,5194634361
2023-05-24;90000,0;187975,75088735996
2023-05-25;90000,0;189571,77446487313
2023-05-26;90000,0;190448,6031952048
2023-05-30;90000,0;192960,68361683955
2023-05-31;90000,0;191904,27936068957
2023-06-01;91000,0;192232,66515185477
2023-06-02;91000,0;192949,98958238406
2023-06-05;91000,0;192033,37608807062
2023-06-06;91000,0;194105,179744448
2023-06-07;91000,0;193979,69978099392
2023-06-09;91000,0;193067,87804139213
2023-06-12;91000,0;193601,7594698379
2023-06-13;91000,0;192651,65215748278
2023-06-14;91000,0;192236,49789547708
2023-06-15;91000,0;193984,34954865414
2023-06-16;91000,0;193395,55658487248
2023-06-19;91000,0;193170,72641351554
2023-06-20;91000,0;193534,27505736778
2023-06-21;91000,0;193282,12556914144
2023-06-22;91000,0;194089,34997011843
2023-06-23;91000,0;193486,68726185433
2023-06-26;91000,0;193299,67165274787
2023-06-27;91000,0;194557,6868044874
2023-06-28;91000,0;195134,68580935264
2023-06-29;91000,0;195081,6023073281
2023-06-30;91000,0;196877,5413029029
2023-07-03;92000,0;199169,02197239213
2023-07-04;92000,0;198835,9733839958
2023-07-05;92000,0;198677,81588209677
2023-07-06;92000,0;197590,10162915164
2023-07-07;92000,0;198309,0333115894
2023-07-10;92000,0;197924,54091844324
2023-07-11;92000,0;198681,67835585435
2023-07-12;92000,0;198720,11161523662
2023-07-13;92000,0;199884,81888663548
2023-07-14;92000,0;199386,72092185603
2023-07-17;92000,0;199886,68015695832
2023-07-18;92000,0;199997,17919517373
2023-07-19;92000,0;199986,664124823
2023-07-20;92000,0;198988,16279846372
2023-07-21;92000,0;198937,66530565807
2023-07-24;92000,0;198253,12899648846
2023-07-25;92000,0;199070,33139446794
2023-07-26;92000,0;198548,780307866
2023-07-27;92000,0;197450,59297000684
2023-07-28;92000,0;199180,39084591024
2023-07-31;92000,0;199672,428867106
2023-08-01;93000,0;201431,1021553121
2023-08-02;93000,0;200862,98140222183
2023-08-03;93000,0;202338,9190978229
2023-08-04;93000,0;201493,6523651566
2023-08-07;93000,0;202881,71634543812
2023-08-08;93000,0;203295,012683915
2023-08-09;93000,0;202529,584854581
2023-08-10;93000,0;201900,46419905097
2023-08-11;93000,0;202716,61785894123
2023-08-14;93000,0;203253,3430620147
2023-08-15;93000,0;203461,16435137822
2023-08-16;93000,0;202634,3152014226
2023-08-17;93000,0;200793,60347940208
2023-08-18;93000,0;200347,4375811185
2023-08-21;93000,0;200046,32281859824
2023-08-22;93000,0;199338,64536827063
2023-08-23;93000,0;199312,15546944024
2023-08-24;93000,0;197350,26761209496
2023-08-25;93000,0;197322,32342775626
2023-08-29;93000,0;200189,9769813879
2023-08-30;93000,0;200665,22504532005
2023-08-31;93000,0;200344,73658021062
2023-09-01;94000,0;200871,8793565665
2023-09-04;94000,0;201060,13240203558
2023-09-05;94000,0;200934,72353181217
2023-09-06;94000,0;200659,2773151429
2023-09-08;94000,0;200593,4609028008
2023-09-11;94000,0;200192,83193081207
2023-09-12;94000,0;200243,3202926308
2023-09-13;94000,0;199562,97664113535
2023-09-14;94000,0;199437,42333826944
2023-09-15;94000,0;198480,9855824889
2023-09-18;94000,0;198215,28107263
2023-09-19;94000,0;197814,93781973902
2023-09-20;94000,0;197302,7799863374
2023-09-21;94000,0;196815,61781694845
2023-09-22;94000,0;196959,6486325672
2023-09-25;94000,0;197197,37209642382
2023-09-26;94000,0;195599,73714477665
2023-09-27;94000,0;194226,69974476163
2023-09-28;94000,0;195741,78872940864
2023-09-29;94000,0;196222,46776114363
2023-10-02;95000,0;198232,36236544198
2023-10-03;95000,0;197061,8314626842
2023-10-04;95000,0;198037,3260803885
2023-10-05;95000,0;198224,87830682358
2023-10-06;95000,0;199596,2134738684
2023-10-09;95000,0;199870,60764725087
2023-10-10;95000,0;200498,27279088297
2023-10-11;95000,0;200164,1964356552
2023-10-13;95000,0;198729,42737238083
2023-10-16;95000,0;199487,94320703897
2023-10-17;95000,0;200134,48786795273
2023-10-18;95000,0;198412,33149081495
2023-10-19;95000,0;197483,0917423599
2023-10-20;95000,0;195397,06004364707
2023-10-23;95000,0;195447,4881812505
2023-10-24;95000,0;196835,79340395005
2023-10-25;95000,0;196320,8967905853
2023-10-26;95000,0;194908,14250005118
2023-10-27;95000,0;194592,67436173168
2023-10-30;95000,0;196788,78604919452
2023-10-31;95000,0;197867,69000277363
2023-11-01;96000,0;198819,21397592232
2023-11-03;96000,0;199309,02558449886
2023-11-06;96000,0;200273,8681772977
2023-11-07;96000,0;199548,21236763147
2023-11-08;96000,0;200198,56055012695
2023-11-09;96000,0;201356,46097279905
2023-11-10;96000,0;202237,0895839102
2023-11-13;96000,0;201775,64713751664
2023-11-14;96000,0;202009,50290521444
2023-11-16;96000,0;203479,9372779806
2023-11-17;96000,0;205580,1924046203
2023-11-20;96000,0;205770,02761829918
2023-11-21;96000,0;204915,02159345875
2023-11-22;96000,0;206302,66414561178
2023-11-23;96000,0;205955,2421607033
2023-11-24;96000,0;205951,6720119337
2023-11-27;96000,0;205671,07204375818
2023-11-28;96000,0;206126,42992405093
2023-11-29;96000,0;207340,54235716438
2023-11-30;96000,0;207439,74347537046
2023-12-01;97000,0;209017,7070351546
2023-12-04;97000,0;209914,4543693329
2023-12-05;97000,0;211101,72818632738
2023-12-06;97000,0;210494,66907409127
2023-12-07;97000,0;210215,4398250755
2023-12-08;97000,0;210856,72730845658
2023-12-11;97000,0;211112,9630476193
2023-12-12;97000,0;211572,69352795815
2023-12-13;97000,0;213610,0911325362
2023-12-14;97000,0;215125,59129849155
2023-12-15;97000,0;215835,49361645835
2023-12-18;97000,0;216585,55574017583
2023-12-19;97000,0;215754,86091055747
2023-12-20;97000,0;216046,29789945748
2023-12-21;97000,0;216474,4459005945
2023-12-22;97000,0;217054,90363521545
2023-12-27;97000,0;217241,15462339894
2023-12-28;97000,0;217080,48765675756
2024-01-02;98000,0;219032,70480664994
2024-01-03;98000,0;218219,3052751951
2024-01-04;98000,0;218547,6287299074
2024-01-05;98000,0;217641,76844144022
2024-01-08;98000,0;219588,34837897023
2024-01-09;98000,0;218359,56273230107
2024-01-10;98000,0;218235,93236147985
2024-01-11;98000,0;218049,34233874443
2024-01-12;98000,0;216987,24250152326
2024-01-15;98000,0;217614,0418937758
2024-01-16;98000,0;216819,86805623997
2024-01-17;98000,0;216032,93181914988
2024-01-18;98000,0;216563,06054495712
2024-01-19;98000,0;217176,87285203487
2024-01-22;98000,0;217612,933972481
2024-01-23;98000,0;218443,97968110797
2024-01-24;98000,0;218022,43103077245
2024-01-25;98000,0;218030,26949223754
2024-01-26;98000,0;218609,9607288526
2024-01-29;98000,0;219832,75598578522
2024-01-30;98000,0;220882,01309272257
2024-01-31;98000,0;219168,62450988812
2024-02-01;99000,0;220672,1545551262
2024-02-02;99000,0;222162,40384582456
2024-02-05;99000,0;222703,6875916986
2024-02-06;99000,0;222732,85486478647
2024-02-07;99000,0;223626,2926835077
2024-02-08;99000,0;223911,55739667328
2024-02-09;99000,0;224795,31593646604
2024-02-14;99000,0;225438,22802897423
2024-02-15;99000,0;226928,8800846326
2024-02-16;99000,0;227054,02531645988
2024-02-19;99000,0;226347,21678948772
2024-02-20;99000,0;225813,0086016227
2024-02-21;99000,0;225731,26897502152
2024-02-22;99000,0;227416,80541773303
2024-02-23;99000,0;228287,47534922484
2024-02-26;99000,0;228988,50147315246
2024-02-27;99000,0;229049,21763531127
2024-02-28;99000,0;230440,86968375003
2024-02-29;99000,0;231086,4124169037
2024-03-01;100000,0;232801,54200640947
2024-03-04;100000,0;233801,859550967
2024-03-05;100000,0;231929,07776070354
2024-03-06;100000,0;232945,07858742515
2024-03-07;100000,0;234380,0813286602
2024-03-08;100000,0;235083,26929877256
2024-03-11;100000,0;236016,74991979188
2024-03-12;100000,0;237494,06280475622
2024-03-13;100000,0;237501,35287211096
2024-03-14;100000,0;236599,68674400047
2024-03-15;100000,0;235693,1574373704
2024-03-18;100000,0;236135,73172633577
2024-03-19;100000,0;234396,15256193982
2024-03-20;100000,0;236554,5483040444
2024-03-21;100000,0;236474,25148231577
2024-03-22;100000,0;235165,77509035397
2024-03-25;100000,0;236921,29867039042
2024-03-26;100000,0;236288,88933775507
2024-03-27;100000,0;236636,34009870832
2024-03-28;100000,0;237551,1384802956
2024-04-02;101000,0;237020,73469025557
2024-04-03;101000,0;238345,06289712992
2024-04-04;101000,0;236973,97658881452
2024-04-05;101000,0;237868,50159370416
2024-04-08;101000,0;238556,41035638546
2024-04-09;101000,0;237720,97096139909
2024-04-10;101000,0;238919,63982449705
2024-04-11;101000,0;237678,4555602381
2024-04-12;101000,0;237759,29992607073
2024-04-15;101000,0;236123,69708227084
2024-04-16;101000,0;236891,71700046648
2024-04-17;101000,0;235176,85582529617
2024-04-18;101000,0;236792,64777787047
2024-04-19;101000,0;235972,7237185408
2024-04-22;101000,0;236624,97214426185
2024-04-23;101000,0;236383,50725920324
2024-04-24;101000,0;235842,64755590682
2024-04-25;101000,0;235694,4572024325
2024-04-26;101000,0;235029,86728786115
2024-04-29;101000,0;235254,15385704703
2024-04-30;101000,0;234380,0896914217
2024-05-02;102000,0;233300,3614256545
2024-05-03;102000,0;234256,25135480965
2024-05-07;102000,0;235117,0079545583
2024-05-08;102000,0;235631,69706241306
2024-05-09;102000,0;237187,7064767856
2024-05-10;102000,0;238930,20176261757
2024-05-13;102000,0;239059,42998471885
2024-05-14;102000,0;239377,80682797532
2024-05-15;102000,0;241714,79335543726
2024-05-16;102000,0;241697,0299787023
2024-05-17;102000,0;242192,77722596686
2024-05-20;102000,0;243368,0225493023
2024-05-21;102000,0;243494,64380647606
2024-05-22;102000,0;243098,35888620192
2024-05-23;102000,0;242593,93201218042
2024-05-24;102000,0;243743,42253073497
2024-05-28;102000,0;243370,0091065174
2024-05-29;102000,0;242362,7757294041
2024-06-03;103000,0;246182,07813561196
2024-06-04;103000,0;246904,9084679179
2024-06-05;103000,0;248287,8512198566
2024-06-06;103000,0;247337,02727429543
2024-06-07;103000,0;247543,2039505179
2024-06-10;103000,0;249401,5734312335
2024-06-11;103000,0;248333,695098129
2024-06-12;103000,0;249254,38325306954
2024-06-13;103000,0;247719,02391846964
2024-06-14;103000,0;247610,83813569596
2024-06-17;103000,0;249604,53942910716
2024-06-18;103000,0;249680,9294072335
2024-06-19;103000,0;251332,60291067936
2024-06-20;103000,0;251323,4370778932
2024-06-21;103000,0;250848,55122093434
2024-06-24;103000,0;249282,5184797533
2024-06-25;103000,0;250359,95160881925
2024-06-26;103000,0;251617,91903281774
2024-06-27;103000,0;252263,08279247404
2024-06-28;103000,0;252206,32703920643
2024-07-01;104000,0;254120,9001020962
2024-07-02;104000,0;255611,9997258029
2024-07-03;104000,0;254550,9359070023
2024-07-04;104000,0;253194,74398111214
2024-07-05;104000,0;254296,19019613293
2024-07-08;104000,0;254679,45928360126
2024-07-09;104000,0;253779,32103329955
2024-07-10;104000,0;254051,76083735458
2024-07-11;104000,0;255381,74615775203
2024-07-12;104000,0;258031,89950668142
2024-07-15;104000,0;259440,1170905546
2024-07-16;104000,0;259548,30128720237
2024-07-17;104000,0;258987,96565907833
2024-07-18;104000,0;260144,79783429345
2024-07-19;104000,0;259319,16361683735
2024-07-22;104000,0;260739,8200415861
2024-07-23;104000,0;260701,4251687867
2024-07-24;104000,0;258728,59061385848
2024-07-25;104000,0;258271,84876653104
2024-07-26;104000,0;260335,49652139118
2024-07-29;104000,0;260571,70863737582
2024-07-30;104000,0;260750,9069514735
2024-07-31;104000,0;262512,70981158165
2024-08-01;105000,0;262051,9965297437
2024-08-02;105000,0;261601,9050568721
