Date;Total Investido;Patrimônio Bruto
2024-07-26;104000,0;311280,8558925501
2024-07-29;104000,0;310958,739408933
2024-07-30;104000,0;310686,25833972916
2024-07-31;104000,0;311599,4470485427
2024-08-01;105000,0;311200,9624082031
2024-08-02;105000,0;306918,45514311315
2024-08-05;105000,0;298504,71957388846
2024-08-06;105000,0;302443,3579552386
2024-08-07;105000,0;300655,74283498
2024-08-12;105000,0;309322,20104305615
2024-08-13;105000,0;312470,47725162236
2024-08-14;105000,0;311988,4804079648
2024-08-15;105000,0;312534,7744907194
2024-08-16;105000,0;314742,19580531877
2024-08-19;105000,0;315910,02962686354
2024-08-20;105000,0;313524,8485103664
2024-08-21;105000,0;315506,5841629473
2024-08-22;105000,0;313409,45514625777
2024-08-23;105000,0;318670,06695153896
2024-08-27;105000,0;314455,88843515504
2024-08-28;105000,0;313526,9660702091
2024-08-29;105000,0;312734,5351082734
2024-08-30;105000,0;313525,6258061089
2024-09-02;106000,0;313662,68907709635
2024-09-03;106000,0;310898,11533485726
2024-09-04;106000,0;309629,3795158427
2024-09-05;106000,0;308737,75144653034
2024-09-06;106000,0;306644,5006545159
2024-09-09;106000,0;308549,2827586202
2024-09-10;106000,0;309378,1002815534
2024-09-11;106000,0;309973,1749706574
2024-09-12;106000,0;311253,30828418373
2024-09-13;106000,0;313740,739046551
2024-09-16;106000,0;312188,12158745807
2024-09-17;106000,0;313325,47334424866
2024-09-18;106000,0;314698,7349356941
2024-09-19;106000,0;317765,0426024121
2024-09-20;106000,0;316295,42572585295
2024-09-23;106000,0;315344,429475821
2024-09-24;106000,0;319207,2939446452
2024-09-25;106000,0;318324,4747023462
2024-09-26;106000,0;320691,4712790015
2024-09-27;106000,0;320851,81035732484
2024-09-30;106000,0;319217,38469493564
2024-10-01;107000,0;316227,6353855932
2024-10-02;107000,0;317424,2078898521
2024-10-03;107000,0;315616,04946790327
2024-10-04;107000,0;317638,3155991698
2024-10-07;107000,0;317425,796464341
2024-10-08;107000,0;318279,1082718916
2024-10-09;107000,0;317410,740578687
2024-10-10;107000,0;316928,9056980483
2024-10-11;107000,0;319715,5566268567
2024-10-14;107000,0;323171,9311243067
2024-10-15;107000,0;322689,6019121304
2024-10-16;107000,0;322750,7201805948
2024-10-17;107000,0;321277,0862130532
2024-10-18;107000,0;323397,6516388849
2024-10-21;107000,0;320845,2700661302
2024-10-22;107000,0;319978,9709554282
2024-10-23;107000,0;317838,61035495554
2024-10-24;107000,0;318353,1027697234
2024-10-25;107000,0;318491,3963083489
2024-10-28;107000,0;320887,4968216834
2024-10-29;107000,0;322187,6141403069
2024-10-30;107000,0;321226,3572904806
2024-10-31;107000,0;318067,42021061206
2024-11-01;108000,0;319342,3860562698
2024-11-04;108000,0;318743,88058937277
2024-11-05;108000,0;321890,30905161134
2024-11-06;108000,0;328073,63482814026
2024-11-07;108000,0;330428,3985507075
2024-11-08;108000,0;330865,83651034173
2024-11-11;108000,0;340395,2242788769
2024-11-12;108000,0;338217,60535939195
2024-11-13;108000,0;337806,6555845039
2024-11-14;108000,0;335719,64859616826
2024-11-18;108000,0;336427,67013282096
2024-11-19;108000,0;339298,47238325607
2024-11-21;108000,0;343756,01054057665
2024-11-22;108000,0;345954,4191118771
2024-11-25;108000,0;342056,77093976625
2024-11-26;108000,0;341563,7024326528
2024-11-27;108000,0;342993,4437490784
2024-11-28;108000,0;341062,43205461063
2024-11-29;108000,0;340554,729796606
2024-12-02;109000,0;343677,7937213442
2024-12-03;109000,0;344968,4260842586
2024-12-04;109000,0;344630,2838191966
2024-12-05;109000,0;345774,8790976879
2024-12-06;109000,0;346090,9816423445
2024-12-09;109000,0;344806,09740107687
2024-12-10;109000,0;344580,9342468411
2024-12-11;109000,0;348332,24555388326
2024-12-12;109000,0;350044,6707415972
2024-12-13;109000,0;347239,51320650463
2024-12-16;109000,0;345396,5616565992
2024-12-17;109000,0;341837,1958649505
2024-12-18;109000,0;338139,7277689582
2024-12-19;109000,0;330991,57652025606
2024-12-20;109000,0;336572,7810439805
2024-12-23;109000,0;332867,71368029976
2024-12-27;109000,0;335278,3752063296
2024-12-30;109000,0;330630,4701959712
2025-01-02;110000,0;331476,7699337605
2025-01-03;110000,0;335106,4926268604
2025-01-06;110000,0;337622,97193815047
2025-01-07;110000,0;335135,4376749974
2025-01-08;110000,0;332281,5995567535
2025-01-09;110000,0;333022,38530585554
2025-01-10;110000,0;331521,5728169592
2025-01-13;110000,0;330643,8959822381
2025-01-14;110000,0;331300,0230849695
2025-01-15;110000,0;336332,77822786797
2025-01-16;110000,0;335834,5196114199
2025-01-17;110000,0;337712,8710894339
2025-01-20;110000,0;336619,44085137884
2025-01-21;110000,0;337865,57792336785
2025-01-22;110000,0;337414,8529937273
2025-01-23;110000,0;337963,1999182093
2025-01-24;110000,0;338209,8011912273
2025-01-27;110000,0;337053,2626227952
2025-01-28;110000,0;336643,6648550186
2025-01-29;110000,0;337306,80129149335
2025-01-30;110000,0;337764,2139829018
2025-01-31;110000,0;340879,36257536354
2025-02-03;111000,0;337757,7161839829
2025-02-04;111000,0;339504,72025705024
2025-02-05;111000,0;339066,41417102783
2025-02-06;111000,0;338601,8219485961
2025-02-07;111000,0;338507,73623772664
2025-02-10;111000,0;339516,0548568453
2025-02-11;111000,0;339031,97829083644
2025-02-12;111000,0;340589,85110122705
2025-02-13;111000,0;341450,90616850625
2025-02-14;111000,0;342945,2923601051
2025-02-17;111000,0;345157,07965821936
2025-02-18;111000,0;344363,3109484437
2025-02-19;111000,0;344468,5185628487
2025-02-20;111000,0;344403,874445573
2025-02-21;111000,0;342016,8984229896
2025-02-24;111000,0;340740,96229035675
2025-02-25;111000,0;335866,44343596685
2025-02-26;111000,0;335557,2252694417
2025-02-27;111000,0;332494,39288682875
2025-02-28;111000,0;331817,8383228324
2025-03-05;112000,0;336270,8445802897
2025-03-06;112000,0;335145,5892985726
2025-03-07;112000,0;335128,2128016284
2025-03-10;112000,0;330179,5584384224
2025-03-11;112000,0;330580,88112309173
2025-03-12;112000,0;331723,9434744078
2025-03-13;112000,0;329073,19915356237
2025-03-14;112000,0;333616,6822580134
2025-03-17;112000,0;334377,78757096967
2025-03-18;112000,0;332897,63922262075
2025-03-19;112000,0;337394,0217658917
2025-03-20;112000,0;336701,4618189614
2025-03-21;112000,0;334863,5249047462
2025-03-24;112000,0;339760,35686149594
2025-03-25;112000,0;337671,09186399565
2025-03-26;112000,0;336369,11172640277
2025-03-27;112000,0;337596,74193965486
2025-03-28;112000,0;333694,7455174532
2025-03-31;112000,0;333427,1227320616
2025-04-01;113000,0;337360,13332829316
2025-04-02;113000,0;336360,4194278905
2025-04-03;113000,0;332330,77303690335
2025-04-04;113000,0;324057,4695994415
2025-04-07;113000,0;319786,47767042497
2025-04-08;113000,0;318159,6186316238
2025-04-09;113000,0;323747,431104844
2025-04-10;113000,0;323435,79325028835
2025-04-11;113000,0;326443,04794106376
2025-04-14;113000,0;329984,01359223446
2025-04-15;113000,0;330251,3793596524
2025-04-16;113000,0;328697,4970764643
2025-04-17;113000,0;328342,9630112472
2025-04-22;113000,0;332306,3790309077
2025-04-23;113000,0;333354,4725343621
2025-04-24;113000,0;335816,50677099905
2025-04-25;113000,0;338276,37839186034
2025-04-28;113000,0;339397,72796313674
2025-04-29;113000,0;340812,1542182672
2025-04-30;113000,0;342361,08248761995
2025-05-02;114000,0;347625,11660008586
2025-05-06;114000,0;346008,51633357425
2025-05-07;114000,0;347862,39685437595
2025-05-08;114000,0;351703,53330119036
2025-05-09;114000,0;353295,258503587
2025-05-12;114000,0;357010,67467394896
2025-05-13;114000,0;359698,87067672797
2025-05-14;114000,0;359542,5589423257
2025-05-15;114000,0;360089,4494289431
2025-05-16;114000,0;360560,30557484226
2025-05-19;114000,0;361649,6627692564
2025-05-20;114000,0;363514,80474223045
2025-05-21;114000,0;361340,0593981548
2025-05-22;114000,0;360654,1049932402
2025-05-23;114000,0;359695,14977199753
2025-05-27;114000,0;364538,092504328
2025-05-28;114000,0;363571,72838237096
2025-05-29;114000,0;362361,89866415726
2025-05-30;114000,0;361346,40980757173
2025-06-02;115000,0;363410,5508151632
2025-06-03;115000,0;363639,0817047513
2025-06-04;115000,0;364459,93302846677
2025-06-05;115000,0;363207,2818798757
2025-06-06;115000,0;364638,5326490847
2025-06-09;115000,0;367444,22743716184
2025-06-10;115000,0;368427,15354474867
2025-06-11;115000,0;367411,9349830121
2025-06-12;115000,0;366865,11919863895
2025-06-13;115000,0;363799,67075152183
2025-06-16;115000,0;366410,93157044274
2025-06-17;115000,0;364495,8780800023
2025-06-18;115000,0;364412,90844385885
2025-06-20;115000,0;363980,1676373944
2025-06-23;115000,0;366116,42655328056
2025-06-24;115000,0;369034,10350756126
2025-06-25;115000,0;368260,8367603305
2025-06-26;115000,0;370401,6649131937
2025-06-27;115000,0;371533,0560397925
2025-06-30;115000,0;372638,0230794919
2025-07-01;116000,0;375277,97938596166
2025-07-02;116000,0;376562,9778975629
2025-07-03;116000,0;377875,59783259814
2025-07-04;116000,0;376272,0449689053
2025-07-07;116000,0;375300,8339086455
2025-07-08;116000,0;375411,39634593076
2025-07-09;116000,0;376189,66306164704
2025-07-10;116000,0;375745,4136030816
2025-07-11;116000,0;378179,47480625834
2025-07-14;116000,0;379162,9879253338
2025-07-15;116000,0;377738,5647014184
2025-07-16;116000,0;376811,4258087566
2025-07-17;116000,0;376756,39117943693
2025-07-18;116000,0;377204,22851807415
2025-07-21;116000,0;377064,24350433855
2025-07-22;116000,0;378211,0613529078
2025-07-23;116000,0;379417,48164898134
2025-07-24;116000,0;379592,3249317155
2025-07-25;116000,0;380080,35756746517
2025-07-28;116000,0;379333,2588591366
2025-07-29;116000,0;378691,9374739398
2025-07-30;116000,0;378875,1357977622
2025-07-31;116000,0;377604,86724997207
2025-08-01;117000,0;374567,09075115604
2025-08-04;117000,0;378346,5873458856
2025-08-05;117000,0;377356,07836863026
2025-08-06;117000,0;379037,6393846397
2025-08-07;117000,0;380410,0171650823
2025-08-08;117000,0;382893,7588719095
2025-08-11;117000,0;383478,6032152027
2025-08-12;117000,0;385730,1317665194
2025-08-13;117000,0;387496,9808101719
2025-08-14;117000,0;386148,8036430748
2025-08-15;117000,0;386191,3189962041
2025-08-18;117000,0;385281,2356417831
2025-08-19;117000,0;382044,3496290308
2025-08-20;117000,0;381135,1740068317
2025-08-21;117000,0;378469,47285004763
2025-08-22;117000,0;383029,0330806201
2025-08-26;117000,0;381036,54275600147
2025-08-27;117000,0;381259,2141413743
2025-08-28;117000,0;382702,77901663294
2025-08-29;117000,0;379954,0628433798
2025-09-01;118000,0;381369,03789064195
2025-09-02;118000,0;379410,4126437139
2025-09-03;118000,0;380728,7305464011
2025-09-04;118000,0;380903,92657678516
2025-09-05;118000,0;381539,30660649296
2025-09-08;118000,0;382707,92238944175
2025-09-09;118000,0;383264,5976312752
2025-09-10;118000,0;384472,26317479846
2025-09-11;118000,0;387115,9811213999
2025-09-12;118000,0;386964,6231278123
2025-09-15;118000,0;388851,4118504806
2025-09-16;118000,0;389098,8994110227
2025-09-17;118000,0;389873,183978537
2025-09-18;118000,0;392153,57602301956
2025-09-19;118000,0;390982,79173452104
2025-09-22;118000,0;389730,98821255425
2025-09-23;118000,0;388049,02303110564
2025-09-24;118000,0;389204,59693445207
2025-09-25;118000,0;387658,31140783115
2025-09-26;118000,0;388145,07999779517
2025-09-29;118000,0;390096,02272059093
2025-09-30;118000,0;390229,7513474188
2025-10-01;119000,0;393073,5806318331
2025-10-02;119000,0;394474,8293667033
2025-10-03;119000,0;394670,96549376263
2025-10-06;119000,0;396700,7079071877
2025-10-07;119000,0;394181,4789136241
2025-10-08;119000,0;395696,2196713518
2025-10-09;119000,0;395004,68985597545
2025-10-10;119000,0;387570,5037457448
2025-10-13;119000,0;389535,2467162397
2025-10-14;119000,0;387293,2254007431
2025-10-15;119000,0;388160,9858588184
2025-10-16;119000,0;388329,68504648923
2025-10-17;119000,0;386546,3860921576
2025-10-20;119000,0;390509,5213645988
2025-10-21;119000,0;390519,46341059625
2025-10-22;119000,0;389655,6362013541
2025-10-23;119000,0;392025,24605766765
2025-10-27;119000,0;399701,8406249893
2025-10-28;119000,0;398093,5248885363
2025-10-29;119000,0;396854,861804764
2025-10-30;119000,0;394075,17032447737
2025-10-31;119000,0;395518,92397461925
2025-11-03;120000,0;394707,50676208414
2025-11-04;120000,0;390581,6564999353
2025-11-05;120000,0;391909,17668175953
2025-11-06;120000,0;390686,6874841539
2025-11-07;120000,0;392064,6671958483
2025-11-10;120000,0;395836,8330352047
2025-11-11;120000,0;396509,04120775487
2025-11-12;120000,0;396753,0788367713
2025-11-13;120000,0;394731,8286071875
2025-11-14;120000,0;391043,8206947314
2025-11-17;120000,0;389371,9153072856
2025-11-18;120000,0;387361,8311359241
2025-11-19;120000,0;387066,2994047705
2025-11-21;120000,0;384699,8554881058
2025-11-24;120000,0;388390,52405447396
2025-11-25;120000,0;389862,6978746117
2025-11-26;120000,0;393301,52553553425
2025-11-27;120000,0;394065,2338371964
2025-11-28;120000,0;394516,4849136564
2025-12-01;121000,0;393032,68151933746
2025-12-02;121000,0;395987,86970711086
2025-12-03;121000,0;398558,59144450596
2025-12-04;121000,0;399609,65466516564
2025-12-05;121000,0;398803,0691821
2025-12-08;121000,0;396775,26879321464
2025-12-09;121000,0;395990,0112470294
2025-12-10;121000,0;396160,63872873865
2025-12-11;121000,0;397994,20365116367
2025-12-12;121000,0;397333,1792391158
