Date;Total Investido;Patrimônio Bruto
2022-11-08;70000,0;101420,56314987347
2022-11-09;70000,0;100586,85316020739
2022-11-10;70000,0;99844,99297385586
2022-11-11;70000,0;100016,27008244988
2022-11-14;70000,0;103847,28022887716
2022-11-16;70000,0;102123,955600055
2022-11-17;70000,0;101606,56741249903
2022-11-18;70000,0;104450,04194120789
2022-11-21;70000,0;102432,67776502643
2022-11-22;70000,0;102181,83094217807
2022-11-23;70000,0;101611,2362089725
2022-11-24;70000,0;102644,39370343385
2022-11-25;70000,0;102043,0862442335
2022-11-28;70000,0;102490,89093282017
2022-11-29;70000,0;102287,28874814395
2022-11-30;70000,0;104439,85895999061
2022-12-01;71000,0;104636,34636838266
2022-12-02;71000,0;106304,02951904915
2022-12-05;71000,0;104858,96786846913
2022-12-06;71000,0;103456,3094872016
2022-12-07;71000,0;101980,45401726032
2022-12-08;71000,0;101134,3178881225
2022-12-09;71000,0;102490,33422030784
2022-12-12;71000,0;102178,91550486394
2022-12-13;71000,0;101947,20093533403
2022-12-14;71000,0;101284,6165423996
2022-12-15;71000,0;101631,43722611728
2022-12-16;71000,0;99334,86480828015
2022-12-19;71000,0;99108,23911633849
2022-12-20;71000,0;98612,26029215385
2022-12-21;71000,0;99589,54188266803
2022-12-22;71000,0;97931,31727781803
2022-12-23;71000,0;99376,58251439821
2022-12-28;71000,0;101543,64335241866
2022-12-29;71000,0;102250,2070883782
2023-01-03;72000,0;102649,41114957057
2023-01-04;72000,0;102559,14550476312
2023-01-05;72000,0;102975,5813126153
2023-01-06;72000,0;102473,25993682932
2023-01-09;72000,0;102330,46578391144
2023-01-10;72000,0;102869,35366746593
2023-01-11;72000,0;103452,39128658223
2023-01-12;72000,0;105616,64634931096
2023-01-13;72000,0;104628,40929255719
2023-01-16;72000,0;104936,45641314944
2023-01-17;72000,0;104124,43643264088
2023-01-18;72000,0;104252,20415807667
2023-01-19;72000,0;102093,81482370805
2023-01-20;72000,0;104979,72863028987
2023-01-23;72000,0;103357,1944085012
2023-01-24;72000,0;102779,60247689567
2023-01-25;72000,0;103564,79591827159
2023-01-26;72000,0;102702,92569201384
2023-01-27;72000,0;102312,6212740118
2023-01-30;72000,0;102840,11367777632
2023-01-31;72000,0;102901,77395775044
2023-02-01;73000,0;104292,36673587559
2023-02-02;73000,0;104882,79537599393
2023-02-03;73000,0;103685,18382232162
2023-02-06;73000,0;104149,9118297475
2023-02-07;73000,0;106427,96872857475
2023-02-08;73000,0;105965,7616629013
2023-02-09;73000,0;106080,19917905623
2023-02-10;73000,0;104744,55985335622
2023-02-13;73000,0;105548,05459857683
2023-02-14;73000,0;105781,40873036593
2023-02-15;73000,0;107066,03205181113
2023-02-16;73000,0;106957,48904482702
2023-02-17;73000,0;107687,72781055246
2023-02-22;73000,0;106364,56084812841
2023-02-23;73000,0;105232,21242524046
2023-02-24;73000,0;104785,8952619642
2023-02-27;73000,0;105369,7034281674
2023-02-28;73000,0;104199,94618688492
2023-03-01;74000,0;104724,22885121251
2023-03-02;74000,0;105114,9327428735
2023-03-03;74000,0;104883,15402170512
2023-03-06;74000,0;105507,01960074223
2023-03-07;74000,0;104887,98911515571
2023-03-08;74000,0;103958,82067570707
2023-03-09;74000,0;104313,7744156524
2023-03-10;74000,0;103843,4701048204
2023-03-13;74000,0;106007,2333415998
2023-03-14;74000,0;105821,17737637219
2023-03-15;74000,0;104665,25583297406
2023-03-16;74000,0;106258,13568400528
2023-03-17;74000,0;106278,10695730796
2023-03-20;74000,0;106985,55586771473
2023-03-21;74000,0;107073,65242222536
2023-03-22;74000,0;106152,15980278287
2023-03-23;74000,0;107481,12969705272
2023-03-24;74000,0;108892,39398378707
2023-03-27;74000,0;108050,8347611683
2023-03-28;74000,0;108989,5409361746
2023-03-29;74000,0;110066,2038553099
2023-03-30;74000,0;110257,61497566989
2023-03-31;74000,0;109617,35526856224
2023-04-03;75000,0;110007,61428968637
2023-04-04;75000,0;111330,79093029037
2023-04-05;75000,0;110480,53910604975
2023-04-06;75000,0;111571,20224293991
2023-04-11;75000,0;111406,14584633871
2023-04-12;75000,0;110792,70639072501
2023-04-13;75000,0;111617,94962974697
2023-04-14;75000,0;113213,52333729199
2023-04-17;75000,0;113751,52462160653
2023-04-18;75000,0;115011,29920563116
2023-04-19;75000,0;112691,50765239233
2023-04-20;75000,0;113580,1867320094
2023-04-24;75000,0;113564,56434682893
2023-04-25;75000,0;114506,71673390863
2023-04-26;75000,0;114011,18058255028
2023-04-27;75000,0;115489,45996742576
2023-04-28;75000,0;114364,9272902721
2023-05-02;76000,0;116013,00777213645
2023-05-03;76000,0;116352,54354058152
2023-05-04;76000,0;115898,90060256304
2023-05-05;76000,0;115860,55980262683
2023-05-09;76000,0;115754,31471801351
2023-05-10;76000,0;115129,95239681388
2023-05-11;76000,0;116340,49558377737
2023-05-12;76000,0;115849,88039113853
2023-05-15;76000,0;116638,55823463091
2023-05-16;76000,0;116862,30798426268
2023-05-17;76000,0;116833,53409583791
2023-05-18;76000,0;118892,16289437377
2023-05-19;76000,0;118101,79933352939
2023-05-22;76000,0;118956,61317461537
2023-05-23;76000,0;117661,70698683307
2023-05-24;76000,0;118566,17085779799
2023-05-25;76000,0;119287,75941025988
2023-05-26;76000,0;119552,98716305206
2023-05-30;76000,0;121635,98257788061
2023-05-31;76000,0;120578,2183297931
2023-06-01;77000,0;121227,44413583116
2023-06-02;77000,0;121436,64267132641
2023-06-05;77000,0;120955,98854229036
2023-06-06;77000,0;123242,43974826168
2023-06-07;77000,0;123887,86868387206
2023-06-09;77000,0;122740,17610014467
2023-06-12;77000,0;123289,51842113049
2023-06-13;77000,0;122118,73131895656
2023-06-14;77000,0;121562,60520162006
2023-06-15;77000,0;123703,74044495009
2023-06-16;77000,0;122186,02771428772
2023-06-19;77000,0;122994,65076642668
2023-06-20;77000,0;123532,44585032269
2023-06-21;77000,0;123623,07848013076
2023-06-22;77000,0;124682,45756879021
2023-06-23;77000,0;123557,45716025586
2023-06-26;77000,0;123630,14943606191
2023-06-27;77000,0;124121,82527833566
2023-06-28;77000,0;123847,43914109337
2023-06-29;77000,0;123145,88789831453
2023-06-30;77000,0;125566,63422584995
2023-07-03;78000,0;128348,94098616578
2023-07-04;78000,0;127163,69269101892
2023-07-05;78000,0;125985,3579573539
2023-07-06;78000,0;125083,98821522306
2023-07-07;78000,0;126332,56433454936
2023-07-10;78000,0;126084,5975286376
2023-07-11;78000,0;126213,25152807761
2023-07-12;78000,0;126561,55336254257
2023-07-13;78000,0;126771,00716104463
2023-07-14;78000,0;127401,98331132914
2023-07-17;78000,0;127294,76862176607
2023-07-18;78000,0;127229,71646266925
2023-07-19;78000,0;127122,76853851201
2023-07-20;78000,0;126768,25280645667
2023-07-21;78000,0;127750,77508762541
2023-07-24;78000,0;127940,21614886446
2023-07-25;78000,0;128673,1406528571
2023-07-26;78000,0;128427,32391092909
2023-07-27;78000,0;126807,24159593432
2023-07-28;78000,0;128366,5551152717
2023-07-31;78000,0;129310,36877067406
2023-08-01;79000,0;130890,75135130451
2023-08-02;79000,0;130204,80202601342
2023-08-03;79000,0;131352,52973018505
2023-08-04;79000,0;130366,2764587892
2023-08-07;79000,0;130965,45870752505
2023-08-08;79000,0;131812,41628419707
2023-08-09;79000,0;131402,88640911377
2023-08-10;79000,0;131875,91954510426
2023-08-11;79000,0;132312,625593651
2023-08-14;79000,0;132028,62916647593
2023-08-15;79000,0;132846,38737483273
2023-08-16;79000,0;132497,13231808715
2023-08-17;79000,0;131424,92879384875
2023-08-18;79000,0;130801,04049674468
2023-08-21;79000,0;129726,45140194958
2023-08-22;79000,0;129138,96717251107
2023-08-23;79000,0;128438,41644201528
2023-08-24;79000,0;126689,28898212749
2023-08-25;79000,0;126881,26496910852
2023-08-29;79000,0;128165,46025199557
2023-08-30;79000,0;128887,64536276077
2023-08-31;79000,0;128091,29769279354
2023-09-01;80000,0;128265,3832024375
2023-09-04;80000,0;128794,00438062906
2023-09-05;80000,0;128052,4222708786
2023-09-06;80000,0;128004,4778119199
2023-09-08;80000,0;128279,75073964612
2023-09-11;80000,0;128073,15348102413
2023-09-12;80000,0;127749,01219584937
2023-09-13;80000,0;127461,60064701704
2023-09-14;80000,0;127662,83575393338
2023-09-15;80000,0;126895,44189198696
2023-09-18;80000,0;126515,26552143709
2023-09-19;80000,0;126462,58646636739
2023-09-20;80000,0;126285,21750787014
2023-09-21;80000,0;125616,44597305353
2023-09-22;80000,0;126348,45802843582
2023-09-25;80000,0;126089,25862516077
2023-09-26;80000,0;124632,3651495752
2023-09-27;80000,0;122754,51180555558
2023-09-28;80000,0;124208,52747046696
2023-09-29;80000,0;125590,03891328078
2023-10-02;81000,0;126465,01369766411
2023-10-03;81000,0;125107,9133410237
2023-10-04;81000,0;126044,88848508363
2023-10-05;81000,0;125739,45615029384
2023-10-06;81000,0;126188,79251681696
2023-10-09;81000,0;126194,49158127971
2023-10-10;81000,0;127207,91348250712
2023-10-11;81000,0;127888,70817401011
2023-10-13;81000,0;126839,71785164645
2023-10-16;81000,0;127024,74749162553
2023-10-17;81000,0;128018,18352994412
2023-10-18;81000,0;127029,89814433172
2023-10-19;81000,0;126188,64869387551
2023-10-20;81000,0;124061,74163025891
2023-10-23;81000,0;124479,91729353454
2023-10-24;81000,0;126369,38249074177
2023-10-25;81000,0;126394,08992683302
2023-10-26;81000,0;125624,07976503167
2023-10-27;81000,0;125847,28296231134
2023-10-30;81000,0;126916,75214338908
2023-10-31;81000,0;127390,0864113904
2023-11-01;82000,0;127752,52183328361
2023-11-03;82000,0;128544,06423161198
2023-11-06;82000,0;128630,50578017875
2023-11-07;82000,0;128404,06238134675
2023-11-08;82000,0;128805,96437484254
2023-11-09;82000,0;130111,66886079154
2023-11-10;82000,0;130777,74613514033
2023-11-13;82000,0;129998,1887028819
2023-11-14;82000,0;130125,66893365167
2023-11-16;82000,0;131616,7572333756
2023-11-17;82000,0;133760,8113214763
2023-11-20;82000,0;133133,89889043552
2023-11-21;82000,0;132193,86746573047
2023-11-22;82000,0;133288,94729834204
2023-11-23;82000,0;133325,5982491791
2023-11-24;82000,0;132922,0211877708
2023-11-27;82000,0;132766,36180028468
2023-11-28;82000,0;133370,51576808444
2023-11-29;82000,0;134575,19779173261
2023-11-30;82000,0;134351,9180359306
2023-12-01;83000,0;135404,69126104482
2023-12-04;83000,0;136648,13593495404
2023-12-05;83000,0;137867,80009843642
2023-12-06;83000,0;137655,51236126045
2023-12-07;83000,0;136786,50295292263
2023-12-08;83000,0;137154,67835526928
2023-12-11;83000,0;137302,29521592194
2023-12-12;83000,0;137721,0890997588
2023-12-13;83000,0;139228,15216044264
2023-12-14;83000,0;141550,84091817704
2023-12-15;83000,0;141303,62022478666
2023-12-18;83000,0;142014,9954617496
2023-12-19;83000,0;141221,20008296162
2023-12-20;83000,0;141852,9760258784
2023-12-21;83000,0;142124,0353513925
2023-12-22;83000,0;142562,77828392832
2023-12-27;83000,0;142044,07001852762
2023-12-28;83000,0;141355,43352292408
2024-01-02;84000,0;143462,15354921742
2024-01-03;84000,0;142656,4086691016
2024-01-04;84000,0;143116,72032091295
2024-01-05;84000,0;142071,68030574237
2024-01-08;84000,0;142880,22469205578
2024-01-09;84000,0;142079,3880266559
2024-01-10;84000,0;142201,2928540059
2024-01-11;84000,0;142341,21585378904
2024-01-12;84000,0;141392,61917338936
2024-01-15;84000,0;141767,76104034865
2024-01-16;84000,0;141128,40801104208
2024-01-17;84000,0;140938,05151914014
2024-01-18;84000,0;140884,70799271468
2024-01-19;84000,0;141448,127117318
2024-01-22;84000,0;141271,6017673804
2024-01-23;84000,0;141710,14425521193
2024-01-24;84000,0;141823,76548039142
2024-01-25;84000,0;141748,71920702152
2024-01-26;84000,0;142420,61978340888
2024-01-29;84000,0;143276,83878770092
2024-01-30;84000,0;143727,55882778307
2024-01-31;84000,0;142555,07022118533
2024-02-01;85000,0;143956,94411636845
2024-02-02;85000,0;145117,89727445153
2024-02-05;85000,0;145031,78747078008
2024-02-06;85000,0;145277,03892988784
2024-02-07;85000,0;145556,92711593152
2024-02-08;85000,0;145379,4773007611
2024-02-09;85000,0;146328,539427257
2024-02-14;85000,0;146322,37417768594
2024-02-15;85000,0;147644,20688587337
2024-02-16;85000,0;147786,4690873468
2024-02-19;85000,0;147276,512266836
2024-02-20;85000,0;147132,39879664863
2024-02-21;85000,0;147417,00100549962
2024-02-22;85000,0;148071,33438934994
2024-02-23;85000,0;148478,3597304857
2024-02-26;85000,0;148860,62205915895
2024-02-27;85000,0;149134,9232090239
2024-02-28;85000,0;149409,27295869857
2024-02-29;85000,0;149516,49970581476
2024-03-01;86000,0;151360,5174829646
2024-03-04;86000,0;151625,59097492628
2024-03-05;86000,0;150826,96796428517
2024-03-06;86000,0;151315,67306534832
2024-03-07;86000,0;152309,95440062482
2024-03-08;86000,0;152196,43560851572
2024-03-11;86000,0;152591,48647023906
2024-03-12;86000,0;153902,34598620285
2024-03-13;86000,0;153694,864732758
2024-03-14;86000,0;153033,70180514804
2024-03-15;86000,0;152318,07899605302
2024-03-18;86000,0;152409,73296286745
2024-03-19;86000,0;150639,86799585554
2024-03-20;86000,0;152071,28864055919
2024-03-21;86000,0;152493,3252807068
2024-03-22;86000,0;151363,92341039132
2024-03-25;86000,0;152927,5603766877
2024-03-26;86000,0;151918,1279063953
2024-03-27;86000,0;152366,47542790158
2024-03-28;86000,0;153153,2983003986
2024-04-02;87000,0;152574,7626938265
2024-04-03;87000,0;153772,61093684813
2024-04-04;87000,0;152909,2550645166
2024-04-05;87000,0;152945,1210284183
2024-04-08;87000,0;152994,11418427466
2024-04-09;87000,0;153014,82567265397
2024-04-10;87000,0;153682,46996071687
2024-04-11;87000,0;152008,53926392164
2024-04-12;87000,0;152464,29191573028
2024-04-15;87000,0;151123,4196658457
2024-04-16;87000,0;151013,56815525258
2024-04-17;87000,0;150268,6447535198
2024-04-18;87000,0;151582,88831776232
2024-04-19;87000,0;151847,1409095704
2024-04-22;87000,0;152128,0870807726
2024-04-23;87000,0;151571,69950239648
2024-04-24;87000,0;151137,74344378037
2024-04-25;87000,0;151340,4151422257
2024-04-26;87000,0;151395,2278749714
2024-04-29;87000,0;151215,38482420574
2024-04-30;87000,0;150757,43828959367
2024-05-02;88000,0;150334,2223400874
2024-05-03;88000,0;150665,31002582458
2024-05-07;88000,0;150447,37234800722
2024-05-08;88000,0;150851,8875376428
2024-05-09;88000,0;150743,170694656
2024-05-10;88000,0;153369,52473274793
2024-05-13;88000,0;152992,77192510694
2024-05-14;88000,0;153280,51032682974
2024-05-15;88000,0;153756,30165514658
2024-05-16;88000,0;154335,3210835969
2024-05-17;88000,0;154593,48614529808
2024-05-20;88000,0;154920,36033627967
2024-05-21;88000,0;155575,39967767705
2024-05-22;88000,0;154602,38050182007
2024-05-23;88000,0;154929,77985514863
2024-05-24;88000,0;155865,37245363017
2024-05-28;88000,0;155387,93300352336
2024-05-29;88000,0;154160,60067050834
2024-06-03;89000,0;157267,73457921605
2024-06-04;89000,0;158233,57643978292
2024-06-05;89000,0;159123,04303875417
2024-06-06;89000,0;157445,58952231845
2024-06-07;89000,0;157826,46514815162
2024-06-10;89000,0;158753,8514900395
2024-06-11;89000,0;157955,61625239
2024-06-12;89000,0;157201,93473916157
2024-06-13;89000,0;155831,07803456223
2024-06-14;89000,0;156489,16236871417
2024-06-17;89000,0;157925,80300442775
2024-06-18;89000,0;157152,79889364738
2024-06-19;89000,0;158106,10365927964
2024-06-20;89000,0;158700,8913866781
2024-06-21;89000,0;158439,40564793546
2024-06-24;89000,0;156915,8955787539
2024-06-25;89000,0;157492,36572393167
2024-06-26;89000,0;157437,20601827343
2024-06-27;89000,0;158416,58241495496
2024-06-28;89000,0;157726,03594018734
2024-07-01;90000,0;159056,81753712078
2024-07-02;90000,0;159881,32167067158
2024-07-03;90000,0;159318,19172775175
2024-07-04;90000,0;158494,93126625087
2024-07-05;90000,0;158982,75890428657
2024-07-08;90000,0;159803,1523541765
2024-07-09;90000,0;159218,0237693853
2024-07-10;90000,0;159414,55326763645
2024-07-11;90000,0;160446,97636180668
2024-07-12;90000,0;161910,56887048864
2024-07-15;90000,0;163203,11307572512
2024-07-16;90000,0;163439,96087242092
2024-07-17;90000,0;162821,99549605435
2024-07-18;90000,0;163551,42226098804
2024-07-19;90000,0;163060,75587144773
2024-07-22;90000,0;163865,71277008668
2024-07-23;90000,0;163702,58066374148
2024-07-24;90000,0;162206,84583590995
2024-07-25;90000,0;162245,35369743986
2024-07-26;90000,0;163848,0310258176
2024-07-29;90000,0;163451,11673880674
2024-07-30;90000,0;163552,08785216068
2024-07-31;90000,0;164302,68753478918
2024-08-01;91000,0;164270,7706531694
2024-08-02;91000,0;164979,14628652463
2024-08-05;91000,0;163911,23545790423
2024-08-06;91000,0;164920,8155080291
2024-08-07;91000,0;163567,27792910743
2024-08-12;91000,0;167900,7598602463
2024-08-13;91000,0;169283,73247237926
2024-08-14;91000,0;168174,4200889339
2024-08-15;91000,0;168587,38380417693
2024-08-16;91000,0;170495,4359417052
2024-08-19;91000,0;169888,0946183967
2024-08-20;91000,0;167655,25710169013
2024-08-21;91000,0;168197,11411540647
2024-08-22;91000,0;167665,69440423648
2024-08-23;91000,0;169850,95366114387
2024-08-27;91000,0;167035,77465225503
2024-08-28;91000,0;167735,48974582422
2024-08-29;91000,0;168022,2708767077
2024-08-30;91000,0;168743,45694101445
2024-09-02;92000,0;168168,3098962504
2024-09-03;92000,0;168429,4575418333
2024-09-04;92000,0;167026,7123772168
2024-09-05;92000,0;167379,60399103144
2024-09-06;92000,0;167085,88743892478
2024-09-09;92000,0;166603,78777155615
2024-09-10;92000,0;167501,80404465046
2024-09-11;92000,0;167806,5651983543
2024-09-12;92000,0;168218,5069474175
2024-09-13;92000,0;167795,02680004024
2024-09-16;92000,0;166650,11146161926
2024-09-17;92000,0;166375,4265297409
2024-09-18;92000,0;166859,81458389937
2024-09-19;92000,0;166945,92023845954
2024-09-20;92000,0;166289,0702054737
2024-09-23;92000,0;165807,8067315203
2024-09-24;92000,0;168460,3803474425
2024-09-25;92000,0;167738,7728978545
2024-09-26;92000,0;167019,79626314476
2024-09-27;92000,0;166478,12470646523
2024-09-30;92000,0;167301,5725698385
2024-10-01;93000,0;167081,25308483976
2024-10-02;93000,0;168830,5416928277
2024-10-03;93000,0;167297,51700056723
2024-10-04;93000,0;167867,77981798828
2024-10-07;93000,0;167830,61801751953
2024-10-08;93000,0;169300,25703886207
2024-10-09;93000,0;168837,22409379767
2024-10-10;93000,0;169282,46235963824
2024-10-11;93000,0;170551,51502133007
2024-10-14;93000,0;171104,24600358403
2024-10-15;93000,0;170543,63430744375
2024-10-16;93000,0;170519,81434644593
2024-10-17;93000,0;168194,3479730878
2024-10-18;93000,0;169472,1767567117
2024-10-21;93000,0;168735,3651183213
2024-10-22;93000,0;167904,1361643157
2024-10-23;93000,0;166845,20306116348
2024-10-24;93000,0;166074,1762819252
2024-10-25;93000,0;167140,41075171903
2024-10-28;93000,0;167352,32629335235
2024-10-29;93000,0;166566,94946522464
2024-10-30;93000,0;166866,19953276345
2024-10-31;93000,0;165829,1434920585
2024-11-01;94000,0;167212,32839419655
2024-11-04;94000,0;167699,4404417865
2024-11-05;94000,0;168392,3717109142
2024-11-06;94000,0;169295,49025089768
2024-11-07;94000,0;170459,24632956015
2024-11-08;94000,0;172019,2967243135
2024-11-11;94000,0;175421,28504101283
2024-11-12;94000,0;173693,98582102437
2024-11-13;94000,0;171130,56039474858
2024-11-14;94000,0;172422,918681194
2024-11-18;94000,0;170864,0055904186
2024-11-19;94000,0;172998,72713699716
2024-11-21;94000,0;175006,45211966475
2024-11-22;94000,0;176737,04816510374
2024-11-25;94000,0;175293,8692822266
2024-11-26;94000,0;175755,78319185736
2024-11-27;94000,0;175472,11656449654
2024-11-28;94000,0;176133,44675229435
2024-11-29;94000,0;174131,34367063997
2024-12-02;95000,0;179034,17500184063
2024-12-03;95000,0;179997,25179932214
2024-12-04;95000,0;177957,47600217522
2024-12-05;95000,0;178505,85241569031
2024-12-06;95000,0;178543,3776509003
2024-12-09;95000,0;178426,95960188922
2024-12-10;95000,0;179164,24135583304
2024-12-11;95000,0;180633,41249178708
2024-12-12;95000,0;181632,94476636322
2024-12-13;95000,0;180026,2560550553
2024-12-16;95000,0;176545,31948486523
2024-12-17;95000,0;174183,05666306644
2024-12-18;95000,0;174112,00997885395
2024-12-19;95000,0;169363,78453525226
2024-12-20;95000,0;172376,01745560433
2024-12-23;95000,0;170688,97727259234
2024-12-27;95000,0;173951,34586514212
2024-12-30;95000,0;170611,8266147499
2025-01-02;96000,0;171296,41260895613
2025-01-03;96000,0;173647,90277709867
2025-01-06;96000,0;174269,99108738676
2025-01-07;96000,0;172582,0658851683
2025-01-08;96000,0;171911,88990719055
2025-01-09;96000,0;171761,1530436778
2025-01-10;96000,0;170392,3289705228
2025-01-13;96000,0;169295,58000662827
2025-01-14;96000,0;168366,44142587096
2025-01-15;96000,0;171529,16514618855
2025-01-16;96000,0;170869,69328263664
2025-01-17;96000,0;171534,3014437452
2025-01-20;96000,0;170865,6732181373
2025-01-21;96000,0;170342,0722031776
2025-01-22;96000,0;169073,22101838043
2025-01-23;96000,0;168436,11422912218
2025-01-24;96000,0;168111,7074165868
2025-01-27;96000,0;168930,5298350068
2025-01-28;96000,0;167945,88173177993
2025-01-29;96000,0;166925,97184184508
2025-01-30;96000,0;167088,99247405716
2025-01-31;96000,0;168696,69808403458
2025-02-03;97000,0;167499,84085249985
2025-02-04;97000,0;169248,66941409736
2025-02-05;97000,0;168375,5244839329
2025-02-06;97000,0;167042,0495114502
2025-02-07;97000,0;167150,13663399682
2025-02-10;97000,0;167703,16506481796
2025-02-11;97000,0;168087,9296714384
2025-02-12;97000,0;169008,19258650567
2025-02-13;97000,0;169536,41131416248
2025-02-14;97000,0;169911,0649550935
2025-02-17;97000,0;173325,54930520398
2025-02-18;97000,0;171519,97619742114
2025-02-19;97000,0;171901,19525654503
2025-02-20;97000,0;171637,3062775676
2025-02-21;97000,0;170300,20206704864
2025-02-24;97000,0;170848,96586897213
2025-02-25;97000,0;166854,58596107078
2025-02-26;97000,0;167629,02106408222
2025-02-27;97000,0;166201,46420552064
2025-02-28;97000,0;166015,585367894
2025-03-05;98000,0;168352,58747373935
2025-03-06;98000,0;167336,48199469422
2025-03-07;98000,0;168070,43090644784
2025-03-10;98000,0;167587,87764067444
2025-03-11;98000,0;168787,58502071392
2025-03-12;98000,0;167467,98632825696
2025-03-13;98000,0;165379,9869429255
2025-03-14;98000,0;166309,75191413052
2025-03-17;98000,0;166048,63943732445
2025-03-18;98000,0;164729,74381872587
2025-03-19;98000,0;168062,5042389744
2025-03-20;98000,0;168460,55919382244
2025-03-21;98000,0;168364,85298586576
2025-03-24;98000,0;171915,95161304856
2025-03-25;98000,0;168568,09659110213
2025-03-26;98000,0;168409,17865326177
2025-03-27;98000,0;169787,4585241692
2025-03-28;98000,0;167546,50124781558
2025-03-31;98000,0;168264,94338567782
2025-04-01;99000,0;171737,69592204806
2025-04-02;99000,0;169617,90598531635
2025-04-03;99000,0;167147,97446383597
2025-04-04;99000,0;165121,63611066638
2025-04-07;99000,0;165655,19494943475
2025-04-08;99000,0;165583,06979721674
2025-04-09;99000,0;165630,5696521681
2025-04-10;99000,0;166338,1814633188
2025-04-11;99000,0;168374,83966520344
2025-04-14;99000,0;171272,65359776458
2025-04-15;99000,0;170430,50518449725
2025-04-16;99000,0;169579,10271084617
2025-04-17;99000,0;168255,41299093637
2025-04-22;99000,0;168328,37273288585
2025-04-23;99000,0;167614,87425656884
2025-04-24;99000,0;168381,30672539628
2025-04-25;99000,0;170842,51590150408
2025-04-28;99000,0;170742,42644385033
2025-04-29;99000,0;171343,54254121668
2025-04-30;99000,0;172849,90517031122
2025-05-02;100000,0;174252,20177915978
2025-05-06;100000,0;174638,33669158738
2025-05-07;100000,0;176031,2432747265
2025-05-08;100000,0;177724,12339962382
2025-05-09;100000,0;177827,65553418265
2025-05-12;100000,0;179891,40623533694
2025-05-13;100000,0;181177,93997428447
2025-05-14;100000,0;180946,7381896423
2025-05-15;100000,0;181664,61672608912
2025-05-16;100000,0;181763,53054546023
2025-05-19;100000,0;181924,04885659245
2025-05-20;100000,0;183464,9916359724
2025-05-21;100000,0;181464,0531785256
2025-05-22;100000,0;181204,79562398
2025-05-23;100000,0;183426,94373951646
2025-05-27;100000,0;185795,34897965105
2025-05-28;100000,0;185885,05678614165
2025-05-29;100000,0;184108,20218058527
2025-05-30;100000,0;184417,30146202643
2025-06-02;101000,0;185681,20149203722
2025-06-03;101000,0;185625,48634480333
2025-06-04;101000,0;185779,90830196897
2025-06-05;101000,0;184968,08402569967
2025-06-06;101000,0;184758,54897877108
2025-06-09;101000,0;185422,607727926
2025-06-10;101000,0;185619,46924784518
2025-06-11;101000,0;184674,20923046191
2025-06-12;101000,0;184854,13792327928
2025-06-13;101000,0;183095,35316007253
2025-06-16;101000,0;185793,94091178357
2025-06-17;101000,0;184682,41264753358
2025-06-18;101000,0;184846,1470740547
2025-06-20;101000,0;186715,3294708632
2025-06-23;101000,0;188018,5291544712
2025-06-24;101000,0;188241,70109065663
2025-06-25;101000,0;185578,28499357146
2025-06-26;101000,0;187247,61808289433
2025-06-27;101000,0;187949,72588795878
2025-06-30;101000,0;188392,63166869382
2025-07-01;102000,0;191423,78272214282
2025-07-02;102000,0;191549,05140692674
2025-07-03;102000,0;191022,57545074983
2025-07-04;102000,0;189642,8644658167
2025-07-07;102000,0;190330,41298065806
2025-07-08;102000,0;190863,42142412567
2025-07-09;102000,0;189394,91810068625
2025-07-10;102000,0;188015,78409687913
2025-07-11;102000,0;192039,26252188112
2025-07-14;102000,0;191976,851932571
2025-07-15;102000,0;190691,4938045502
2025-07-16;102000,0;188996,4927762184
2025-07-17;102000,0;187468,55169428865
2025-07-18;102000,0;187946,96265954984
2025-07-21;102000,0;188090,30080825486
2025-07-22;102000,0;188109,83068455374
2025-07-23;102000,0;188361,420057562
2025-07-24;102000,0;188256,7205657193
2025-07-25;102000,0;189093,6958989897
2025-07-28;102000,0;189269,94738149518
2025-07-29;102000,0;189077,63671312935
2025-07-30;102000,0;189985,90081849217
2025-07-31;102000,0;189492,84761373932
2025-08-01;103000,0;188876,77335558287
2025-08-04;103000,0;190649,17010788445
2025-08-05;103000,0;189381,25284462134
2025-08-06;103000,0;189444,48398337854
2025-08-07;103000,0;189022,44901034192
2025-08-08;103000,0;191188,5396626073
2025-08-11;103000,0;191779,47998131727
2025-08-12;103000,0;192767,1415761474
2025-08-13;103000,0;192603,44234174237
2025-08-14;103000,0;192555,04726746195
2025-08-15;103000,0;191872,65379515477
2025-08-18;103000,0;191714,2204616457
2025-08-19;103000,0;191493,24682434753
2025-08-20;103000,0;189888,6881850302
2025-08-21;103000,0;188902,12203658355
2025-08-22;103000,0;190697,72340356573
2025-08-26;103000,0;190842,41559800273
2025-08-27;103000,0;191576,992524319
2025-08-28;103000,0;192293,7636885194
2025-08-29;103000,0;190467,09091296454
2025-09-01;104000,0;191956,77801573832
2025-09-02;104000,0;189518,2780659026
2025-09-03;104000,0;190871,5063193927
2025-09-04;104000,0;189280,38582515568
2025-09-05;104000,0;189522,75801148728
2025-09-08;104000,0;190976,1583989468
2025-09-09;104000,0;191329,47628788208
2025-09-10;104000,0;191754,6201362049
2025-09-11;104000,0;192826,09813811944
2025-09-12;104000,0;192829,95464085328
2025-09-15;104000,0;193982,7071159408
2025-09-16;104000,0;193206,7720944324
2025-09-17;104000,0;194282,99703499244
2025-09-18;104000,0;195655,7822580701
2025-09-19;104000,0;194719,6915284227
2025-09-22;104000,0;194093,90806976767
