Date;Total Investido;Patrimônio Bruto
2021-09-13;70000,0;148991,46199628123
2021-09-14;70000,0;148730,50951342168
2021-09-15;70000,0;149924,90058690918
2021-09-16;70000,0;149805,3970076179
2021-09-17;70000,0;149012,00480491362
2021-09-20;70000,0;146590,5071006985
2021-09-21;70000,0;147979,15953203986
2021-09-22;70000,0;148157,3141254387
2021-09-23;70000,0;149109,65630707468
2021-09-24;70000,0;147048,3653663714
2021-09-27;70000,0;147198,3445680986
2021-09-28;70000,0;146379,76425754884
2021-09-29;70000,0;146995,24505173342
2021-09-30;70000,0;147205,533972904
2021-10-01;71000,0;148282,36989315916
2021-10-04;71000,0;149208,5105830121
2021-10-05;71000,0;149885,33750470405
2021-10-06;71000,0;149962,52588394348
2021-10-07;71000,0;151214,91452822732
2021-10-08;71000,0;151321,1491488138
2021-10-11;71000,0;151022,81095029472
2021-10-13;71000,0;152109,73394073546
2021-10-14;71000,0;152493,48674308183
2021-10-15;71000,0;152175,83870679635
2021-10-18;71000,0;152144,851882301
2021-10-19;71000,0;151612,4454840871
2021-10-20;71000,0;152997,06551330528
2021-10-21;71000,0;149309,60039706997
2021-10-22;71000,0;150154,1705261837
2021-10-25;71000,0;150280,81682841398
2021-10-26;71000,0;148533,94484591158
2021-10-27;71000,0;148022,1164548119
2021-10-28;71000,0;148545,51535328443
2021-10-29;71000,0;147708,6157470038
2021-11-01;72000,0;151929,14695504605
2021-11-03;72000,0;150590,4982987678
2021-11-04;72000,0;154467,5536553761
2021-11-05;72000,0;152937,8979654401
2021-11-08;72000,0;154352,48680160078
2021-11-09;72000,0;154764,66400008427
2021-11-10;72000,0;153282,53128988485
2021-11-11;72000,0;154088,90586300349
2021-11-12;72000,0;153867,63922713336
2021-11-16;72000,0;154588,12665697362
2021-11-17;72000,0;153190,17239456804
2021-11-18;72000,0;153603,46058407807
2021-11-19;72000,0;154301,6069991502
2021-11-22;72000,0;153934,98526119924
2021-11-23;72000,0;154014,5114630445
2021-11-24;72000,0;154404,7741787993
2021-11-25;72000,0;154980,4015454353
2021-11-26;72000,0;152502,8033633734
2021-11-29;72000,0;154139,80598136972
2021-11-30;72000,0;154106,4148916862
2021-12-01;73000,0;156274,65969716074
2021-12-02;73000,0;154278,7311833956
2021-12-03;73000,0;155114,1067796982
2021-12-06;73000,0;155234,72723655493
2021-12-07;73000,0;155317,29394948698
2021-12-08;73000,0;155540,84104153333
2021-12-09;73000,0;155945,18598695952
2021-12-10;73000,0;155970,10247078075
2021-12-13;73000,0;158043,42431137734
2021-12-14;73000,0;157615,54414820476
2021-12-15;73000,0;157442,36787363992
2021-12-16;73000,0;157884,1790622775
2021-12-17;73000,0;155846,43228807772
2021-12-20;73000,0;153899,1132066865
2021-12-21;73000,0;156643,00857899446
2021-12-22;73000,0;157016,29508327894
2021-12-23;73000,0;158404,6199226715
2021-12-29;73000,0;156492,4200800931
2021-12-30;73000,0;155791,78604203905
2022-01-04;74000,0;156687,132640102
2022-01-05;74000,0;155093,03521177775
2022-01-06;74000,0;153018,9580884335
2022-01-07;74000,0;152192,41176501743
2022-01-10;74000,0;151523,98263439853
2022-01-11;74000,0;150481,33322233637
2022-01-12;74000,0;150003,470458861
2022-01-13;74000,0;149143,32290843685
2022-01-14;74000,0;150154,9503739341
2022-01-17;74000,0;149780,19595085335
2022-01-18;74000,0;148955,6320084241
2022-01-19;74000,0;148442,9660053456
2022-01-20;74000,0;147719,04901168763
2022-01-21;74000,0;146214,20140732056
2022-01-24;74000,0;147333,82864756917
2022-01-25;74000,0;147528,41406528125
2022-01-26;74000,0;147119,76775594676
2022-01-27;74000,0;145344,72057551442
2022-01-28;74000,0;147006,2435721949
2022-01-31;74000,0;146956,14869905304
2022-02-01;75000,0;148960,19144573907
2022-02-02;75000,0;149002,0010326711
2022-02-03;75000,0;149046,68290958874
2022-02-04;75000,0;149547,80734464634
2022-02-07;75000,0;149650,74114171343
2022-02-08;75000,0;150038,6825634272
2022-02-09;75000,0;150948,98805250204
2022-02-10;75000,0;148572,99167963676
2022-02-11;75000,0;147887,63348929706
2022-02-14;75000,0;147316,99676223157
2022-02-15;75000,0;148297,21552779904
2022-02-16;75000,0;149546,3379070279
2022-02-17;75000,0;147928,24117899957
2022-02-18;75000,0;146536,3058901348
2022-02-21;75000,0;144969,45031388308
2022-02-22;75000,0;145245,33676340655
2022-02-23;75000,0;143655,64561029873
2022-02-24;75000,0;143306,72856979305
2022-02-25;75000,0;146201,11231991323
2022-03-02;76000,0;147750,30472805546
2022-03-03;76000,0;145560,82286145308
2022-03-04;76000,0;144869,68949225554
2022-03-07;76000,0;142413,28783635388
2022-03-08;76000,0;142687,42834720996
2022-03-09;76000,0;144508,75661418345
2022-03-10;76000,0;143571,93635775827
2022-03-11;76000,0;144158,33612553574
2022-03-14;76000,0;142891,430868401
2022-03-15;76000,0;144607,05494507327
2022-03-16;76000,0;145467,71736743822
2022-03-17;76000,0;145535,6495141562
2022-03-18;76000,0;146246,95471918047
2022-03-21;76000,0;146230,7404189307
2022-03-22;76000,0;146844,47294975634
2022-03-23;76000,0;147835,0159937708
2022-03-24;76000,0;147922,79259824278
2022-03-25;76000,0;150494,57104257692
2022-03-28;76000,0;152286,97153416942
2022-03-29;76000,0;152283,2918222816
2022-03-30;76000,0;151106,7114690266
2022-03-31;76000,0;150908,656719067
2022-04-01;77000,0;151522,61148601276
2022-04-04;77000,0;152609,67670854958
2022-04-05;77000,0;152432,3444771959
2022-04-06;77000,0;151008,0154153014
2022-04-07;77000,0;152287,71937988198
2022-04-08;77000,0;152307,72890946674
2022-04-11;77000,0;150135,6092649419
2022-04-12;77000,0;148793,34110397156
2022-04-13;77000,0;149499,59264607917
2022-04-14;77000,0;148658,30502064858
2022-04-19;77000,0;149703,92173117603
2022-04-20;77000,0;149374,9040817213
2022-04-22;77000,0;148030,06270507054
2022-04-25;77000,0;149598,5784961285
2022-04-26;77000,0;149639,60509158435
2022-04-27;77000,0;150131,24629386215
2022-04-28;77000,0;150436,45259427011
2022-04-29;77000,0;149419,69641912376
2022-05-03;78000,0;150774,10353976412
2022-05-04;78000,0;150438,97999538903
2022-05-05;78000,0;150807,82392007587
2022-05-06;78000,0;149755,32820742065
2022-05-09;78000,0;147751,63190875223
2022-05-10;78000,0;148642,55293029535
2022-05-11;78000,0;146704,43021907008
2022-05-12;78000,0;146750,0937412422
2022-05-13;78000,0;148356,25896845903
2022-05-16;78000,0;148782,7810765595
2022-05-17;78000,0;150681,50066006818
2022-05-18;78000,0;149090,57106690828
2022-05-19;78000,0;149026,19603341992
2022-05-20;78000,0;148447,09288723234
2022-05-23;78000,0;148860,33351564116
2022-05-24;78000,0;147122,02214462438
2022-05-25;78000,0;146597,7029378671
2022-05-26;78000,0;147616,95354104947
2022-05-27;78000,0;148516,83738428328
2022-05-30;78000,0;149011,05968371299
2022-05-31;78000,0;148225,23971555225
2022-06-01;79000,0;149435,83751693592
2022-06-06;79000,0;150182,4390260857
2022-06-07;79000,0;150520,65552886156
2022-06-08;79000,0;149681,75142334192
2022-06-09;79000,0;150626,3458823458
2022-06-10;79000,0;150452,73825814333
2022-06-13;79000,0;147166,17047779766
2022-06-14;79000,0;147955,02082292497
2022-06-15;79000,0;147880,90809742388
2022-06-17;79000,0;146989,12165758925
2022-06-20;79000,0;148515,58899161607
2022-06-21;79000,0;148586,7936064034
2022-06-22;79000,0;147632,4391567724
2022-06-23;79000,0;147957,54860811672
2022-06-24;79000,0;149389,58620556566
2022-06-27;79000,0;149024,91620954088
2022-06-28;79000,0;146913,49599392508
2022-06-29;79000,0;146667,50561332886
2022-06-30;79000,0;146577,63153244648
2022-07-01;80000,0;148590,84256826917
2022-07-04;80000,0;147958,57839137467
2022-07-05;80000,0;147962,66219833426
2022-07-06;80000,0;148099,06535136106
2022-07-07;80000,0;148264,59969874556
2022-07-08;80000,0;147382,72590753596
2022-07-11;80000,0;144327,30167959447
2022-07-12;80000,0;144802,87406154448
2022-07-13;80000,0;145636,61260480608
2022-07-14;80000,0;145401,94097461065
2022-07-15;80000,0;147572,0180422904
2022-07-18;80000,0;147818,1026838878
2022-07-19;80000,0;147202,58144929618
2022-07-20;80000,0;147206,20797877974
2022-07-21;80000,0;148438,54451546277
2022-07-22;80000,0;148443,07883738016
2022-07-25;80000,0;147955,89432008602
2022-07-26;80000,0;146657,3296808217
2022-07-27;80000,0;146102,29617378756
2022-07-28;80000,0;146639,4440963743
2022-07-29;80000,0;147055,21048485662
2022-08-01;81000,0;147810,00693541407
2022-08-02;81000,0;148271,0225291713
2022-08-03;81000,0;148653,7191524258
2022-08-04;81000,0;149339,9901489656
2022-08-05;81000,0;151641,40124324232
2022-08-08;81000,0;151305,80957160864
2022-08-09;81000,0;151929,74832275647
2022-08-10;81000,0;151728,4729811718
2022-08-11;81000,0;153139,55472518795
2022-08-12;81000,0;152812,64776174157
2022-08-15;81000,0;153600,30105777457
2022-08-16;81000,0;155525,94937060968
2022-08-17;81000,0;153416,19008672237
2022-08-18;81000,0;154591,6214932516
2022-08-19;81000,0;152553,48658001065
2022-08-22;81000,0;151814,8565195268
2022-08-23;81000,0;151103,76375845788
2022-08-24;81000,0;151936,8349960242
2022-08-25;81000,0;152289,58906796688
2022-08-26;81000,0;151092,04732711642
2022-08-30;81000,0;148546,92623807403
2022-08-31;81000,0;149391,52650883578
2022-09-01;82000,0;150188,07325598013
2022-09-02;82000,0;151802,9787469215
2022-09-05;82000,0;151454,1654089054
2022-09-06;82000,0;151324,42057052068
2022-09-08;82000,0;152684,12576621637
2022-09-09;82000,0;153723,675853317
2022-09-12;82000,0;153684,01629225246
2022-09-13;82000,0;151223,78455776308
2022-09-14;82000,0;150229,38843049118
2022-09-15;82000,0;149994,97786830144
2022-09-16;82000,0;150874,32328953923
2022-09-20;82000,0;150295,97382799644
2022-09-21;82000,0;150609,71595289168
2022-09-22;82000,0;151007,38664648295
2022-09-23;82000,0;150167,8505468156
2022-09-26;82000,0;149747,11064242607
2022-09-27;82000,0;152015,158350087
2022-09-28;82000,0;150278,80956260598
2022-09-29;82000,0;150234,57804463725
2022-09-30;82000,0;150975,65021977903
2022-10-03;83000,0;153916,68094214477
2022-10-04;83000,0;153448,53629923103
2022-10-05;83000,0;152959,34940780964
2022-10-06;83000,0;152954,63864679748
2022-10-07;83000,0;151160,89114794927
2022-10-10;83000,0;150235,87168601708
2022-10-11;83000,0;149382,78879134243
2022-10-13;83000,0;151414,00448727573
2022-10-14;83000,0;150407,209091546
2022-10-17;83000,0;151697,95630317138
2022-10-18;83000,0;151783,21809987642
2022-10-19;83000,0;151295,77408809555
2022-10-20;83000,0;151062,6061077647
2022-10-21;83000,0;150981,56647045974
2022-10-24;83000,0;151889,14200838062
2022-10-25;83000,0;153262,9402774961
2022-10-26;83000,0;153836,59032231488
2022-10-27;83000,0;153162,42396688493
2022-10-28;83000,0;152935,21933736847
2022-10-31;83000,0;152365,17821854804
2022-11-01;84000,0;154323,8387557768
2022-11-03;84000,0;152776,46118492953
2022-11-04;84000,0;152651,52806405572
2022-11-07;84000,0;152478,7993918903
2022-11-08;84000,0;151622,1045836564
2022-11-09;84000,0;150755,0203618535
2022-11-10;84000,0;149834,59652017514
2022-11-11;84000,0;149985,32866722555
2022-11-14;84000,0;153867,1402982644
2022-11-16;84000,0;152303,7900030955
2022-11-17;84000,0;151694,76277532478
2022-11-18;84000,0;154813,50513648355
2022-11-21;84000,0;153013,21538347134
2022-11-22;84000,0;153185,0915170957
2022-11-23;84000,0;152015,98793070187
2022-11-24;84000,0;152949,15090307704
2022-11-25;84000,0;152248,3010549687
2022-11-28;84000,0;152223,9754061718
2022-11-29;84000,0;152544,49496592765
2022-11-30;84000,0;155031,723195645
2022-12-01;85000,0;155595,40361115578
2022-12-02;85000,0;157448,17959221097
2022-12-05;85000,0;156060,045687619
2022-12-06;85000,0;154729,99326237914
2022-12-07;85000,0;153590,43651317892
2022-12-08;85000,0;152807,1193004347
2022-12-09;85000,0;154021,6612327123
2022-12-12;85000,0;153107,9727827532
2022-12-13;85000,0;152604,9109603646
2022-12-14;85000,0;151598,054213815
2022-12-15;85000,0;152445,353009055
2022-12-16;85000,0;150347,9698627773
2022-12-19;85000,0;150128,65151048472
2022-12-20;85000,0;149983,18056970797
2022-12-21;85000,0;151201,06954383684
2022-12-22;85000,0;149661,48815400293
2022-12-23;85000,0;151421,79945587137
2022-12-28;85000,0;153560,92347547444
2022-12-29;85000,0;154531,3015988088
2023-01-03;86000,0;154754,24980667987
2023-01-04;86000,0;154432,04802419705
2023-01-05;86000,0;154526,38948495153
2023-01-06;86000,0;154358,87568633183
2023-01-09;86000,0;154020,92545570852
2023-01-10;86000,0;154843,64548675157
2023-01-11;86000,0;155663,79566709345
2023-01-12;86000,0;158193,72397387287
2023-01-13;86000,0;157813,66003929457
2023-01-16;86000,0;158323,75199960027
2023-01-17;86000,0;157772,25147080634
2023-01-18;86000,0;157451,9453626261
2023-01-19;86000,0;155643,70571970652
2023-01-20;86000,0;158827,65565087495
2023-01-23;86000,0;157449,79553501707
2023-01-24;86000,0;156668,39710425228
2023-01-25;86000,0;157865,69269467198
2023-01-26;86000,0;156931,6814752188
2023-01-27;86000,0;156539,5010531727
2023-01-30;86000,0;156618,73851132003
2023-01-31;86000,0;156112,8353120395
2023-02-01;87000,0;157500,93588203692
2023-02-02;87000,0;157980,1617312679
2023-02-03;87000,0;156503,38078242683
2023-02-06;87000,0;156797,27823250095
2023-02-07;87000,0;159327,6123982401
2023-02-08;87000,0;158843,28423014132
2023-02-09;87000,0;159228,87979667212
2023-02-10;87000,0;157881,14317368003
2023-02-13;87000,0;158585,20491544588
2023-02-14;87000,0;159169,20574658393
2023-02-15;87000,0;160896,0550310508
2023-02-16;87000,0;161058,70698150044
2023-02-17;87000,0;162019,29764807882
2023-02-22;87000,0;160703,99317616492
2023-02-23;87000,0;159503,02057255
2023-02-24;87000,0;158959,34431646648
2023-02-27;87000,0;159672,59710171996
2023-02-28;87000,0;158438,79160129107
2023-03-01;88000,0;159097,50324345237
2023-03-02;88000,0;159218,861231877
2023-03-03;88000,0;158585,887673298
2023-03-06;88000,0;159654,97104105566
2023-03-07;88000,0;158530,34679616164
2023-03-08;88000,0;157600,13365507897
2023-03-09;88000,0;157947,83873235833
2023-03-10;88000,0;157795,1172787513
2023-03-13;88000,0;160902,2292708872
2023-03-14;88000,0;161108,91278847246
2023-03-15;88000,0;159945,47403739658
2023-03-16;88000,0;161840,27776974972
2023-03-17;88000,0;162580,59952655094
2023-03-20;88000,0;163653,2579174673
2023-03-21;88000,0;163959,03839267843
2023-03-22;88000,0;163128,99550284157
2023-03-23;88000,0;164868,86080436027
2023-03-24;88000,0;166152,82628089658
2023-03-27;88000,0;165086,0639354371
2023-03-28;88000,0;166035,0717686726
2023-03-29;88000,0;167080,85586256607
2023-03-30;88000,0;166919,82366503117
2023-03-31;88000,0;166746,16529447425
2023-04-03;89000,0;166739,4800986704
2023-04-04;89000,0;168052,28136347246
2023-04-05;89000,0;167349,33852126927
2023-04-06;89000,0;168174,93932473383
2023-04-11;89000,0;168394,61746592322
2023-04-12;89000,0;167724,8164024729
2023-04-13;89000,0;168025,84311122607
2023-04-14;89000,0;170071,83462085226
2023-04-17;89000,0;170252,1456099008
2023-04-18;89000,0;171607,28929533655
2023-04-19;89000,0;168840,98903880082
2023-04-20;89000,0;169460,81167949692
2023-04-24;89000,0;169603,305872631
2023-04-25;89000,0;170597,30520767643
2023-04-26;89000,0;170304,65216063132
2023-04-27;89000,0;172079,11266111294
2023-04-28;89000,0;170967,4171481051
2023-05-02;90000,0;171850,4147656575
2023-05-03;90000,0;172123,25560951311
2023-05-04;90000,0;171937,21808912524
2023-05-05;90000,0;172302,4084844413
2023-05-09;90000,0;172963,8067393505
2023-05-10;90000,0;172183,8009055434
2023-05-11;90000,0;173380,44659382445
2023-05-12;90000,0;173426,13907041258
2023-05-15;90000,0;174443,90768650768
2023-05-16;90000,0;175361,49113282573
2023-05-17;90000,0;174911,12488944034
2023-05-18;90000,0;176922,8973869373
2023-05-19;90000,0;176513,37509648784
2023-05-22;90000,0;177052,40999513562
2023-05-23;90000,0;175928,97979922456
2023-05-24;90000,0;176581,33355616825
2023-05-25;90000,0;177818,6702354556
2023-05-26;90000,0;177990,3277508602
2023-05-30;90000,0;180461,3533795276
2023-05-31;90000,0;179264,43578841188
2023-06-01;91000,0;179628,75342954308
2023-06-02;91000,0;180572,00239044338
2023-06-05;91000,0;180210,50789134306
2023-06-06;91000,0;182433,19445154574
2023-06-07;91000,0;182849,28811142134
2023-06-09;91000,0;181374,93554782338
2023-06-12;91000,0;181854,4628079572
2023-06-13;91000,0;180338,86657069367
2023-06-14;91000,0;179745,48406863745
2023-06-15;91000,0;181807,26595562324
2023-06-16;91000,0;180799,6953490434
2023-06-19;91000,0;181535,15607369365
2023-06-20;91000,0;182068,813305077
2023-06-21;91000,0;182031,97417783926
2023-06-22;91000,0;183289,90682926844
2023-06-23;91000,0;183058,02175857837
2023-06-26;91000,0;183209,74384118096
2023-06-27;91000,0;183804,5051135954
2023-06-28;91000,0;183430,3228251579
2023-06-29;91000,0;182992,75689728672
2023-06-30;91000,0;185388,03188708433
2023-07-03;92000,0;188380,62345078148
2023-07-04;92000,0;187591,73320146836
2023-07-05;92000,0;186842,1991261299
2023-07-06;92000,0;185793,41636734744
2023-07-07;92000,0;186996,04486884657
2023-07-10;92000,0;186332,6111261777
2023-07-11;92000,0;186269,0410107419
2023-07-12;92000,0;187070,903788027
2023-07-13;92000,0;187603,5173473174
2023-07-14;92000,0;187295,29769378668
2023-07-17;92000,0;187256,0307304536
2023-07-18;92000,0;187455,49578278288
2023-07-19;92000,0;187377,69640113527
2023-07-20;92000,0;186702,88474355708
2023-07-21;92000,0;187002,36267632688
2023-07-24;92000,0;186466,3678300555
2023-07-25;92000,0;187180,5242047829
2023-07-26;92000,0;186660,5054520963
2023-07-27;92000,0;185731,71961686638
2023-07-28;92000,0;187379,72603244008
2023-07-31;92000,0;187536,5556663248
2023-08-01;93000,0;189316,38276364427
2023-08-02;93000,0;189424,29511944245
2023-08-03;93000,0;190412,5307930264
2023-08-04;93000,0;189597,73067023288
2023-08-07;93000,0;190328,78930648218
2023-08-08;93000,0;190963,53946595488
2023-08-09;93000,0;190572,80360193737
2023-08-10;93000,0;190431,64266672338
2023-08-11;93000,0;191205,46217644375
2023-08-14;93000,0;190933,2439073198
2023-08-15;93000,0;191451,23667645917
2023-08-16;93000,0;191107,1749927287
2023-08-17;93000,0;189425,08568759845
2023-08-18;93000,0;189229,90168644785
2023-08-21;93000,0;188337,35843529884
2023-08-22;93000,0;188078,21080945566
2023-08-23;93000,0;188014,63647120554
2023-08-24;93000,0;186455,98620052182
2023-08-25;93000,0;186350,14241183698
2023-08-29;93000,0;188358,5885723992
2023-08-30;93000,0;188731,8072590596
2023-08-31;93000,0;187637,43405546056
2023-09-01;94000,0;187640,37542165758
2023-09-04;94000,0;188056,36020012497
2023-09-05;94000,0;187472,55582289398
2023-09-06;94000,0;187469,2642146918
2023-09-08;94000,0;187504,50420258858
2023-09-11;94000,0;187390,91312922328
2023-09-12;94000,0;187442,2245511482
2023-09-13;94000,0;187088,0455512311
2023-09-14;94000,0;186872,58422395008
2023-09-15;94000,0;186162,28661390886
2023-09-18;94000,0;186297,37475451
2023-09-19;94000,0;185730,15350007202
2023-09-20;94000,0;185597,45880470713
2023-09-21;94000,0;185081,87212986837
2023-09-22;94000,0;185562,96034369367
2023-09-25;94000,0;185138,2470300529
2023-09-26;94000,0;183740,83891323447
2023-09-27;94000,0;180810,20631436614
2023-09-28;94000,0;182053,02610271247
2023-09-29;94000,0;183482,01543660142
2023-10-02;95000,0;185162,58062558953
2023-10-03;95000,0;183997,46242400075
2023-10-04;95000,0;184397,08175330592
2023-10-05;95000,0;184179,9550448899
2023-10-06;95000,0;184774,73821919397
2023-10-09;95000,0;185335,9920407494
2023-10-10;95000,0;186793,18149559957
2023-10-11;95000,0;186690,21574109065
2023-10-13;95000,0;185582,79222899937
2023-10-16;95000,0;185786,97358545006
2023-10-17;95000,0;186941,10502908163
2023-10-18;95000,0;185303,01812090212
2023-10-19;95000,0;184866,03238769315
2023-10-20;95000,0;182759,25287786318
2023-10-23;95000,0;183184,9411176774
2023-10-24;95000,0;184742,58896934002
2023-10-25;95000,0;184906,25027463093
2023-10-26;95000,0;183751,47837473877
2023-10-27;95000,0;184553,34792440242
2023-10-30;95000,0;185793,2282866352
2023-10-31;95000,0;186126,74828568695
2023-11-01;96000,0;186838,39065898347
2023-11-03;96000,0;187307,51326033715
2023-11-06;96000,0;188151,241968114
2023-11-07;96000,0;187867,54596038908
2023-11-08;96000,0;188449,72062826777
2023-11-09;96000,0;189888,2485998782
2023-11-10;96000,0;190145,5844957998
2023-11-13;96000,0;189451,48840245037
2023-11-14;96000,0;189260,82699367835
2023-11-16;96000,0;190944,2470844288
2023-11-17;96000,0;192942,22830240754
2023-11-20;96000,0;192718,10711068078
2023-11-21;96000,0;191787,7335067204
2023-11-22;96000,0;193048,55432603753
2023-11-23;96000,0;192496,09967068667
2023-11-24;96000,0;192303,51528513286
2023-11-27;96000,0;192143,2674199802
2023-11-28;96000,0;192664,47793672475
2023-11-29;96000,0;194157,0545677422
2023-11-30;96000,0;193190,04813870642
2023-12-01;97000,0;194632,28400013281
2023-12-04;97000,0;196001,60355774045
2023-12-05;97000,0;196796,23905714345
2023-12-06;97000,0;196948,94799490695
2023-12-07;97000,0;196380,51098687682
2023-12-08;97000,0;196441,2761909244
2023-12-11;97000,0;196371,28243437872
2023-12-12;97000,0;196628,71439538352
2023-12-13;97000,0;198100,84131600475
2023-12-14;97000,0;200399,41537263631
2023-12-15;97000,0;200572,20140451167
2023-12-18;97000,0;201473,58278208761
2023-12-19;97000,0;201200,3320417848
2023-12-20;97000,0;202067,17734612123
2023-12-21;97000,0;202014,66124881778
2023-12-22;97000,0;202938,32976170973
2023-12-27;97000,0;203079,71103321304
2023-12-28;97000,0;202534,5937401771
2024-01-02;98000,0;204490,60235047917
2024-01-03;98000,0;204019,462205993
2024-01-04;98000,0;204373,94724520278
2024-01-05;98000,0;203538,97813865557
2024-01-08;98000,0;205170,38156334782
2024-01-09;98000,0;203611,1724322729
2024-01-10;98000,0;203134,6882800847
2024-01-11;98000,0;203190,49414066283
2024-01-12;98000,0;202368,28586975782
2024-01-15;98000,0;202919,68288954857
2024-01-16;98000,0;201876,8187664922
2024-01-17;98000,0;201120,42855661904
2024-01-18;98000,0;201321,2472246421
2024-01-19;98000,0;201565,7753368878
2024-01-22;98000,0;201488,46391873655
2024-01-23;98000,0;202077,0184582442
2024-01-24;98000,0;202093,53178138184
2024-01-25;98000,0;201711,84556543775
2024-01-26;98000,0;202445,1090666774
2024-01-29;98000,0;203149,1140527577
2024-01-30;98000,0;203876,35177834798
2024-01-31;98000,0;202647,73091950337
2024-02-01;99000,0;204058,3191813127
2024-02-02;99000,0;205322,25303845498
2024-02-05;99000,0;205423,96888439808
2024-02-06;99000,0;205688,48246664173
2024-02-07;99000,0;206389,13808392565
2024-02-08;99000,0;206223,55466339493
2024-02-09;99000,0;206997,58953424435
2024-02-14;99000,0;207679,37281765504
2024-02-15;99000,0;208929,88220887014
2024-02-16;99000,0;208967,7285486023
2024-02-19;99000,0;208355,7865991242
2024-02-20;99000,0;208295,80195980112
2024-02-21;99000,0;208539,2127594978
2024-02-22;99000,0;209113,61361258637
2024-02-23;99000,0;209345,29547110962
2024-02-26;99000,0;210148,9036612522
2024-02-27;99000,0;210212,34959125094
2024-02-28;99000,0;211821,54543145437
2024-02-29;99000,0;211843,54193941742
2024-03-01;100000,0;213447,60547018415
2024-03-04;100000,0;214342,06275034382
2024-03-05;100000,0;213041,68489728626
2024-03-06;100000,0;213741,14787711666
2024-03-07;100000,0;214760,98385828664
2024-03-08;100000,0;214872,54055434468
2024-03-11;100000,0;216007,38519261518
2024-03-12;100000,0;217203,49127593817
2024-03-13;100000,0;217052,7256585482
2024-03-14;100000,0;216458,26142592324
2024-03-15;100000,0;215655,55043672238
2024-03-18;100000,0;215593,62804437475
2024-03-19;100000,0;213107,91115190717
2024-03-20;100000,0;215184,17417789658
2024-03-21;100000,0;215312,40481481596
2024-03-22;100000,0;213818,9274465971
2024-03-25;100000,0;215772,4564747192
2024-03-26;100000,0;215007,40404304522
2024-03-27;100000,0;214937,31191639346
2024-03-28;100000,0;215678,56409031106
2024-04-02;101000,0;214947,9455997725
2024-04-03;101000,0;216007,77298293117
2024-04-04;101000,0;215443,2823659749
2024-04-05;101000,0;215752,13322430212
2024-04-08;101000,0;216196,32682829228
2024-04-09;101000,0;215948,21598779262
2024-04-10;101000,0;217073,76839016168
2024-04-11;101000,0;214882,08109351175
2024-04-12;101000,0;215267,43944294006
2024-04-15;101000,0;213706,10148905677
2024-04-16;101000,0;213608,1523066835
2024-04-17;101000,0;212371,59746466784
2024-04-18;101000,0;214157,53652120446
2024-04-19;101000,0;214308,74137110222
2024-04-22;101000,0;214441,6292922093
2024-04-23;101000,0;213839,3631779543
2024-04-24;101000,0;213231,69812481178
2024-04-25;101000,0;213336,52938194666
2024-04-26;101000,0;212684,52612762753
2024-04-29;101000,0;212553,7147564321
2024-04-30;101000,0;211745,4560011172
2024-05-02;102000,0;210661,86257297994
2024-05-03;102000,0;211461,43434666275
2024-05-07;102000,0;211674,81766693573
2024-05-08;102000,0;212132,2710108774
2024-05-09;102000,0;211999,1695320452
2024-05-10;102000,0;214685,64331145355
2024-05-13;102000,0;214589,62194909743
2024-05-14;102000,0;214876,5005316709
2024-05-15;102000,0;216252,57437313168
2024-05-16;102000,0;216699,95959808523
2024-05-17;102000,0;217286,5158281544
2024-05-20;102000,0;218364,23379239338
2024-05-21;102000,0;218864,72856617655
2024-05-22;102000,0;217778,32534113462
2024-05-23;102000,0;217995,23263119813
2024-05-24;102000,0;218952,7586343252
2024-05-28;102000,0;218252,49275737212
2024-05-29;102000,0;217134,29252715726
2024-06-03;103000,0;220186,10902308562
2024-06-04;103000,0;220616,11197577429
2024-06-05;103000,0;221224,59963259118
2024-06-06;103000,0;220049,30642589586
2024-06-07;103000,0;220504,70773640266
2024-06-10;103000,0;221082,512433474
2024-06-11;103000,0;220283,37514847217
2024-06-12;103000,0;219585,87234833362
2024-06-13;103000,0;217786,54266087888
2024-06-14;103000,0;218826,9415816859
2024-06-17;103000,0;219977,50714055327
2024-06-18;103000,0;219826,8359120091
2024-06-19;103000,0;220644,80519528087
2024-06-20;103000,0;221575,0748201232
2024-06-21;103000,0;221038,1956120594
2024-06-24;103000,0;220042,69359643606
2024-06-25;103000,0;220504,6878957247
2024-06-26;103000,0;220572,90364063656
2024-06-27;103000,0;221061,77272623926
2024-06-28;103000,0;220474,7204819725
2024-07-01;104000,0;221664,62964592417
2024-07-02;104000,0;221645,94714788257
2024-07-03;104000,0;221280,7934868686
2024-07-04;104000,0;221597,42492226762
2024-07-05;104000,0;222531,94454835184
2024-07-08;104000,0;223482,0747857857
2024-07-09;104000,0;222982,84928316978
2024-07-10;104000,0;223330,0314129659
2024-07-11;104000,0;224684,0092564959
2024-07-12;104000,0;226631,3290099746
2024-07-15;104000,0;227788,6947993036
2024-07-16;104000,0;228079,2057902357
2024-07-17;104000,0;227499,30646937073
2024-07-18;104000,0;228330,93067763973
2024-07-19;104000,0;227705,17521286468
2024-07-22;104000,0;228587,00066642027
2024-07-23;104000,0;228271,72043813166
2024-07-24;104000,0;226366,75753528086
2024-07-25;104000,0;226345,72403599246
2024-07-26;104000,0;227823,11180112898
2024-07-29;104000,0;228109,42563998877
2024-07-30;104000,0;228606,2999210022
2024-07-31;104000,0;229196,7028781908
2024-08-01;105000,0;229650,91304404964
