Date;Total Investido;Patrimônio Bruto
2022-11-09;70000,0;111865,32447219506
2022-11-10;70000,0;116007,74902113137
2022-11-11;70000,0;117048,72657154682
2022-11-14;70000,0;118524,07957450821
2022-11-16;70000,0;118085,61020127003
2022-11-17;70000,0;119260,84192812686
2022-11-18;70000,0;119631,74947255765
2022-11-21;70000,0;117764,12466213696
2022-11-22;70000,0;118535,01543126458
2022-11-23;70000,0;119559,17820078456
2022-11-24;70000,0;119371,31432428722
2022-11-25;70000,0;119426,79908897004
2022-11-28;70000,0;119142,32352767148
2022-11-29;70000,0;118253,91580059091
2022-11-30;70000,0;120602,59776789464
2022-12-01;71000,0;120371,15589715497
2022-12-02;71000,0;121093,08535163559
2022-12-05;71000,0;120266,6938930834
2022-12-06;71000,0;118672,14443719434
2022-12-07;71000,0;117395,6338240053
2022-12-08;71000,0;117288,62825377763
2022-12-09;71000,0;118232,12052599419
2022-12-12;71000,0;119262,6194600815
2022-12-13;71000,0;119430,42737246942
2022-12-14;71000,0;119883,09387444316
2022-12-15;71000,0;118137,42393297114
2022-12-16;71000,0;115744,21515482168
2022-12-19;71000,0;115597,69172033275
2022-12-20;71000,0;114638,71913291645
2022-12-21;71000,0;115368,37726985801
2022-12-22;71000,0;113738,70209285436
2022-12-23;71000,0;114084,97682451442
2022-12-28;71000,0;116156,86778368246
2022-12-29;71000,0;116622,52579585955
2023-01-03;72000,0;119131,17669364663
2023-01-04;72000,0;120609,78198495816
2023-01-05;72000,0;119699,66293249288
2023-01-06;72000,0;119250,39088373407
2023-01-09;72000,0;119817,11523023518
2023-01-10;72000,0;119565,8902170868
2023-01-11;72000,0;120081,11509399369
2023-01-12;72000,0;120988,99724865872
2023-01-13;72000,0;120711,70422332604
2023-01-16;72000,0;121019,31430153752
2023-01-17;72000,0;120670,7364203759
2023-01-18;72000,0;119804,56659170204
2023-01-19;72000,0;119772,92417180042
2023-01-20;72000,0;122175,34325663386
2023-01-23;72000,0;121974,35813677711
2023-01-24;72000,0;121373,51117326984
2023-01-25;72000,0;120991,74742716778
2023-01-26;72000,0;120908,97151124204
2023-01-27;72000,0;120625,03666106028
2023-01-30;72000,0;120540,37219343291
2023-01-31;72000,0;121150,86302458633
2023-02-01;73000,0;122650,0716390296
2023-02-02;73000,0;122581,89406328312
2023-02-03;73000,0;122899,57923384369
2023-02-06;73000,0;123303,47771374657
2023-02-07;73000,0;125004,2707562995
2023-02-08;73000,0;124831,82905870175
2023-02-09;73000,0;124868,21523585363
2023-02-10;73000,0;124215,31662569121
2023-02-13;73000,0;124268,21666899469
2023-02-14;73000,0;124047,08074650874
2023-02-15;73000,0;126041,25231072502
2023-02-16;73000,0;125676,60365933782
2023-02-17;73000,0;125344,38050602515
2023-02-22;73000,0;123057,23044510387
2023-02-23;73000,0;122118,86294200181
2023-02-24;73000,0;121635,01079844519
2023-02-27;73000,0;122507,29907407264
2023-02-28;73000,0;121854,32757511425
2023-03-01;74000,0;122681,22708713965
2023-03-02;74000,0;123101,33205087118
2023-03-03;74000,0;123621,01935855774
2023-03-06;74000,0;124035,77604593872
2023-03-07;74000,0;122698,53429756424
2023-03-08;74000,0;121411,88760031974
2023-03-09;74000,0;120572,39380629062
2023-03-10;74000,0;120067,66923077816
2023-03-13;74000,0;122208,61188154014
2023-03-14;74000,0;122679,33279083035
2023-03-15;74000,0;122000,88188994408
2023-03-16;74000,0;123600,59014568615
2023-03-17;74000,0;123285,53770789766
2023-03-20;74000,0;123829,80680424956
2023-03-21;74000,0;124717,08068330331
2023-03-22;74000,0;123881,87715220464
2023-03-23;74000,0;125023,03152923202
2023-03-24;74000,0;125853,73132744082
2023-03-27;74000,0;124720,25299723772
2023-03-28;74000,0;124583,46413614922
2023-03-29;74000,0;125774,01652474284
2023-03-30;74000,0;126015,14194958383
2023-03-31;74000,0;125848,34829712549
2023-04-03;75000,0;126464,85820579059
2023-04-04;75000,0;127194,86834510583
2023-04-05;75000,0;126006,49831120923
2023-04-06;75000,0;126978,1749854773
2023-04-11;75000,0;126743,06965917179
2023-04-12;75000,0;125470,46584067411
2023-04-13;75000,0;126081,60263397664
2023-04-14;75000,0;127367,96031038498
2023-04-17;75000,0;127515,28419459499
2023-04-18;75000,0;128786,25679448913
2023-04-19;75000,0;128334,72451923482
2023-04-20;75000,0;128516,14374283265
2023-04-24;75000,0;128525,38299634292
2023-04-25;75000,0;128256,83435281756
2023-04-26;75000,0;127817,43163071595
2023-04-27;75000,0;128899,9207337708
2023-04-28;75000,0;128578,60886513398
2023-05-02;76000,0;129571,18426782059
2023-05-03;76000,0;129484,6531938061
2023-05-04;76000,0;128746,43489643035
2023-05-05;76000,0;129228,6081081883
2023-05-09;76000,0;129232,54230110318
2023-05-10;76000,0;128374,26557433284
2023-05-11;76000,0;128912,52556090975
2023-05-12;76000,0;127840,45330995397
2023-05-15;76000,0;128408,10349750522
2023-05-16;76000,0;128145,83727809791
2023-05-17;76000,0;129127,93848372536
2023-05-18;76000,0;130689,76742356081
2023-05-19;76000,0;130625,96072200651
2023-05-22;76000,0;130938,60143704645
2023-05-23;76000,0;129739,99271082196
2023-05-24;76000,0;129144,10383665432
2023-05-25;76000,0;130312,53143262034
2023-05-26;76000,0;131325,47098382548
2023-05-30;76000,0;133164,52325102824
2023-05-31;76000,0;132423,11068504097
2023-06-01;77000,0;133035,9756584937
2023-06-02;77000,0;133192,07299053596
2023-06-05;77000,0;132194,21744897874
2023-06-06;77000,0;133926,52824706363
2023-06-07;77000,0;133777,4983870503
2023-06-09;77000,0;133342,7814204654
2023-06-12;77000,0;133824,90550987565
2023-06-13;77000,0;133365,77885995453
2023-06-14;77000,0;133075,70876113052
2023-06-15;77000,0;134483,9041782674
2023-06-16;77000,0;133860,70496249254
2023-06-19;77000,0;133456,75002129868
2023-06-20;77000,0;133739,0130764366
2023-06-21;77000,0;133563,7376201173
2023-06-22;77000,0;134005,97689754385
2023-06-23;77000,0;132961,69818694156
2023-06-26;77000,0;132666,8515139421
2023-06-27;77000,0;133843,55333250036
2023-06-28;77000,0;134626,48364393425
2023-06-29;77000,0;134557,1114770612
2023-06-30;77000,0;135891,46043411188
2023-07-03;78000,0;137670,9774945139
2023-07-04;78000,0;137311,88209889876
2023-07-05;78000,0;137123,35227697532
2023-07-06;78000,0;136281,30545822595
2023-07-07;78000,0;136773,93420706215
2023-07-10;78000,0;136744,97561893924
2023-07-11;78000,0;137700,13737849676
2023-07-12;78000,0;137278,36314363606
2023-07-13;78000,0;138267,33771694833
2023-07-14;78000,0;138265,01352660486
2023-07-17;78000,0;138791,84212373497
2023-07-18;78000,0;138716,1476655178
2023-07-19;78000,0;138711,3645163272
2023-07-20;78000,0;137957,006510105
2023-07-21;78000,0;138170,23805492723
2023-07-24;78000,0;137920,00378241114
2023-07-25;78000,0;138635,9220334579
2023-07-26;78000,0;138344,7780956411
2023-07-27;78000,0;137030,45648058984
2023-07-28;78000,0;138442,56838484557
2023-07-31;78000,0;139345,21057140536
2023-08-01;79000,0;140876,2502266373
2023-08-02;79000,0;139784,886202491
2023-08-03;79000,0;141244,29926186881
2023-08-04;79000,0;140464,44991396263
2023-08-07;79000,0;141779,0104630856
2023-08-08;79000,0;142129,84303466207
2023-08-09;79000,0;141357,49570721464
2023-08-10;79000,0;140952,49435858015
2023-08-11;79000,0;141473,07322859956
2023-08-14;79000,0;142208,61932927102
2023-08-15;79000,0;142402,38784640413
2023-08-16;79000,0;141546,2077675237
2023-08-17;79000,0;140282,1921188231
2023-08-18;79000,0;139624,00581426008
2023-08-21;79000,0;139515,695303386
2023-08-22;79000,0;138616,33739264554
2023-08-23;79000,0;138307,58486280346
2023-08-24;79000,0;136469,64523727656
2023-08-25;79000,0;136617,1978973361
2023-08-29;79000,0;138928,8681825141
2023-08-30;79000,0;139520,40239447408
2023-08-31;79000,0;139695,5274973803
2023-09-01;80000,0;140589,45321926143
2023-09-04;80000,0;140709,84273213177
2023-09-05;80000,0;140706,23843867998
2023-09-06;80000,0;140357,56483967675
2023-09-08;80000,0;140378,2788951032
2023-09-11;80000,0;139902,2350919996
2023-09-12;80000,0;139763,61597156298
2023-09-13;80000,0;139116,46266273104
2023-09-14;80000,0;139244,5789442219
2023-09-15;80000,0;138344,9397087268
2023-09-18;80000,0;137733,23030896598
2023-09-19;80000,0;137711,59300513953
2023-09-20;80000,0;137129,76308086203
2023-09-21;80000,0;136671,81925967714
2023-09-22;80000,0;136779,90873945726
2023-09-25;80000,0;137302,89293977575
2023-09-26;80000,0;135897,27609118418
2023-09-27;80000,0;135864,33771204203
2023-09-28;80000,0;137299,2218421017
2023-09-29;80000,0;137310,00135514486
2023-10-02;81000,0;138874,62208630412
2023-10-03;81000,0;137827,04075090823
2023-10-04;81000,0;139093,32166742685
2023-10-05;81000,0;139359,6709499384
2023-10-06;81000,0;140703,08064750134
2023-10-09;81000,0;140557,2813302519
2023-10-10;81000,0;140546,0201053434
2023-10-11;81000,0;140557,39999288553
2023-10-13;81000,0;139290,0250366791
2023-10-16;81000,0;140105,4087296856
2023-10-17;81000,0;140364,35505661851
2023-10-18;81000,0;139234,23079373245
2023-10-19;81000,0;138097,13890365468
2023-10-20;81000,0;136391,3044273782
2023-10-23;81000,0;136275,89807073592
2023-10-24;81000,0;137497,68997666248
2023-10-25;81000,0;136752,1347371752
2023-10-26;81000,0;135684,11394217354
2023-10-27;81000,0;134730,4871320611
2023-10-30;81000,0;136802,12447554522
2023-10-31;81000,0;138030,16164850592
2023-11-01;82000,0;138915,72159745166
2023-11-03;82000,0;139480,57986916183
2023-11-06;82000,0;139956,45354405636
2023-11-07;82000,0;139221,47258984158
2023-11-08;82000,0;139692,3710885416
2023-11-09;82000,0;140463,9337790747
2023-11-10;82000,0;141611,37787615272
2023-11-13;82000,0;141285,97170899538
2023-11-14;82000,0;141793,58319666004
2023-11-16;82000,0;142820,0456642916
2023-11-17;82000,0;144640,3632332095
2023-11-20;82000,0;144761,40321814298
2023-11-21;82000,0;144092,82029604964
2023-11-22;82000,0;145190,42829025505
2023-11-23;82000,0;145263,4404830037
2023-11-24;82000,0;145232,05617613537
2023-11-27;82000,0;144960,54399195017
2023-11-28;82000,0;145344,5117593505
2023-11-29;82000,0;146093,10483623802
2023-11-30;82000,0;146931,92151760255
2023-12-01;83000,0;148269,38431411475
2023-12-04;83000,0;148862,13224061838
2023-12-05;83000,0;150257,83988807243
2023-12-06;83000,0;149276,5538026871
2023-12-07;83000,0;149002,30165735423
2023-12-08;83000,0;149924,8488386918
2023-12-11;83000,0;150270,6915216861
2023-12-12;83000,0;150804,78689408128
2023-12-13;83000,0;152740,39143339702
2023-12-14;83000,0;153663,96029061452
2023-12-15;83000,0;154225,05925303174
2023-12-18;83000,0;154708,4763205843
2023-12-19;83000,0;153543,2864613599
2023-12-20;83000,0;153496,39072516625
2023-12-21;83000,0;154187,10005127988
2023-12-22;83000,0;154297,41581841517
2023-12-27;83000,0;154127,1316035562
2023-12-28;83000,0;154053,37718478136
2024-01-02;84000,0;155986,23254394057
2024-01-03;84000,0;154975,79689027352
2024-01-04;84000,0;155325,47668304254
2024-01-05;84000,0;154455,44031165843
2024-01-08;84000,0;155859,6093401535
2024-01-09;84000,0;155322,7808327752
2024-01-10;84000,0;155655,31912275296
2024-01-11;84000,0;155438,19979569808
2024-01-12;84000,0;154301,378451713
2024-01-15;84000,0;154750,93297225467
2024-01-16;84000,0;154421,99483227113
2024-01-17;84000,0;154033,76064576965
2024-01-18;84000,0;154423,04448657358
2024-01-19;84000,0;155220,1548964596
2024-01-22;84000,0;155661,71223319496
2024-01-23;84000,0;156375,91947016297
2024-01-24;84000,0;155904,49150990392
2024-01-25;84000,0;156201,69007907808
2024-01-26;84000,0;156643,48061865833
2024-01-29;84000,0;157958,67584509368
2024-01-30;84000,0;158804,34888535738
2024-01-31;84000,0;157239,02190465754
2024-02-01;85000,0;158690,23438487746
2024-02-02;85000,0;159951,26058727494
2024-02-05;85000,0;160470,20155757575
2024-02-06;85000,0;160396,66180350125
2024-02-07;85000,0;160994,55004084602
2024-02-08;85000,0;161385,19190339872
2024-02-09;85000,0;162228,84780032284
2024-02-14;85000,0;162385,13403949104
2024-02-15;85000,0;163736,56530559238
2024-02-16;85000,0;163921,11173881157
2024-02-19;85000,0;163355,9570663964
2024-02-20;85000,0;162696,8112774052
2024-02-21;85000,0;162531,4173770023
2024-02-22;85000,0;164374,72883036602
2024-02-23;85000,0;165415,45741688163
2024-02-26;85000,0;165729,96106141183
2024-02-27;85000,0;165868,07133948355
2024-02-28;85000,0;166258,01610575186
2024-02-29;85000,0;167068,63257350292
2024-03-01;86000,0;168809,84866582553
2024-03-04;86000,0;169337,56400635684
2024-03-05;86000,0;167847,55846403123
2024-03-06;86000,0;168689,3168663926
2024-03-07;86000,0;170010,86840370504
2024-03-08;86000,0;170692,2453818544
2024-03-11;86000,0;171007,1407865436
2024-03-12;86000,0;172389,01142449278
2024-03-13;86000,0;172417,6675696726
2024-03-14;86000,0;171537,12586383498
2024-03-15;86000,0;170803,02265451502
2024-03-18;86000,0;171439,84656282025
2024-03-19;86000,0;170661,1937596587
2024-03-20;86000,0;172127,02566633283
2024-03-21;86000,0;172141,04959563116
2024-03-22;86000,0;171316,47758267345
2024-03-25;86000,0;172466,34211588115
2024-03-26;86000,0;171876,3039109057
2024-03-27;86000,0;172572,4928808613
2024-03-28;86000,0;173405,36808680368
2024-04-02;87000,0;173318,40747293428
2024-04-03;87000,0;174571,83511737175
2024-04-04;87000,0;172982,72324223453
2024-04-05;87000,0;173810,34709809304
2024-04-08;87000,0;174257,11955212275
2024-04-09;87000,0;173494,5685688894
2024-04-10;87000,0;174276,6747803123
2024-04-11;87000,0;173861,65500824084
2024-04-12;87000,0;173860,23395529288
2024-04-15;87000,0;172609,10749730706
2024-04-16;87000,0;173553,07048845713
2024-04-17;87000,0;172212,87383528665
2024-04-18;87000,0;173240,3323342554
2024-04-19;87000,0;172253,8300717376
2024-04-22;87000,0;173041,95152443112
2024-04-23;87000,0;173006,11053360908
2024-04-24;87000,0;172681,854023253
2024-04-25;87000,0;172510,01413186
2024-04-26;87000,0;172306,32039306767
2024-04-29;87000,0;172600,64735375645
2024-04-30;87000,0;172039,0529450767
2024-05-02;88000,0;171656,3816821789
2024-05-03;88000,0;172259,5436410496
2024-05-07;88000,0;173009,5833092186
2024-05-08;88000,0;173435,2935749232
2024-05-09;88000,0;175351,74513969963
2024-05-10;88000,0;176419,98182605795
2024-05-13;88000,0;176463,73806393976
2024-05-14;88000,0;176747,36232850314
2024-05-15;88000,0;178575,30614689025
2024-05-16;88000,0;178456,3238083317
2024-05-17;88000,0;178662,85836110014
2024-05-20;88000,0;179281,74478373674
2024-05-21;88000,0;179328,23005218906
2024-05-22;88000,0;179318,096792622
2024-05-23;88000,0;178690,90519580664
2024-05-24;88000,0;179697,45000923277
2024-05-28;88000,0;179621,0014029772
2024-05-29;88000,0;178779,55935787986
2024-06-03;89000,0;182412,07977952898
2024-06-04;89000,0;183466,8723729532
2024-06-05;89000,0;185100,92385493655
2024-06-06;89000,0;184177,5137806625
2024-06-07;89000,0;184146,6864106864
2024-06-10;89000,0;186452,38029685046
2024-06-11;89000,0;185381,44106957084
2024-06-12;89000,0;186896,04647617796
2024-06-13;89000,0;185937,46040552453
2024-06-14;89000,0;185090,61156235926
2024-06-17;89000,0;187265,07848309109
2024-06-18;89000,0;187078,9594571129
2024-06-19;89000,0;188879,31809798334
2024-06-20;89000,0;188252,48070673994
2024-06-21;89000,0;188011,43872629796
2024-06-24;89000,0;186071,43359940758
2024-06-25;89000,0;187348,337384462
2024-06-26;89000,0;188849,64879043316
2024-06-27;89000,0;189713,74068021908
2024-06-28;89000,0;189829,96923131723
2024-07-01;90000,0;192079,92446039064
2024-07-02;90000,0;194390,60290261605
2024-07-03;90000,0;193011,0660395407
2024-07-04;90000,0;190429,25440984196
2024-07-05;90000,0;191172,22566505536
2024-07-08;90000,0;191147,18920084066
2024-07-09;90000,0;190230,12811992742
2024-07-10;90000,0;190315,6856156283
2024-07-11;90000,0;191211,7416140127
2024-07-12;90000,0;193478,1257534497
2024-07-15;90000,0;195057,44511207053
2024-07-16;90000,0;195029,67612442203
2024-07-17;90000,0;194549,84947733997
2024-07-18;90000,0;195611,57661945335
2024-07-19;90000,0;195028,2808733161
2024-07-22;90000,0;196422,1538374986
2024-07-23;90000,0;196539,18680285243
2024-07-24;90000,0;195118,13237524003
2024-07-25;90000,0;194594,71945798324
2024-07-26;90000,0;196675,925080247
2024-07-29;90000,0;196471,9600820078
2024-07-30;90000,0;196256,4258130695
2024-07-31;90000,0;198239,60155056548
2024-08-01;91000,0;197434,95055913876
2024-08-02;91000,0;196569,30685716917
2024-08-05;91000,0;192515,118176115
2024-08-06;91000,0;192330,46854941864
2024-08-07;91000,0;190740,4231700472
2024-08-12;91000,0;193150,2502700124
2024-08-13;91000,0;195332,34873466776
2024-08-14;91000,0;194428,27462573093
2024-08-15;91000,0;196068,52513791822
2024-08-16;91000,0;197760,5358002288
2024-08-19;91000,0;197687,49378248642
2024-08-20;91000,0;196988,76769246123
2024-08-21;91000,0;198183,61048861814
2024-08-22;91000,0;198881,93841091247
2024-08-23;91000,0;201001,5919704081
2024-08-27;91000,0;198501,4764398574
2024-08-28;91000,0;199073,19083527764
2024-08-29;91000,0;201389,76605197086
2024-08-30;91000,0;202953,13253032733
2024-09-02;92000,0;202351,91895560516
2024-09-03;92000,0;200574,50760318516
2024-09-04;92000,0;199559,6971866106
2024-09-05;92000,0;198673,23669027386
2024-09-06;92000,0;196386,0591545244
2024-09-09;92000,0;197710,95537041145
2024-09-10;92000,0;198647,62451163516
2024-09-11;92000,0;199621,11054408932
2024-09-12;92000,0;201320,92053562115
2024-09-13;92000,0;200463,13636539897
2024-09-16;92000,0;198856,68778475194
2024-09-17;92000,0;198567,90228251665
2024-09-18;92000,0;198180,8031148726
2024-09-19;92000,0;198852,148855926
2024-09-20;92000,0;199396,86569411145
2024-09-23;92000,0;200852,17612391844
2024-09-24;92000,0;201375,51298334976
2024-09-25;92000,0;200787,59949169142
2024-09-26;92000,0;200849,00998495248
2024-09-27;92000,0;201047,33474330936
2024-09-30;92000,0;201201,5822746862
2024-10-01;93000,0;200666,66374815357
2024-10-02;93000,0;201075,0511834999
2024-10-03;93000,0;200978,6202863542
2024-10-04;93000,0;201723,425720103
2024-10-07;93000,0;201203,18071921382
2024-10-08;93000,0;203066,83525041057
2024-10-09;93000,0;204306,60080848503
2024-10-10;93000,0;204633,62813816537
2024-10-11;93000,0;207035,9659583407
2024-10-14;93000,0;207717,42282899612
2024-10-15;93000,0;207477,87177769688
2024-10-16;93000,0;208458,0530642912
2024-10-17;93000,0;207210,0193421241
2024-10-18;93000,0;208348,7030910771
2024-10-21;93000,0;208179,1792669454
2024-10-22;93000,0;207186,9478157559
2024-10-23;93000,0;206056,70024673973
2024-10-24;93000,0;205829,83218989582
2024-10-25;93000,0;205967,5401708133
2024-10-28;93000,0;206773,46914661763
2024-10-29;93000,0;206917,98030575344
2024-10-30;93000,0;208032,40817467804
2024-10-31;93000,0;205666,76424474292
2024-11-01;94000,0;207785,4928542522
2024-11-04;94000,0;207528,3998542653
2024-11-05;94000,0;209088,08398281626
2024-11-06;94000,0;211387,11914236905
2024-11-07;94000,0;210796,48096543358
2024-11-08;94000,0;213899,7959259938
2024-11-11;94000,0;217521,48784486455
2024-11-12;94000,0;214998,22327523853
2024-11-13;94000,0;213635,2504154429
2024-11-14;94000,0;213894,70489534514
2024-11-18;94000,0;212035,19205518317
2024-11-19;94000,0;214074,8641703748
2024-11-21;94000,0;216942,0534833208
2024-11-22;94000,0;218252,343583126
2024-11-25;94000,0;217307,6454796394
2024-11-26;94000,0;217523,69245251943
2024-11-27;94000,0;218276,0910477666
2024-11-28;94000,0;222029,98143711398
2024-11-29;94000,0;223173,67263880323
2024-12-02;95000,0;226588,48251238826
2024-12-03;95000,0;227732,2872668127
2024-12-04;95000,0;227204,564117262
2024-12-05;95000,0;225616,18359748911
2024-12-06;95000,0;227130,15821304912
2024-12-09;95000,0;227064,31405638112
2024-12-10;95000,0;226621,81451062992
2024-12-11;95000,0;228042,5526780368
2024-12-12;95000,0;226025,82496640048
2024-12-13;95000,0;227116,65156273564
2024-12-16;95000,0;226174,45662564595
2024-12-17;95000,0;226919,43305185437
2024-12-18;95000,0;223473,2309093073
2024-12-19;95000,0;220263,547446846
2024-12-20;95000,0;220292,07313861512
2024-12-23;95000,0;221583,00766002253
2024-12-27;95000,0;224464,12473732824
2024-12-30;95000,0;221334,77229358122
2025-01-02;96000,0;222444,71562202327
2025-01-03;96000,0;223727,6739977103
2025-01-06;96000,0;224250,57432922354
2025-01-07;96000,0;221272,43930103452
2025-01-08;96000,0;221772,44702541226
2025-01-09;96000,0;220463,55466049135
2025-01-10;96000,0;218441,53668265283
2025-01-13;96000,0;217796,98922299076
2025-01-14;96000,0;217088,5811314484
2025-01-15;96000,0;220300,14300280027
2025-01-16;96000,0;219998,09894565094
2025-01-17;96000,0;222303,6382151965
2025-01-20;96000,0;221943,04423539859
2025-01-21;96000,0;222801,22301603475
2025-01-22;96000,0;220748,9291776141
2025-01-23;96000,0;220356,7626497351
2025-01-24;96000,0;219339,6015480947
2025-01-27;96000,0;218989,36416458865
2025-01-28;96000,0;218255,89852679044
2025-01-29;96000,0;217009,30100165805
2025-01-30;96000,0;218866,90571424592
2025-01-31;96000,0;217418,31097387904
2025-02-03;97000,0;216687,83273618892
2025-02-04;97000,0;216952,72942770174
2025-02-05;97000,0;217229,06206653896
2025-02-06;97000,0;216621,79780510472
2025-02-07;97000,0;215244,789702975
2025-02-10;97000,0;216693,36838942344
2025-02-11;97000,0;216721,03047174567
2025-02-12;97000,0;217027,33029898163
2025-02-13;97000,0;218657,27011439332
2025-02-14;97000,0;218159,60273041154
2025-02-17;97000,0;219782,10441110845
2025-02-18;97000,0;218810,8941872591
2025-02-19;97000,0;219130,0426298872
2025-02-20;97000,0;218564,2432906327
2025-02-21;97000,0;216451,92220082929
2025-02-24;97000,0;216466,46382061442
2025-02-25;97000,0;214663,0402481544
2025-02-26;97000,0;215156,62629800537
2025-02-27;97000,0;213825,72218959298
2025-02-28;97000,0;214870,4622622571
2025-03-05;98000,0;215189,46694094298
2025-03-06;98000,0;212755,0547721924
2025-03-07;98000,0;213631,7694140694
2025-03-10;98000,0;210872,98147354924
2025-03-11;98000,0;211796,7238145537
2025-03-12;98000,0;211460,31484428621
2025-03-13;98000,0;208608,24004280867
2025-03-14;98000,0;209855,76897801252
2025-03-17;98000,0;210062,3185780745
2025-03-18;98000,0;208305,66165134506
2025-03-19;98000,0;210815,68407484898
2025-03-20;98000,0;210557,07878197197
2025-03-21;98000,0;211532,3786271364
2025-03-24;98000,0;215391,4365852588
2025-03-25;98000,0;212856,5239803619
2025-03-26;98000,0;212402,0139625703
2025-03-27;98000,0;213176,13866666853
2025-03-28;98000,0;210376,97118134465
2025-03-31;98000,0;209756,7386452636
2025-04-01;99000,0;212227,99249720905
2025-04-02;99000,0;211176,57599523847
2025-04-03;99000,0;204243,62438048123
2025-04-04;99000,0;200432,14653935816
2025-04-07;99000,0;200103,8853694867
2025-04-08;99000,0;200404,22976680245
2025-04-09;99000,0;208792,9870280223
2025-04-10;99000,0;205516,7758858605
2025-04-11;99000,0;207568,66237215174
2025-04-14;99000,0;210066,37877165823
2025-04-15;99000,0;210466,79373637127
2025-04-16;99000,0;208665,0689357121
2025-04-17;99000,0;207804,72907380015
2025-04-22;99000,0;206834,0222783923
2025-04-23;99000,0;206833,8542349632
2025-04-24;99000,0;208575,52239892224
2025-04-25;99000,0;210830,3454550412
2025-04-28;99000,0;210811,20362923166
2025-04-29;99000,0;211204,10221896466
2025-04-30;99000,0;212587,7788647677
2025-05-02;100000,0;215634,72980364304
2025-05-06;100000,0;216574,56444356326
2025-05-07;100000,0;217993,5420702906
2025-05-08;100000,0;218600,0877230714
2025-05-09;100000,0;218108,09839669184
2025-05-12;100000,0;222470,3309412148
2025-05-13;100000,0;222858,24100155444
2025-05-14;100000,0;222674,12080011584
2025-05-15;100000,0;223872,75577385983
2025-05-16;100000,0;225783,29238989425
2025-05-19;100000,0;225542,49825086535
2025-05-20;100000,0;226439,98092623946
2025-05-21;100000,0;224302,5580752964
2025-05-22;100000,0;223465,48375532927
2025-05-23;100000,0;225275,94524502027
2025-05-27;100000,0;227607,84391479506
2025-05-28;100000,0;227804,59254398936
2025-05-29;100000,0;226389,75947577052
2025-05-30;100000,0;227478,00091525872
2025-06-02;101000,0;228840,1256689927
2025-06-03;101000,0;228712,33091191054
2025-06-04;101000,0;228372,03445869245
2025-06-05;101000,0;226706,42403782692
2025-06-06;101000,0;227384,14249000637
2025-06-09;101000,0;227978,8703088437
2025-06-10;101000,0;228167,75390537764
2025-06-11;101000,0;227137,435342201
2025-06-12;101000,0;227360,33384026992
2025-06-13;101000,0;225651,06704999245
2025-06-16;101000,0;227127,99071355606
2025-06-17;101000,0;224666,31836114512
2025-06-18;101000,0;224940,39551665253
2025-06-20;101000,0;225592,1849518587
2025-06-23;101000,0;227562,5405117529
2025-06-24;101000,0;228793,9002376409
2025-06-25;101000,0;228275,08981585916
2025-06-26;101000,0;229609,4069989362
2025-06-27;101000,0;229793,19762872276
2025-06-30;101000,0;230010,81677284878
2025-07-01;102000,0;232023,0535340658
2025-07-02;102000,0;232760,3584845586
2025-07-03;102000,0;232595,43219791283
2025-07-04;102000,0;231348,97775296427
2025-07-07;102000,0;232008,9206208042
2025-07-08;102000,0;232368,32971338287
2025-07-09;102000,0;232446,2930354117
2025-07-10;102000,0;234100,30589797493
2025-07-11;102000,0;236598,01619416132
2025-07-14;102000,0;236546,06076577326
2025-07-15;102000,0;235137,3487839892
2025-07-16;102000,0;234687,6374187299
2025-07-17;102000,0;234624,45350541727
2025-07-18;102000,0;234377,18406882725
2025-07-21;102000,0;234980,71298464734
2025-07-22;102000,0;235441,0161427856
2025-07-23;102000,0;236464,3285290904
2025-07-24;102000,0;235862,98908215296
2025-07-25;102000,0;236693,43352442863
2025-07-28;102000,0;237604,01917860407
2025-07-29;102000,0;236723,6261681536
2025-07-30;102000,0;237646,40716261888
2025-07-31;102000,0;236584,76418578802
2025-08-01;103000,0;233627,04327630388
2025-08-04;103000,0;235385,81620499262
2025-08-05;103000,0;234571,95269340053
2025-08-06;103000,0;234622,92714047057
2025-08-07;103000,0;234432,54322121464
2025-08-08;103000,0;235292,87015946524
2025-08-11;103000,0;235955,18261213225
2025-08-12;103000,0;236855,2855422773
2025-08-13;103000,0;237573,90925277708
2025-08-14;103000,0;237436,07922966353
2025-08-15;103000,0;236623,7113898361
2025-08-18;103000,0;236984,5682425501
2025-08-19;103000,0;237667,57213573653
2025-08-20;103000,0;236586,01558342855
2025-08-21;103000,0;235792,29522622764
2025-08-22;103000,0;237837,19782241358
2025-08-26;103000,0;236839,67018512593
2025-08-27;103000,0;237797,54041870532
2025-08-28;103000,0;237940,48743525016
2025-08-29;103000,0;236482,39485532977
2025-09-01;104000,0;238133,99937470027
2025-09-02;104000,0;236760,48295776494
2025-09-03;104000,0;237408,0772199058
2025-09-04;104000,0;237532,45924703553
2025-09-05;104000,0;236471,631601509
2025-09-08;104000,0;238557,32007817845
2025-09-09;104000,0;239022,9958900008
2025-09-10;104000,0;239395,46679684334
2025-09-11;104000,0;240333,0638752395
2025-09-12;104000,0;239933,22172317878
2025-09-15;104000,0;239886,0915388297
2025-09-16;104000,0;239327,30816080736
2025-09-17;104000,0;239633,7648623061
2025-09-18;104000,0;240844,97699742526
2025-09-19;104000,0;241164,20827165205
2025-09-22;104000,0;241527,69055020923
2025-09-23;104000,0;239388,8467563938
