Date;Total Investido;Patrimônio Bruto
2022-11-08;70000,0;105299,98623308253
2022-11-09;70000,0;104181,43912780126
2022-11-10;70000,0;104743,02475659753
2022-11-11;70000,0;105148,14632778875
2022-11-14;70000,0;108370,36219637068
2022-11-16;70000,0;106981,1909444236
2022-11-17;70000,0;106914,02060281119
2022-11-18;70000,0;109111,75132446672
2022-11-21;70000,0;107122,96124711292
2022-11-22;70000,0;107144,23403708678
2022-11-23;70000,0;106997,34865300398
2022-11-24;70000,0;107709,49995438383
2022-11-25;70000,0;107280,60435883017
2022-11-28;70000,0;107534,91161924691
2022-11-29;70000,0;107146,79415004367
2022-11-30;70000,0;109364,16758867614
2022-12-01;71000,0;109441,49546705784
2022-12-02;71000,0;110865,12068982923
2022-12-05;71000,0;109577,71460587702
2022-12-06;71000,0;108115,73644161833
2022-12-07;71000,0;106685,0011893811
2022-12-08;71000,0;106032,16550099585
2022-12-09;71000,0;107285,26671385611
2022-12-12;71000,0;107331,69327987103
2022-12-13;71000,0;107205,7274455511
2022-12-14;71000,0;106838,27016845412
2022-12-15;71000,0;106626,31307871002
2022-12-16;71000,0;104290,93759082329
2022-12-19;71000,0;104084,50429401804
2022-12-20;71000,0;103461,65595370371
2022-12-21;71000,0;104378,08553631094
2022-12-22;71000,0;102718,17904043557
2022-12-23;71000,0;103877,07726849559
2022-12-28;71000,0;106030,82815539991
2022-12-29;71000,0;106676,81333197257
2023-01-03;72000,0;107637,90937185894
2023-01-04;72000,0;107967,93227435928
2023-01-05;72000,0;108030,87199151082
2023-01-06;72000,0;107540,00570639435
2023-01-09;72000,0;107586,71899691757
2023-01-10;72000,0;107916,66585623709
2023-01-11;72000,0;108484,73266827568
2023-01-12;72000,0;110323,96766215483
2023-01-13;72000,0;109520,92259226667
2023-01-16;72000,0;109830,52451923168
2023-01-17;72000,0;109138,31205976388
2023-01-18;72000,0;109000,21087849056
2023-01-19;72000,0;107400,28069438
2023-01-20;72000,0;110172,44725704966
2023-01-23;72000,0;108922,209765693
2023-01-24;72000,0;108335,19365761706
2023-01-25;72000,0;108811,72974615444
2023-01-26;72000,0;108154,05882148154
2023-01-27;72000,0;107790,12494658021
2023-01-30;72000,0;108156,3499944666
2023-01-31;72000,0;108365,54953265247
2023-02-01;73000,0;109787,42514358772
2023-02-02;73000,0;110206,32628382654
2023-02-03;73000,0;109404,30976485355
2023-02-06;73000,0;109855,62074541675
2023-02-07;73000,0;111993,74483074187
2023-02-08;73000,0;111605,8073168386
2023-02-09;73000,0;111700,1800509434
2023-02-10;73000,0;110538,07542969164
2023-02-13;73000,0;111146,85739892264
2023-02-14;73000,0;111260,81471749113
2023-02-15;73000,0;112741,58982140919
2023-02-16;73000,0;112564,34726845428
2023-02-17;73000,0;113016,56422797368
2023-02-22;73000,0;111429,40382979822
2023-02-23;73000,0;110341,90866642077
2023-02-24;73000,0;109882,97791660801
2023-02-27;73000,0;110546,8990204617
2023-02-28;73000,0;109507,55629373447
2023-03-01;74000,0;110109,44378953514
2023-03-02;74000,0;110510,23927602598
2023-03-03;74000,0;110476,99892990106
2023-03-06;74000,0;111048,8691189478
2023-03-07;74000,0;110235,19994937725
2023-03-08;74000,0;109205,54297276709
2023-03-09;74000,0;109244,84315965403
2023-03-10;74000,0;108762,6494394005
2023-03-13;74000,0;110932,92099664068
2023-03-14;74000,0;110920,48271497045
2023-03-15;74000,0;109884,8465653006
2023-03-16;74000,0;111488,8020306909
2023-03-17;74000,0;111419,77535795214
2023-03-20;74000,0;112087,93166046214
2023-03-21;74000,0;112389,11722703464
2023-03-22;74000,0;111485,22038929706
2023-03-23;74000,0;112771,95767672622
2023-03-24;74000,0;114036,99827814654
2023-03-27;74000,0;113112,89816322077
2023-03-28;74000,0;113770,98500387397
2023-03-29;74000,0;114884,20056978744
2023-03-30;74000,0;115089,94798195237
2023-03-31;74000,0;114571,90598791475
2023-04-03;75000,0;115018,80203747246
2023-04-04;75000,0;116191,6295675014
2023-04-05;75000,0;115246,49155407371
2023-04-06;75000,0;116311,71879373898
2023-04-11;75000,0;116127,06856180166
2023-04-12;75000,0;115334,62398074748
2023-04-13;75000,0;116107,58768891369
2023-04-14;75000,0;117629,96944757606
2023-04-17;75000,0;118067,03712323507
2023-04-18;75000,0;119337,00396058628
2023-04-19;75000,0;117501,3336130871
2023-04-20;75000,0;118206,80050020221
2023-04-24;75000,0;118197,70759769938
2023-04-25;75000,0;118822,91965275018
2023-04-26;75000,0;118339,49199026581
2023-04-27;75000,0;119720,85894624318
2023-04-28;75000,0;118803,73662197677
2023-05-02;76000,0;120281,00683792727
2023-05-03;76000,0;120508,9270683027
2023-05-04;76000,0;119976,89236244351
2023-05-05;76000,0;120077,0341746997
2023-05-09;76000,0;119999,55085518364
2023-05-10;76000,0;119309,33212640008
2023-05-11;76000,0;120347,57189487398
2023-05-12;76000,0;119699,24724517774
2023-05-15;76000,0;120433,48241555248
2023-05-16;76000,0;120528,98884914923
2023-05-17;76000,0;120769,41651141201
2023-05-18;76000,0;122707,2923105979
2023-05-19;76000,0;122106,06804654532
2023-05-22;76000,0;122821,23874620687
2023-05-23;76000,0;121544,67850476854
2023-05-24;76000,0;122054,45765511077
2023-05-25;76000,0;122899,18896507611
2023-05-26;76000,0;123365,1548270387
2023-05-30;76000,0;125394,91010718101
2023-05-31;76000,0;124415,4694275475
2023-06-01;77000,0;125053,0262715766
2023-06-02;77000,0;125249,23092611536
2023-06-05;77000,0;124627,97249022214
2023-06-06;77000,0;126779,39421288676
2023-06-07;77000,0;127216,5589007761
2023-06-09;77000,0;126252,60211123766
2023-06-12;77000,0;126787,0873071862
2023-06-13;77000,0;125799,55727141007
2023-06-14;77000,0;125311,28540448034
2023-06-15;77000,0;127268,9030660678
2023-06-16;77000,0;125981,27090683489
2023-06-19;77000,0;126471,02715651924
2023-06-20;77000,0;126943,66865873427
2023-06-21;77000,0;126963,88466385557
2023-06-22;77000,0;127864,59380441182
2023-06-23;77000,0;126754,83817026921
2023-06-26;77000,0;126729,92093267318
2023-06-27;77000,0;127407,02515621221
2023-06-28;77000,0;127413,08078160601
2023-06-29;77000,0;126876,20602843304
2023-06-30;77000,0;129020,73566375521
2023-07-03;78000,0;131545,5561753231
2023-07-04;78000,0;130574,26070325157
2023-07-05;78000,0;129653,59193819003
2023-07-06;78000,0;128763,08019359242
2023-07-07;78000,0;129816,7901969523
2023-07-10;78000,0;129625,90588852877
2023-07-11;78000,0;129975,85866075054
2023-07-12;78000,0;130120,5616051705
2023-07-13;78000,0;130539,21306807105
2023-07-14;78000,0;131004,66012738096
2023-07-17;78000,0;131066,07646942094
2023-07-18;78000,0;130997,82885296181
2023-07-19;78000,0;130917,55728097932
2023-07-20;78000,0;130454,36907421204
2023-07-21;78000,0;131236,99737412872
2023-07-24;78000,0;131310,1455862807
2023-07-25;78000,0;132042,57857005898
2023-07-26;78000,0;131783,30606035847
2023-07-27;78000,0;130235,88426301838
2023-07-28;78000,0;131764,5213561187
2023-07-31;78000,0;132702,55925597844
2023-08-01;79000,0;134272,9719386752
2023-08-02;79000,0;133469,38902787617
2023-08-03;79000,0;134710,19281685216
2023-08-04;79000,0;133778,1486115476
2023-08-07;79000,0;134582,30257187661
2023-08-08;79000,0;135292,47924163498
2023-08-09;79000,0;134778,54479740557
2023-08-10;79000,0;135005,14162815665
2023-08-11;79000,0;135467,43777294856
2023-08-14;79000,0;135470,72275588577
2023-08-15;79000,0;136115,39531993383
2023-08-16;79000,0;135621,21544412526
2023-08-17;79000,0;134490,17635029287
2023-08-18;79000,0;133853,9294701735
2023-08-21;79000,0;133048,18755195555
2023-08-22;79000,0;132369,9568758656
2023-08-23;79000,0;131777,2895041359
2023-08-24;79000,0;129995,59208978408
2023-08-25;79000,0;130175,81461588136
2023-08-29;79000,0;131756,20598963104
2023-08-30;79000,0;132444,49389897837
2023-08-31;79000,0;131919,64661699533
2023-09-01;80000,0;132293,9049050591
2023-09-04;80000,0;132709,19773915882
2023-09-05;80000,0;132173,38528200283
2023-09-06;80000,0;132040,11448437817
2023-09-08;80000,0;132244,49094279256
2023-09-11;80000,0;131960,75434388092
2023-09-12;80000,0;131687,7620662364
2023-09-13;80000,0;131297,3117222044
2023-09-14;80000,0;131478,69709924085
2023-09-15;80000,0;130670,63865113513
2023-09-18;80000,0;130223,32371206132
2023-09-19;80000,0;130179,20945768495
2023-09-20;80000,0;129886,60687306167
2023-09-21;80000,0;129274,69639204525
2023-09-22;80000,0;129833,18297118763
2023-09-25;80000,0;129794,29727560474
2023-09-26;80000,0;128345,78381290755
2023-09-27;80000,0;126982,24563091264
2023-09-28;80000,0;128436,96804118188
2023-09-29;80000,0;129436,29678351479
2023-10-02;81000,0;130505,95633554403
2023-10-03;81000,0;129230,84502524753
2023-10-04;81000,0;130264,97202192018
2023-10-05;81000,0;130120,1736953498
2023-10-06;81000,0;130824,55077672446
2023-10-09;81000,0;130787,37460268107
2023-10-10;81000,0;131514,86747646326
2023-10-11;81000,0;132008,94557790292
2023-10-13;81000,0;130893,74577960256
2023-10-16;81000,0;131258,04010925395
2023-10-17;81000,0;132047,63594322692
2023-10-18;81000,0;131015,06888417565
2023-10-19;81000,0;130086,5427298676
2023-10-20;81000,0;128070,00521273591
2023-10-23;81000,0;128338,83540536839
2023-10-24;81000,0;130047,114810032
2023-10-25;81000,0;129853,81626526127
2023-10-26;81000,0;128996,21183439784
2023-10-27;81000,0;128887,11084378709
2023-10-30;81000,0;130244,81349567822
2023-10-31;81000,0;130933,82392901363
2023-11-01;82000,0;131441,73204764238
2023-11-03;82000,0;132172,32326873377
2023-11-06;82000,0;132369,4345421817
2023-11-07;82000,0;131998,00722621693
2023-11-08;82000,0;132421,1122780572
2023-11-09;82000,0;133580,90299376688
2023-11-10;82000,0;134386,08395868418
2023-11-13;82000,0;133731,95323253406
2023-11-14;82000,0;133967,6327247419
2023-11-16;82000,0;135333,26150744894
2023-11-17;82000,0;137394,45870344006
2023-11-20;82000,0;136976,83053747896
2023-11-21;82000,0;136109,80841918208
2023-11-22;82000,0;137210,1266380297
2023-11-23;82000,0;137257,2280973552
2023-11-24;82000,0;136957,41634446674
2023-11-27;82000,0;136768,29663623773
2023-11-28;82000,0;137312,57340018015
2023-11-29;82000,0;138393,03134772542
2023-11-30;82000,0;138469,68471569408
2023-12-01;83000,0;139603,32042727823
2023-12-04;83000,0;140667,48039377137
2023-12-05;83000,0;141942,02343181433
2023-12-06;83000,0;141510,96151659006
2023-12-07;83000,0;140806,92968465612
2023-12-08;83000,0;141333,7010951727
2023-12-11;83000,0;141538,0756766976
2023-12-12;83000,0;141991,25324982137
2023-12-13;83000,0;143625,9117462564
2023-12-14;83000,0;145561,63187486894
2023-12-15;83000,0;145542,44269238957
2023-12-18;83000,0;146192,13335839912
2023-12-19;83000,0;145289,85214434037
2023-12-20;83000,0;145731,90855068987
2023-12-21;83000,0;146122,98794236226
2023-12-22;83000,0;146470,46013073646
2023-12-27;83000,0;146048,35788518377
2023-12-28;83000,0;145531,13731117043
2024-01-02;84000,0;147593,12656087722
2024-01-03;84000,0;146726,08625229573
2024-01-04;84000,0;147156,91293764403
2024-01-05;84000,0;146157,24551993673
2024-01-08;84000,0;147137,91383260288
2024-01-09;84000,0;146408,66276466125
2024-01-10;84000,0;146590,76853310879
2024-01-11;84000,0;146630,05159200515
2024-01-12;84000,0;145624,23375637722
2024-01-15;84000,0;146021,98511218815
2024-01-16;84000,0;145468,03814167652
2024-01-17;84000,0;145220,82170893776
2024-01-18;84000,0;145292,7133120516
2024-01-19;84000,0;145924,65421469326
2024-01-22;84000,0;145922,5944528889
2024-01-23;84000,0;146441,05314391534
2024-01-24;84000,0;146389,3008810995
2024-01-25;84000,0;146419,46255535705
2024-01-26;84000,0;147028,87240783984
2024-01-29;84000,0;148018,6659532713
2024-01-30;84000,0;148583,15971439876
2024-01-31;84000,0;147294,57187919717
2024-02-01;85000,0;148712,06004504615
2024-02-02;85000,0;149906,14627943715
2024-02-05;85000,0;149987,9739288856
2024-02-06;85000,0;150145,65304787282
2024-02-07;85000,0;150515,28720235307
2024-02-08;85000,0;150495,07617027592
2024-02-09;85000,0;151419,1395355279
2024-02-14;85000,0;151458,1414868752
2024-02-15;85000,0;152794,2340401668
2024-02-16;85000,0;152948,9085247934
2024-02-19;85000,0;152421,27069201824
2024-02-20;85000,0;152133,21419997167
2024-02-21;85000,0;152293,9211888056
2024-02-22;85000,0;153282,02042184625
2024-02-23;85000,0;153867,20241314976
2024-02-26;85000,0;154232,35619421353
2024-02-27;85000,0;154470,0182966018
2024-02-28;85000,0;154777,7780689236
2024-02-29;85000,0;155081,18223388767
2024-03-01;86000,0;156900,4470329548
2024-03-04;86000,0;157239,82659431687
2024-03-05;86000,0;156245,16309347074
2024-03-06;86000,0;156834,3408755525
2024-03-07;86000,0;157924,19861683671
2024-03-08;86000,0;158031,4079901453
2024-03-11;86000,0;158405,94020118192
2024-03-12;86000,0;159742,48016238466
2024-03-13;86000,0;159599,78747053343
2024-03-14;86000,0;158874,57872805253
2024-03-15;86000,0;158150,57870899292
2024-03-18;86000,0;158394,37640886637
2024-03-19;86000,0;156892,38837916206
2024-03-20;86000,0;158339,8587245131
2024-03-21;86000,0;158650,2363385635
2024-03-22;86000,0;157600,57407700364
2024-03-25;86000,0;159056,11884831684
2024-03-26;86000,0;158158,85634991917
2024-03-27;86000,0;158678,2066012862
2024-03-28;86000,0;159481,40140726458
2024-04-02;87000,0;159032,5476811715
2024-04-03;87000,0;160251,2271543114
2024-04-04;87000,0;159181,94561321422
2024-04-05;87000,0;159438,4240852936
2024-04-08;87000,0;159598,4079902993
2024-04-09;87000,0;159401,11103527952
2024-04-10;87000,0;160103,61852188056
2024-04-11;87000,0;158772,73225582988
2024-04-12;87000,0;159103,21880875956
2024-04-15;87000,0;157781,32906221974
2024-04-16;87000,0;157964,41271802408
2024-04-17;87000,0;157050,40323554052
2024-04-18;87000,0;158290,6783186846
2024-04-19;87000,0;158207,8572415603
2024-04-22;87000,0;158631,28656339302
2024-04-23;87000,0;158217,347263234
2024-04-24;87000,0;157811,9867591244
2024-04-25;87000,0;157911,28810734264
2024-04-26;87000,0;157894,36239891354
2024-04-29;87000,0;157845,74176226373
2024-04-30;87000,0;157356,87856864493
2024-05-02;88000,0;156938,58301050143
2024-05-03;88000,0;157346,9421274237
2024-05-07;88000,0;157397,66600281873
2024-05-08;88000,0;157809,8680717002
2024-05-09;88000,0;158264,79826486413
2024-05-10;88000,0;160468,73541107384
2024-05-13;88000,0;160207,46342943676
2024-05-14;88000,0;160495,31828864894
2024-05-15;88000,0;161349,88739401946
2024-05-16;88000,0;161737,030522159
2024-05-17;88000,0;161981,9668737769
2024-05-20;88000,0;162391,65553195792
2024-05-21;88000,0;162880,06932133948
2024-05-22;88000,0;162170,95661319233
2024-05-23;88000,0;162233,89413664918
2024-05-24;88000,0;163193,3917321392
2024-05-28;88000,0;162825,5357426036
2024-05-29;88000,0;161700,26534993525
2024-06-03;89000,0;164963,07394682555
2024-06-04;89000,0;165957,95014276804
2024-06-05;89000,0;167058,8001798221
2024-06-06;89000,0;165584,12421706395
2024-06-07;89000,0;165851,92821205856
2024-06-10;89000,0;167167,4623657325
2024-06-11;89000,0;166289,71911040545
2024-06-12;89000,0;166164,83344087465
2024-06-13;89000,0;164902,84837995883
2024-06-14;89000,0;165144,43607417328
2024-06-17;89000,0;166792,97441642405
2024-06-18;89000,0;166180,11455448688
2024-06-19;89000,0;167373,63380264406
2024-06-20;89000,0;167630,60026120485
2024-06-21;89000,0;167373,66175797433
2024-06-24;89000,0;165727,38151559382
2024-06-25;89000,0;166501,57509672112
2024-06-26;89000,0;166879,89755319434
2024-06-27;89000,0;167831,44320246298
2024-06-28;89000,0;167362,68135108703
2024-07-01;90000,0;168951,0772061243
2024-07-02;90000,0;170193,44308929783
2024-07-03;90000,0;169400,24869738947
2024-07-04;90000,0;168083,13728512143
2024-07-05;90000,0;168644,1965704784
2024-07-08;90000,0;169232,4544815801
2024-07-09;90000,0;168552,2790816478
2024-07-10;90000,0;168718,71197012495
2024-07-11;90000,0;169717,57914711747
2024-07-12;90000,0;171411,3053867569
2024-07-15;90000,0;172789,48585864127
2024-07-16;90000,0;172953,58908291243
2024-07-17;90000,0;172371,45349852202
2024-07-18;90000,0;173196,6789254387
2024-07-19;90000,0;172678,11366435667
2024-07-22;90000,0;173650,73510189235
2024-07-23;90000,0;173564,97711710192
2024-07-24;90000,0;172083,5966534829
2024-07-25;90000,0;171965,63303096886
2024-07-26;90000,0;173708,670502652
2024-07-29;90000,0;173363,8117702195
2024-07-30;90000,0;173376,979216242
2024-07-31;90000,0;174474,40238662786
2024-08-01;91000,0;174222,62453913497
2024-08-02;91000,0;174524,10161066797
2024-08-05;91000,0;172665,65517626778
2024-08-06;91000,0;173370,14800491248
2024-08-07;91000,0;171944,2389574466
2024-08-12;91000,0;175807,11675008675
2024-08-13;91000,0;177410,07721071548
2024-08-14;91000,0;176345,9971605958
2024-08-15;91000,0;177083,6521584198
2024-08-16;91000,0;178949,7867645506
2024-08-19;91000,0;178477,7442125054
2024-08-20;91000,0;176629,6223995605
2024-08-21;91000,0;177346,71177714737
2024-08-22;91000,0;177133,3626060793
2024-08-23;91000,0;179318,24686033512
2024-08-27;91000,0;176563,94754497794
2024-08-28;91000,0;177235,51320442255
2024-08-29;91000,0;178056,2489442034
2024-08-30;91000,0;179003,61061449302
2024-09-02;92000,0;178409,51682377612
2024-09-03;92000,0;178138,25920929626
2024-09-04;92000,0;176826,529099528
2024-09-05;92000,0;176857,22094806118
2024-09-06;92000,0;176038,69778792447
2024-09-09;92000,0;176026,6172812054
2024-09-10;92000,0;176941,60205865937
2024-09-11;92000,0;177423,98520033198
2024-09-12;92000,0;178176,6683452841
2024-09-13;92000,0;177636,11324935313
2024-09-16;92000,0;176361,4960813036
2024-09-17;92000,0;176081,02225540628
2024-09-18;92000,0;176340,64258763075
2024-09-19;92000,0;176580,82007481167
2024-09-20;92000,0;176233,9515619485
2024-09-23;92000,0;176256,68351134332
2024-09-24;92000,0;178371,28562902744
2024-09-25;92000,0;177679,2324441524
2024-09-26;92000,0;177159,3543949989
2024-09-27;92000,0;176807,54378189484
2024-09-30;92000,0;177461,83579192974
2024-10-01;93000,0;177149,7578720225
2024-10-02;93000,0;178560,48507450594
2024-10-03;93000,0;177392,7521573352
2024-10-04;93000,0;178013,09441666043
2024-10-07;93000,0;177848,93228077877
2024-10-08;93000,0;179432,9976532058
2024-10-09;93000,0;179413,1486574533
2024-10-10;93000,0;179830,73260983697
2024-10-11;93000,0;181406,6195603334
2024-10-14;93000,0;181997,27626741753
2024-10-15;93000,0;181516,6587576579
2024-10-16;93000,0;181756,02309744214
2024-10-17;93000,0;179695,66682356715
2024-10-18;93000,0;180946,62017577363
2024-10-21;93000,0;180353,06746016102
2024-10-22;93000,0;179473,34364556428
2024-10-23;93000,0;178387,72779381933
2024-10-24;93000,0;177753,6318461158
2024-10-25;93000,0;178584,33360319518
2024-10-28;93000,0;178953,6597321981
2024-10-29;93000,0;178406,28649511185
2024-10-30;93000,0;178921,62398506742
2024-10-31;93000,0;177528,24969586552
2024-11-01;94000,0;179107,26624596954
2024-11-04;94000,0;179402,65944352
2024-11-05;94000,0;180328,26263839827
2024-11-06;94000,0;181604,517960614
2024-11-07;94000,0;182316,42997115673
2024-11-08;94000,0;184293,18485014996
2024-11-11;94000,0;187778,17299777528
2024-11-12;94000,0;185829,08166428885
2024-11-13;94000,0;183561,67624288393
2024-11-14;94000,0;184592,53068659737
2024-11-18;94000,0;182943,10743033406
2024-11-19;94000,0;185068,77337394792
2024-11-21;94000,0;187317,04673399412
2024-11-22;94000,0;188950,2020601108
2024-11-25;94000,0;187627,1231217367
2024-11-26;94000,0;188027,9387097385
2024-11-27;94000,0;188014,11589439271
2024-11-28;94000,0;189492,13176617475
2024-11-29;94000,0;188300,85784373002
2024-12-02;95000,0;192842,15798269212
2024-12-03;95000,0;193859,79082721664
2024-12-04;95000,0;192202,16108857503
2024-12-05;95000,0;192193,33430055968
2024-12-06;95000,0;192618,94462856775
2024-12-09;95000,0;192514,94570204322
2024-12-10;95000,0;192947,77622721676
2024-12-11;95000,0;194415,05213912003
2024-12-12;95000,0;194629,69941357762
2024-12-13;95000,0;193719,7105590953
2024-12-16;95000,0;190879,98707172458
2024-12-17;95000,0;189316,47646449407
2024-12-18;95000,0;188358,38858378626
2024-12-19;95000,0;183979,31968570128
2024-12-20;95000,0;186230,03170043457
2024-12-23;95000,0;185312,7454418909
2024-12-27;95000,0;188498,98204796296
2024-12-30;95000,0;185190,0851594541
2025-01-02;96000,0;185984,08902620332
2025-01-03;96000,0;188071,81730436027
2025-01-06;96000,0;188672,38204325477
2025-01-07;96000,0;186633,04950967905
2025-01-08;96000,0;186265,55420475174
2025-01-09;96000,0;185809,3006289106
2025-01-10;96000,0;184258,88244675027
2025-01-13;96000,0;183273,02100363476
2025-01-14;96000,0;182395,16249078859
2025-01-15;96000,0;185593,71562451514
2025-01-16;96000,0;185023,38976799572
2025-01-17;96000,0;186124,14880344964
2025-01-20;96000,0;185531,60230687613
2025-01-21;96000,0;185367,4032885875
2025-01-22;96000,0;183883,39687804744
2025-01-23;96000,0;183306,03967516214
2025-01-24;96000,0;182797,20370479752
2025-01-27;96000,0;183314,69317484082
2025-01-28;96000,0;182388,9019026806
2025-01-29;96000,0;181302,0228983084
2025-01-30;96000,0;181911,62342319769
2025-01-31;96000,0;182727,6950276064
2025-02-03;97000,0;181637,4615836823
2025-02-04;97000,0;183036,81395247317
2025-02-05;97000,0;182439,83237116926
2025-02-06;97000,0;181271,97572051495
2025-02-07;97000,0;181011,71516678465
2025-02-10;97000,0;181793,86805208636
2025-02-11;97000,0;182094,12388324607
2025-02-12;97000,0;182872,0219670807
2025-02-13;97000,0;183680,3905948858
2025-02-14;97000,0;183842,2067951045
2025-02-17;97000,0;186849,41943851957
2025-02-18;97000,0;185231,03206850583
2025-02-19;97000,0;185601,12205092498
2025-02-20;97000,0;185259,11285241545
2025-02-21;97000,0;183713,94968650508
2025-02-24;97000,0;184135,9851368595
2025-02-25;97000,0;180641,5955826442
2025-02-26;97000,0;181354,91104352314
2025-02-27;97000,0;179935,23901567172
2025-02-28;97000,0;180053,49940155132
2025-03-05;98000,0;181903,4569147907
2025-03-06;98000,0;180522,7120731023
2025-03-07;98000,0;181300,4415071038
2025-03-10;98000,0;180245,54268334337
2025-03-11;98000,0;181389,9431461676
2025-03-12;98000,0;180300,45416885635
2025-03-13;98000,0;177998,76625138472
2025-03-14;98000,0;179018,08699106448
2025-03-17;98000,0;178870,5334132517
2025-03-18;98000,0;177427,83633836632
2025-03-19;98000,0;180592,98912109304
2025-03-20;98000,0;180831,94722495961
2025-03-21;98000,0;181001,92798646382
2025-03-24;98000,0;184669,49087256726
2025-03-25;98000,0;181486,63147365104
2025-03-26;98000,0;181252,30994939717
2025-03-27;98000,0;182495,5434060822
2025-03-28;98000,0;180090,4601195282
2025-03-31;98000,0;180483,52055269454
2025-04-01;99000,0;183734,51267694533
2025-04-02;99000,0;181857,57323904123
2025-04-03;99000,0;178247,68801568772
2025-04-04;99000,0;175753,86589480037
2025-04-07;99000,0;176078,50597958316
2025-04-08;99000,0;176098,44203727288
2025-04-09;99000,0;178225,82559241093
2025-04-10;99000,0;177948,17304177675
2025-04-11;99000,0;180011,18792976174
2025-04-14;99000,0;182841,3749805873
2025-04-15;99000,0;182299,65247977123
2025-04-16;99000,0;181201,90745489436
2025-04-17;99000,0;179979,05413346598
2025-04-22;99000,0;179792,62450447716
2025-04-23;99000,0;179249,04659497226
2025-04-24;99000,0;180267,08878975606
2025-04-25;99000,0;182704,12169917344
2025-04-28;99000,0;182623,102408726
2025-04-29;99000,0;183178,97754276881
2025-04-30;99000,0;184671,4498478436
2025-05-02;100000,0;186488,1917643024
2025-05-06;100000,0;187016,70521882435
2025-05-07;100000,0;188431,39343575964
2025-05-08;100000,0;189871,77547064523
2025-05-09;100000,0;189827,8639889286
2025-05-12;100000,0;192487,72601937197
2025-05-13;100000,0;193564,16249017097
2025-05-14;100000,0;193342,17591505428
2025-05-15;100000,0;194187,8757296372
2025-05-16;100000,0;194739,87359505304
2025-05-19;100000,0;194802,01733977193
2025-05-20;100000,0;196199,3129735487
2025-05-21;100000,0;194142,35900377325
2025-05-22;100000,0;193736,0834401626
2025-05-23;100000,0;195879,9066067754
2025-05-27;100000,0;198265,1787493327
2025-05-28;100000,0;198382,5795457622
2025-05-29;100000,0;196676,57270000517
2025-05-30;100000,0;197183,4631418196
2025-06-02;101000,0;198474,75749081073
2025-06-03;101000,0;198400,44411008252
2025-06-04;101000,0;198433,02030270643
2025-06-05;101000,0;197399,20728901384
2025-06-06;101000,0;197408,92743286994
2025-06-09;101000,0;198062,85591760068
2025-06-10;101000,0;198259,866780023
2025-06-11;101000,0;197283,1088510345
2025-06-12;101000,0;197475,7383300938
2025-06-13;101000,0;195710,20572083342
2025-06-16;101000,0;198133,06355305234
2025-06-17;101000,0;196672,3431116061
2025-06-18;101000,0;196865,40633608715
2025-06-20;101000,0;198450,9206246189
2025-06-23;101000,0;199934,85258520045
2025-06-24;101000,0;200412,1952720597
2025-06-25;101000,0;198255,33938157622
2025-06-26;101000,0;199859,16092126985
2025-06-27;101000,0;200439,4761181162
2025-06-30;101000,0;200830,9414489044
2025-07-01;102000,0;203629,74518051636
2025-07-02;102000,0;203909,28309166955
2025-07-03;102000,0;203467,4860224088
2025-07-04;102000,0;202106,23256550808
2025-07-07;102000,0;202794,27701224847
2025-07-08;102000,0;203289,6380486055
2025-07-09;102000,0;202191,7565383957
2025-07-10;102000,0;201555,69015483983
2025-07-11;102000,0;205241,1952654575
2025-07-14;102000,0;205180,70924101217
2025-07-15;102000,0;203850,70150562358
2025-07-16;102000,0;202448,6300194958
2025-07-17;102000,0;201270,26646056407
2025-07-18;102000,0;201572,49988286584
2025-07-21;102000,0;201832,3824086562
2025-07-22;102000,0;201962,2480691296
2025-07-23;102000,0;202409,40845300036
2025-07-24;102000,0;202179,48191338617
2025-07-25;102000,0;203023,8402748094
2025-07-28;102000,0;203385,48601616823
2025-07-29;102000,0;203019,15843143032
2025-07-30;102000,0;203940,82658584064
2025-07-31;102000,0;203300,3932473804
2025-08-01;103000,0;202081,7809835855
2025-08-04;103000,0;203866,7594666642
2025-08-05;103000,0;202703,93528543567
2025-08-06;103000,0;202764,5927002342
2025-08-07;103000,0;202398,2144013597
2025-08-08;103000,0;204248,65032664247
2025-08-11;103000,0;204863,27962324856
2025-08-12;103000,0;205837,417677322
2025-08-13;103000,0;205898,80475408924
2025-08-14;103000,0;205827,0046345846
2025-08-15;103000,0;205105,04401690475
2025-08-18;103000,0;205078,52168049538
2025-08-19;103000,0;205087,6754039864
2025-08-20;103000,0;203602,8608705451
2025-08-21;103000,0;202656,86485568513
2025-08-22;103000,0;204532,77493598574
2025-08-26;103000,0;204385,46952146094
2025-08-27;103000,0;205184,0503777374
2025-08-28;103000,0;205759,97234041046
2025-08-29;103000,0;204011,3745672474
2025-09-01;104000,0;205547,0831212795
2025-09-02;104000,0;203360,32903612716
2025-09-03;104000,0;204544,39755306442
2025-09-04;104000,0;203379,79338154392
2025-09-05;104000,0;203289,47579851554
2025-09-08;104000,0;204918,4059933431
2025-09-09;104000,0;205303,76980665393
2025-09-10;104000,0;205719,19836569042
2025-09-11;104000,0;206765,9015254354
2025-09-12;104000,0;206666,05900041747
2025-09-15;104000,0;207520,8496525514
2025-09-16;104000,0;206793,741550882
2025-09-17;104000,0;207681,8382271367
2025-09-18;104000,0;209025,4401740574
2025-09-19;104000,0;208403,50406309823
2025-09-22;104000,0;208026,29834517254
