Date;Total Investido;Patrimônio Bruto
2025-09-25;104000,0;221403,8643358069
2025-09-26;104000,0;221992,57752875326
2025-09-29;104000,0;222107,12458888048
2025-09-30;104000,0;222084,64886479988
2025-10-01;105000,0;223762,69175249388
2025-10-02;105000,0;225382,66586856917
2025-10-03;105000,0;225175,64335328917
2025-10-06;105000,0;225436,39601541133
2025-10-07;105000,0;224516,4056861361
2025-10-08;105000,0;224962,00714101156
2025-10-09;105000,0;225187,64196971228
2025-10-10;105000,0;223431,24557205796
2025-10-13;105000,0;225160,7337998325
2025-10-14;105000,0;224301,54875099886
2025-10-15;105000,0;223903,2663348814
2025-10-16;105000,0;223971,47725463624
2025-10-17;105000,0;222309,58730463104
2025-10-20;105000,0;223590,5608755796
2025-10-21;105000,0;224118,42447710258
2025-10-22;105000,0;224254,5063320795
2025-10-23;105000,0;225561,79412197333
2025-10-27;105000,0;229638,13697501973
2025-10-28;105000,0;228404,8062006053
2025-10-29;105000,0;227635,10079428283
2025-10-30;105000,0;226650,46913032365
2025-10-31;105000,0;227674,8638288073
2025-11-03;106000,0;227412,81163464085
2025-11-04;106000,0;226573,6513524717
2025-11-05;106000,0;226885,09489680422
2025-11-06;106000,0;226255,80576385933
2025-11-07;106000,0;227066,35394136157
2025-11-10;106000,0;227887,22016252214
2025-11-11;106000,0;227560,3575061155
2025-11-12;106000,0;227934,41826216513
2025-11-13;106000,0;226933,16903213298
2025-11-14;106000,0;225566,42193373412
2025-11-17;106000,0;225861,07666126496
2025-11-18;106000,0;224674,97650470058
2025-11-19;106000,0;224185,95178190342
2025-11-21;106000,0;224817,96005469337
2025-11-24;106000,0;226951,39778437512
2025-11-25;106000,0;227867,3088460523
2025-11-26;106000,0;229535,88325149938
2025-11-27;106000,0;229349,97643675178
2025-11-28;106000,0;229211,57078168038
2025-12-01;107000,0;229663,25211798746
2025-12-02;107000,0;230696,98533457183
2025-12-03;107000,0;231368,16242150066
2025-12-04;107000,0;232003,74003427412
2025-12-05;107000,0;233365,4992327404
2025-12-08;107000,0;234073,74475573635
2025-12-09;107000,0;233512,38822997335
2025-12-10;107000,0;234498,3964276609
2025-12-11;107000,0;234696,54841275865
2025-12-12;107000,0;234226,42627732636
