Date;Total Investido;Patrimônio Bruto
2022-11-08;70000,0;95358,02186418795
2022-11-09;70000,0;94908,6462786395
2022-11-10;70000,0;92449,58473730656
2022-11-11;70000,0;92309,96194343743
2022-11-14;70000,0;96911,02295025006
2022-11-16;70000,0;94761,54517375279
2022-11-17;70000,0;93653,41642926104
2022-11-18;70000,0;97324,88999758232
2022-11-21;70000,0;95288,23317669844
2022-11-22;70000,0;94679,76835983901
2022-11-23;70000,0;93553,98918084597
2022-11-24;70000,0;95002,2460521813
2022-11-25;70000,0;94178,41241235228
2022-11-28;70000,0;94878,03768428984
2022-11-29;70000,0;94920,36685385594
2022-11-30;70000,0;96967,46676566462
2022-12-01;71000,0;97328,93353636157
2022-12-02;71000,0;99304,77539068839
2022-12-05;71000,0;97663,9757776959
2022-12-06;71000,0;96352,54097404887
2022-12-07;71000,0;94830,24329350036
2022-12-08;71000,0;93735,76963742658
2022-12-09;71000,0;95215,83630972057
2022-12-12;71000,0;94433,34270694511
2022-12-13;71000,0;94063,6936642148
2022-12-14;71000,0;93016,26236601184
2022-12-15;71000,0;94099,92555807809
2022-12-16;71000,0;91875,43840362372
2022-12-19;71000,0;91624,11362951313
2022-12-20;71000,0;91300,63603369209
2022-12-21;71000,0;92349,67373903276
2022-12-22;71000,0;90708,64415362818
2022-12-23;71000,0;92520,09434128304
2022-12-28;71000,0;94685,22574347543
2022-12-29;71000,0;95465,63242532416
2023-01-03;72000,0;95126,16280880242
2023-01-04;72000,0;94479,4463116873
2023-01-05;72000,0;95360,89224896129
2023-01-06;72000,0;94847,82188276628
2023-01-09;72000,0;94455,03414894736
2023-01-10;72000,0;95266,18879153892
2023-01-11;72000,0;95863,92628397576
2023-01-12;72000,0;98439,98554354823
2023-01-13;72000,0;97214,99871655127
2023-01-16;72000,0;97518,31055724341
2023-01-17;72000,0;96554,63252786742
2023-01-18;72000,0;97033,76275467429
2023-01-19;72000,0;94154,06851135855
2023-01-20;72000,0;97165,29721264035
2023-01-23;72000,0;95063,51593387166
2023-01-24;72000,0;94503,52020891878
2023-01-25;72000,0;95691,01947442799
2023-01-26;72000,0;94566,02910082186
2023-01-27;72000,0;94144,21659368496
2023-01-30;72000,0;94880,8555068078
2023-01-31;72000,0;94746,35791282878
2023-02-01;73000,0;96092,03122943452
2023-02-02;73000,0;96902,07357617992
2023-02-03;73000,0;95196,41408198334
2023-02-06;73000,0;95674,36359750616
2023-02-07;73000,0;98114,5994553629
2023-02-08;73000,0;97559,25480194634
2023-02-09;73000,0;97698,95315232132
2023-02-10;73000,0;96148,11002101615
2023-02-13;73000,0;97199,64372879
2023-02-14;73000,0;97587,54581000874
2023-02-15;73000,0;98602,5001224917
2023-02-16;73000,0;98585,17773485326
2023-02-17;73000,0;99673,52302733721
2023-02-22;73000,0;98709,45761547862
2023-02-23;73000,0;97528,9271856855
2023-02-24;73000,0;97103,38961102892
2023-02-27;73000,0;97576,49961409639
2023-02-28;73000,0;96246,5821047016
2023-03-01;74000,0;96673,47607353238
2023-03-02;74000,0;97047,28957715354
2023-03-03;74000,0;96556,66563503095
2023-03-06;74000,0;97243,09656036014
2023-03-07;74000,0;96885,67733765185
2023-03-08;74000,0;96097,22879240576
2023-03-09;74000,0;96863,84371773693
2023-03-10;74000,0;96413,53159504807
2023-03-13;74000,0;98548,66676095642
2023-03-14;74000,0;98136,1013369823
2023-03-15;74000,0;96832,77682320321
2023-03-16;74000,0;98396,32106538932
2023-03-17;74000,0;98533,10177674747
2023-03-20;74000,0;99285,64177251827
2023-03-21;74000,0;99092,7974533825
2023-03-22;74000,0;98156,72169266402
2023-03-23;74000,0;99528,88208057854
2023-03-24;74000,0;101119,27907812668
2023-03-27;74000,0;100394,03337373195
2023-03-28;74000,0;101692,93004590544
2023-03-29;74000,0;102711,5539926378
2023-03-30;74000,0;102882,3434331829
2023-03-31;74000,0;102087,35718872261
2023-04-03;75000,0;102408,81822194887
2023-04-04;75000,0;103917,8210567825
2023-04-05;75000,0;103200,21163962597
2023-04-06;75000,0;104314,4092728921
2023-04-11;75000,0;104176,6471051235
2023-04-12;75000,0;103804,40891821585
2023-04-13;75000,0;104690,93850001857
2023-04-14;75000,0;106368,29988884517
2023-04-17;75000,0;107034,24557625352
2023-04-18;75000,0;108269,11851009427
2023-04-19;75000,0;105333,27427121178
2023-04-20;75000,0;106454,99600829276
2023-04-24;75000,0;106430,92200870639
2023-04-25;75000,0;107781,64334121504
2023-04-26;75000,0;107274,68807840352
2023-04-27;75000,0;108867,04562003817
2023-04-28;75000,0;107479,77105356025
2023-05-02;76000,0;109346,7643906764
2023-05-03;76000,0;109830,33230948805
2023-05-04;76000,0;109484,06460581845
2023-05-05;76000,0;109263,58422207866
2023-05-09;76000,0;109120,38704566042
2023-05-10;76000,0;108588,4149030039
2023-05-11;76000,0;110015,13447213723
2023-05-12;76000,0;109736,7468445003
2023-05-15;76000,0;110590,0826325587
2023-05-16;76000,0;110980,81456020144
2023-05-17;76000,0;110597,56063315946
2023-05-18;76000,0;112796,81674983496
2023-05-19;76000,0;111764,31548343583
2023-05-22;76000,0;112795,4645980819
2023-05-23;76000,0;111488,01684596109
2023-05-24;76000,0;112904,44822053993
2023-05-25;76000,0;113457,28448089784
2023-05-26;76000,0;113455,60792832795
2023-05-30;76000,0;115590,05252573156
2023-05-31;76000,0;114438,57863851404
2023-06-01;77000,0;115106,32987189811
2023-06-02;77000,0;115330,81576965736
2023-06-05;77000,0;115039,89357131251
2023-06-06;77000,0;117484,22522291778
2023-06-07;77000,0;118398,66908783153
2023-06-09;77000,0;117018,76268997938
2023-06-12;77000,0;117582,82903154322
2023-06-13;77000,0;116180,66269383395
2023-06-14;77000,0;115539,94354735373
2023-06-15;77000,0;117904,20193289228
2023-06-16;77000,0;116096,42388237506
2023-06-19;77000,0;117318,53651678599
2023-06-20;77000,0;117937,53119792372
2023-06-21;77000,0;118120,2710097674
2023-06-22;77000,0;119379,57832137194
2023-06-23;77000,0;118244,447037048
2023-06-26;77000,0;118445,25851383412
2023-06-27;77000,0;118687,96065621557
2023-06-28;77000,0;118046,04095510859
2023-06-29;77000,0;117133,4678926481
2023-06-30;77000,0;119897,14388975834
2023-07-03;78000,0;123003,33688043298
2023-07-04;78000,0;121545,91979596717
2023-07-05;78000,0;120037,63302666608
2023-07-06;78000,0;119129,81587102418
2023-07-07;78000,0;120624,80079372766
2023-07-10;78000,0;120303,6231819745
2023-07-11;78000,0;120138,90484343523
2023-07-12;78000,0;120753,01725284125
2023-07-13;78000,0;120684,38412940723
2023-07-14;78000,0;121528,41153984418
2023-07-17;78000,0;121199,43974069547
2023-07-18;78000,0;121139,16976552697
2023-07-19;78000,0;120997,93025867327
2023-07-20;78000,0;120790,03235926936
2023-07-21;78000,0;122027,92925100825
2023-07-24;78000,0;122369,27334534819
2023-07-25;78000,0;123096,42611583452
2023-07-26;78000,0;122870,53403811628
2023-07-27;78000,0;121168,68646594344
2023-07-28;78000,0;122754,85098984727
2023-07-31;78000,0;123698,02241125946
2023-08-01;79000,0;125286,49705978407
2023-08-02;79000,0;124769,75061897712
2023-08-03;79000,0;125779,57537799621
2023-08-04;79000,0;124724,00947797134
2023-08-07;79000,0;125032,32658830361
2023-08-08;79000,0;126065,0914991594
2023-08-09;79000,0;125804,41077116513
2023-08-10;79000,0;126619,2127119177
2023-08-11;79000,0;127017,19837889839
2023-08-14;79000,0;126333,00878938036
2023-08-15;79000,0;127387,58097749618
2023-08-16;79000,0;127243,48675313497
2023-08-17;79000,0;126260,76055878232
2023-08-18;79000,0;125658,31851220211
2023-08-21;79000,0;124214,5946825028
2023-08-22;79000,0;123758,0270141965
2023-08-23;79000,0;122911,14058360443
2023-08-24;79000,0;121219,23060828044
2023-08-25;79000,0;121426,38015008668
2023-08-29;79000,0;122287,47621629627
2023-08-30;79000,0;123052,3014126724
2023-08-31;79000,0;121881,25515222593
2023-09-01;80000,0;121780,66951006408
2023-09-04;80000,0;122464,5166425705
2023-09-05;80000,0;121439,65681643013
2023-09-06;80000,0;121511,51589152717
2023-09-08;80000,0;121884,2601766782
2023-09-11;80000,0;121787,04475331059
2023-09-12;80000,0;121393,40709581255
2023-09-13;80000,0;121252,17744883885
2023-09-14;80000,0;121479,88644229481
2023-09-15;80000,0;120774,48331868247
2023-09-18;80000,0;120490,82520325799
2023-09-19;80000,0;120426,4986015452
2023-09-20;80000,0;120411,66532324108
2023-09-21;80000,0;119667,6642929829
2023-09-22;80000,0;120637,8632490029
2023-09-25;80000,0;120071,84761153151
2023-09-26;80000,0;118612,79757227006
2023-09-27;80000,0;116027,05966111648
2023-09-28;80000,0;117470,52597593311
2023-09-29;80000,0;119378,15111180331
2023-10-02;81000,0;119981,31744443094
2023-10-03;81000,0;118518,15705350456
2023-10-04;81000,0;119312,91989549808
2023-10-05;81000,0;118784,40244626482
2023-10-06;81000,0;118873,47106216931
2023-10-09;81000,0;118939,20805839002
2023-10-10;81000,0;120346,67182449791
2023-10-11;81000,0;121284,65964031094
2023-10-13;81000,0;120335,25380455662
2023-10-16;81000,0;120267,90393472974
2023-10-17;81000,0;121540,49333486044
2023-10-18;81000,0;120620,67421164863
2023-10-19;81000,0;119907,17692305181
2023-10-20;81000,0;117639,44541348949
2023-10-23;81000,0;118264,15184375517
2023-10-24;81000,0;120395,20462483939
2023-10-25;81000,0;120725,20680268266
2023-10-26;81000,0;120082,93202076179
2023-10-27;81000,0;120770,28964824206
2023-10-30;81000,0;121428,95346199555
2023-10-31;81000,0;121597,01942745292
2023-11-01;82000,0;121759,7695363384
2023-11-03;82000,0;122631,68376852013
2023-11-06;82000,0;122562,4198021433
2023-11-07;82000,0;122540,68354066044
2023-11-08;82000,0;122910,27735115612
2023-11-09;82000,0;124412,14524287806
2023-11-10;82000,0;124878,92970895769
2023-11-13;82000,0;123928,54805160913
2023-11-14;82000,0;123903,53190293688
2023-11-16;82000,0;125560,92118269055
2023-11-17;82000,0;127807,35646276364
2023-11-20;82000,0;126891,07059070138
2023-11-21;82000,0;125854,73420155808
2023-11-22;82000,0;126935,42654468301
2023-11-23;82000,0;126957,19237756138
2023-11-24;82000,0;126410,73652946064
2023-11-27;82000,0;126302,98759043204
2023-11-28;82000,0;126987,19997162689
2023-11-29;82000,0;128358,29324037756
2023-11-30;82000,0;127715,96953612736
2023-12-01;83000,0;128655,03777660574
2023-12-04;83000,0;130142,02141685429
2023-12-05;83000,0;131276,93956927682
2023-12-06;83000,0;131372,86511796803
2023-12-07;83000,0;130277,98021649821
2023-12-08;83000,0;130421,35652179166
2023-12-11;83000,0;130488,45132522336
2023-12-12;83000,0;130856,35514381171
2023-12-13;83000,0;132174,86148506284
2023-12-14;83000,0;135025,56939871947
2023-12-15;83000,0;134460,0837154177
2023-12-18;83000,0;135253,4532340846
2023-12-19;83000,0;134616,87456739537
2023-12-20;83000,0;135510,7278991211
2023-12-21;83000,0;135611,72057273466
2023-12-22;83000,0;136175,6945052144
2023-12-27;83000,0;135524,78759962466
2023-12-28;83000,0;134600,1009015885
2024-01-02;84000,0;136762,50451732677
2024-01-03;84000,0;136047,8668384488
2024-01-04;84000,0;136546,64255426606
2024-01-05;84000,0;135444,50588093742
2024-01-08;84000,0;136006,38758419582
2024-01-09;84000,0;135110,14045716077
2024-01-10;84000,0;135146,79269050076
2024-01-11;84000,0;135427,06874264232
2024-01-12;84000,0;134564,7854744579
2024-01-15;84000,0;134905,84265271274
2024-01-16;84000,0;134150,647472462
2024-01-17;84000,0;134041,2813572592
2024-01-18;84000,0;133812,55045775374
2024-01-19;84000,0;134276,2676007769
2024-01-22;84000,0;133856,05061634636
2024-01-23;84000,0;134179,68220224752
2024-01-24;84000,0;134524,66013247176
2024-01-25;84000,0;134302,44899644813
2024-01-26;84000,0;135057,79360299138
2024-01-29;84000,0;135721,16266338428
2024-01-30;84000,0;136009,3897844321
2024-01-31;84000,0;135007,20171627807
2024-02-01;85000,0;136384,63268992744
2024-02-02;85000,0;137491,69230014348
2024-02-05;85000,0;137175,17462533378
2024-02-06;85000,0;137539,1393996747
2024-02-07;85000,0;137693,56349571646
2024-02-08;85000,0;137301,07762122602
2024-02-09;85000,0;138277,73311679755
2024-02-14;85000,0;138209,47739200832
2024-02-15;85000,0;139502,2275825043
2024-02-16;85000,0;139626,39596479546
2024-02-19;85000,0;139144,414050763
2024-02-20;85000,0;139199,34898225052
2024-02-21;85000,0;139652,35057330923
2024-02-22;85000,0;139842,85048379147
2024-02-23;85000,0;140001,87841640174
2024-02-26;85000,0;140404,93881801653
2024-02-27;85000,0;140727,67845756697
2024-02-28;85000,0;140954,10277862308
2024-02-29;85000,0;140790,68860592213
2024-03-01;86000,0;142662,71387721764
2024-03-04;86000,0;142823,61293020623
2024-03-05;86000,0;142300,50344830455
2024-03-06;86000,0;142647,44312111655
2024-03-07;86000,0;143503,12180688934
2024-03-08;86000,0;143086,57604396984
2024-03-11;86000,0;143507,0605732006
2024-03-12;86000,0;144773,28876398283
2024-03-13;86000,0;144478,092944765
2024-03-14;86000,0;143909,77522631802
2024-03-15;86000,0;143210,75733401044
2024-03-18;86000,0;143092,3458351316
2024-03-19;86000,0;140966,30859566244
2024-03-20;86000,0;142365,48152614088
2024-03-21;86000,0;142938,23252279515
2024-03-22;86000,0;141707,07584388633
2024-03-25;86000,0;143408,40483615556
2024-03-26;86000,0;142251,7235974862
2024-03-27;86000,0;142599,16411323185
2024-03-28;86000,0;143357,87421228827
2024-04-02;87000,0;142612,03007861704
2024-04-03;87000,0;143772,79597797105
2024-04-04;87000,0;143199,08587295908
2024-04-05;87000,0;142930,85987343153
2024-04-08;87000,0;142826,61930267172
2024-04-09;87000,0;143147,46369902138
2024-04-10;87000,0;143762,40166237074
2024-04-11;87000,0;141627,72778118387
2024-04-12;87000,0;142252,8301369588
2024-04-15;87000,0;140895,2253755503
2024-04-16;87000,0;140382,6811167629
2024-04-17;87000,0;139875,87057386228
2024-04-18;87000,0;141282,77069189446
2024-04-19;87000,0;142023,18714302208
2024-04-22;87000,0;142105,908399322
2024-04-23;87000,0;141357,2334553342
2024-04-24;87000,0;140886,9477582207
2024-04-25;87000,0;141230,56713681002
2024-04-26;87000,0;141383,8092588303
2024-04-29;87000,0;141024,49621137715
2024-04-30;87000,0;140612,35489920175
2024-05-02;88000,0;140192,34167560007
2024-05-03;88000,0;140414,61736206536
2024-05-07;88000,0;139827,95898553682
2024-05-08;88000,0;140219,09218280675
2024-05-09;88000,0;139334,3492143981
2024-05-10;88000,0;142524,68526031158
2024-05-13;88000,0;141991,37382280914
2024-05-14;88000,0;142276,97773563428
2024-05-15;88000,0;142227,43879977666
2024-05-16;88000,0;143066,88685660975
2024-05-17;88000,0;143341,47696673125
2024-05-20;88000,0;143551,91622819626
2024-05-21;88000,0;144432,0625602177
2024-05-22;88000,0;143102,09593621825
2024-05-23;88000,0;143791,6931359289
2024-05-24;88000,0;144687,86322194277
2024-05-28;88000,0;144062,71449533466
2024-05-29;88000,0;142703,22484623344
2024-06-03;89000,0;145581,23138846725
2024-06-04;89000,0;146500,40160880444
2024-06-05;89000,0;147092,31268961116
2024-06-06;89000,0;145146,73195727108
2024-06-07;89000,0;145680,93533563497
2024-06-10;89000,0;146066,76603170135
2024-06-11;89000,0;145383,65658516722
2024-06-12;89000,0;143768,08831789257
2024-06-13;89000,0;142256,5064181694
2024-06-14;89000,0;143484,39939078773
2024-06-17;89000,0;144619,0295882256
2024-06-18;89000,0;143630,51886640416
2024-06-19;89000,0;144246,08188999115
2024-06-20;89000,0;145302,61952659933
2024-06-21;89000,0;145036,66037774598
2024-06-24;89000,0;143692,9191680898
2024-06-25;89000,0;143992,78680338286
2024-06-26;89000,0;143340,30079901344
2024-06-27;89000,0;144351,34207933312
2024-06-28;89000,0;143359,72387214028
2024-07-01;90000,0;144332,98179270772
2024-07-02;90000,0;144575,4428881651
2024-07-03;90000,0;144333,57978564146
2024-07-04;90000,0;144197,30025872556
2024-07-05;90000,0;144580,81391993677
2024-07-08;90000,0;145715,93963118465
2024-07-09;90000,0;145265,85715666588
2024-07-10;90000,0;145502,60198580608
2024-07-11;90000,0;146574,3674773209
2024-07-12;90000,0;147710,5758586643
2024-07-15;90000,0;148876,08319627773
2024-07-16;90000,0;149211,69669079268
2024-07-17;90000,0;148548,47826966943
2024-07-18;90000,0;149140,80530883474
2024-07-19;90000,0;148691,85970671792
2024-07-22;90000,0;149260,05554928115
2024-07-23;90000,0;148991,31417463307
2024-07-24;90000,0;147485,85463595254
2024-07-25;90000,0;147739,95954080846
2024-07-26;90000,0;149138,13451296944
2024-07-29;90000,0;148672,1078635301
2024-07-30;90000,0;148893,54792236848
2024-07-31;90000,0;149160,64844177404
2024-08-01;91000,0;149438,98631129306
2024-08-02;91000,0;150662,1429972309
2024-08-05;91000,0;150624,53258960103
2024-08-06;91000,0;152014,18345712507
2024-08-07;91000,0;150770,46663464658
2024-08-12;91000,0;155655,9514837482
2024-08-13;91000,0;156738,8137083357
2024-08-14;91000,0;155584,9962032518
2024-08-15;91000,0;155575,1082843068
2024-08-16;91000,0;157513,5421625734
2024-08-19;91000,0;156739,61874716546
2024-08-20;91000,0;154039,356858584
2024-08-21;91000,0;154349,06834245866
2024-08-22;91000,0;153414,97148504705
2024-08-23;91000,0;155573,7415513081
2024-08-27;91000,0;152714,97994749353
2024-08-28;91000,0;153442,2764226456
2024-08-29;91000,0;153038,52075387086
2024-08-30;91000,0;153459,80326734157
2024-09-02;92000,0;152928,47483789784
2024-09-03;92000,0;153872,0720006231
2024-09-04;92000,0;152369,22706080254
2024-09-05;92000,0;153132,74394991592
2024-09-06;92000,0;153518,45807109776
2024-09-09;92000,0;152436,9473657594
2024-09-10;92000,0;153302,15910127846
2024-09-11;92000,0;153374,45948213682
2024-09-12;92000,0;153342,56769538726
2024-09-13;92000,0;153075,02490462296
2024-09-16;92000,0;152111,10220780826
2024-09-17;92000,0;151847,22483436015
2024-09-18;92000,0;152615,1640449483
2024-09-19;92000,0;152501,80494071607
2024-09-20;92000,0;151453,77040833567
2024-09-23;92000,0;150329,3277397134
2024-09-24;92000,0;153642,35261226766
2024-09-25;92000,0;152891,48517884823
2024-09-26;92000,0;151924,87877920046
2024-09-27;92000,0;151145,30999820426
2024-09-30;92000,0;152176,55198627798
2024-10-01;93000,0;152089,28158219747
2024-10-02;93000,0;154253,89146507898
2024-10-03;93000,0;152268,4840776571
2024-10-04;93000,0;152767,32367044847
2024-10-07;93000,0;152894,31356308237
2024-10-08;93000,0;154198,74487503842
2024-10-09;93000,0;153170,02604758073
2024-10-10;93000,0;153645,54391000877
2024-10-11;93000,0;154503,79723179105
2024-10-14;93000,0;155000,98754022826
2024-10-15;93000,0;154344,0233118795
2024-10-16;93000,0;153981,24790390203
2024-10-17;93000,0;151342,08216913164
2024-10-18;93000,0;152639,15412869825
2024-10-21;93000,0;151726,5608819797
2024-10-22;93000,0;150967,8601512225
2024-10-23;93000,0;149956,08259592397
2024-10-24;93000,0;149017,84863413154
2024-10-25;93000,0;150374,83014870773
2024-10-28;93000,0;150381,29663478743
2024-10-29;93000,0;149298,60577143726
2024-10-30;93000,0;149315,71317491098
2024-10-31;93000,0;148750,4461369455
2024-11-01;94000,0;149876,58451582544
2024-11-04;94000,0;150605,2575864818
2024-11-05;94000,0;150989,75430855082
2024-11-06;94000,0;151400,70947053214
2024-11-07;94000,0;153133,58941210486
2024-11-08;94000,0;154137,45338177515
2024-11-11;94000,0;157391,8846607791
2024-11-12;94000,0;155971,2863554545
2024-11-13;94000,0;153056,4282115116
2024-11-14;94000,0;154670,80592192902
2024-11-18;94000,0;153247,21006642055
2024-11-19;94000,0;155368,22222767674
2024-11-21;94000,0;157041,70905186073
2024-11-22;94000,0;158877,43722306672
2024-11-25;94000,0;157296,47513989758
2024-11-26;94000,0;157831,72380449783
2024-11-27;94000,0;157203,27883248893
2024-11-28;94000,0;156803,05962502706
2024-11-29;94000,0;153778,64378756404
2024-12-02;95000,0;159101,4975041757
2024-12-03;95000,0;159982,81870273664
2024-12-04;95000,0;157473,49440581267
2024-12-05;95000,0;158734,98560180486
2024-12-06;95000,0;158270,90049334036
2024-12-09;95000,0;158139,8252760581
2024-12-10;95000,0;159261,60331503453
2024-12-11;95000,0;160715,94948227462
2024-12-12;95000,0;162717,30703043542
2024-12-13;95000,0;160229,7924975014
2024-12-16;95000,0;155961,66984760467
2024-12-17;95000,0;152595,67324899515
2024-12-18;95000,0;153670,9591336148
2024-12-19;95000,0;148501,78202894595
2024-12-20;95000,0;152462,03700295373
2024-12-23;95000,0;149800,80969529887
2024-12-27;95000,0;153123,1957499916
2024-12-30;95000,0;149783,34285490756
2025-01-02;96000,0;150330,30686304867
2025-01-03;96000,0;152995,51699479457
2025-01-06;96000,0;153638,18183252134
2025-01-07;96000,0;152424,05947519938
2025-01-08;96000,0;151370,4291118566
2025-01-09;96000,0;151616,36818792374
2025-01-10;96000,0;150498,04791386492
2025-01-13;96000,0;149270,65686066396
2025-01-14;96000,0;148285,9602924451
2025-01-15;96000,0;151365,75207677353
2025-01-16;96000,0;150598,6958641918
2025-01-17;96000,0;150691,8108228383
2025-01-20;96000,0;149932,61721565554
2025-01-21;96000,0;148950,47803091494
2025-01-22;96000,0;147974,44623600773
2025-01-23;96000,0;147267,48155609044
2025-01-24;96000,0;147185,20206871326
2025-01-27;96000,0;148384,06459140964
2025-01-28;96000,0;147334,7483118593
2025-01-29;96000,0;146413,16301283694
2025-01-30;96000,0;145997,0632912352
2025-01-31;96000,0;148609,42824241912
2025-02-03;97000,0;147300,16449897765
2025-02-04;97000,0;149442,76326539638
2025-02-05;97000,0;148249,3332093954
2025-02-06;97000,0;146738,2946983653
2025-02-07;97000,0;147292,51569803953
2025-02-10;97000,0;147556,9168487423
2025-02-11;97000,0;148037,58462003033
2025-02-12;97000,0;149114,5308849746
2025-02-13;97000,0;149292,49784693908
2025-02-14;97000,0;149919,33941308607
2025-02-17;97000,0;153768,04419805348
2025-02-18;97000,0;151767,1338051182
2025-02-19;97000,0;152155,05791067102
2025-02-20;97000,0;151990,92693415296
2025-02-21;97000,0;150930,87851921425
2025-02-24;97000,0;151623,9634449841
2025-02-25;97000,0;147092,97057672706
2025-02-26;97000,0;147927,87323775917
2025-02-27;97000,0;146516,31172145202
2025-02-28;97000,0;145963,7987397806
2025-03-05;98000,0;148869,2954751364
2025-03-06;98000,0;148315,2905810642
2025-03-07;98000,0;148982,9247965859
2025-03-10;98000,0;149206,00361962308
2025-03-11;98000,0;150451,8552143725
2025-03-12;98000,0;148875,3361464361
2025-03-13;98000,0;147084,54462832914
2025-03-14;98000,0;147888,7846917998
2025-03-17;98000,0;147493,97873268902
2025-03-18;98000,0;146349,2040472179
2025-03-19;98000,0;149827,1463497761
2025-03-20;98000,0;150411,9312236964
2025-03-21;98000,0;149994,31746697595
2025-03-24;98000,0;153340,73997045754
2025-03-25;98000,0;149851,15667905586
2025-03-26;98000,0;149786,89063289916
2025-03-27;98000,0;151305,2692760553
2025-03-28;98000,0;149303,8604441692
2025-03-31;98000,0;150405,89677762153
2025-04-01;99000,0;154105,0019040363
2025-04-02;99000,0;151726,10728417858
2025-04-03;99000,0;150689,53551708497
2025-04-04;99000,0;149268,74414779266
2025-04-07;99000,0;150047,73242863084
2025-04-08;99000,0;149864,5867861836
2025-04-09;99000,0;147374,8833421905
2025-04-10;99000,0;149271,6232417142
2025-04-11;99000,0;151240,54432306887
2025-04-14;99000,0;154170,16133692866
2025-04-15;99000,0;152976,3669030339
2025-04-16;99000,0;152440,26979509156
2025-04-17;99000,0;151016,75920594446
2025-04-22;99000,0;151404,8066690746
2025-04-23;99000,0;150496,56235997882
2025-04-24;99000,0;150942,7548483809
2025-04-25;99000,0;153390,41495971006
2025-04-28;99000,0;153268,81952395954
2025-04-29;99000,0;153914,5900731161
2025-04-30;99000,0;155411,55224513757
2025-05-02;100000,0;156301,41077902383
2025-05-06;100000,0;156507,0392186089
2025-05-07;100000,0;157849,28196546072
2025-05-08;100000,0;159821,24624724602
2025-05-09;100000,0;160103,0097147858
2025-05-12;100000,0;161403,2488033522
2025-05-13;100000,0;162924,07839567427
2025-05-14;100000,0;162685,61329363895
2025-05-15;100000,0;163235,02110867697
2025-05-16;100000,0;162779,0191450332
2025-05-19;100000,0;163056,89001164844
2025-05-20;100000,0;164746,6038424162
2025-05-21;100000,0;162848,6629774215
2025-05-22;100000,0;162773,40707776256
2025-05-23;100000,0;165052,7591510647
2025-05-27;100000,0;167359,64604704146
2025-05-28;100000,0;167413,9870739683
2025-05-29;100000,0;165581,313181159
2025-05-30;100000,0;165643,5633482643
2025-06-02;101000,0;166869,46708103918
2025-06-03;101000,0;166837,42961446798
2025-06-04;101000,0;167138,14162690105
2025-06-05;101000,0;166611,51428899766
2025-06-06;101000,0;166137,57236938705
2025-06-09;101000,0;166802,7178051574
2025-06-10;101000,0;166996,02727768847
2025-06-11;101000,0;166105,40970985836
2025-06-12;101000,0;166266,71019254622
2025-06-13;101000,0;164546,2452264928
2025-06-16;101000,0;167535,7507762297
2025-06-17;101000,0;166870,04542693638
2025-06-18;101000,0;166995,1343443119
2025-06-20;101000,0;169179,10516844486
2025-06-23;101000,0;170239,12880197738
2025-06-24;101000,0;170147,7884592001
2025-06-25;101000,0;166910,7068843758
2025-06-26;101000,0;168631,5759744761
2025-06-27;101000,0;169470,55439766293
2025-06-30;101000,0;169968,76651138446
2025-07-01;102000,0;173249,20193266083
2025-07-02;102000,0;173183,60450722414
2025-07-03;102000,0;172562,41302773362
2025-07-04;102000,0;171183,43590115683
2025-07-07;102000,0;171858,75927016133
2025-07-08;102000,0;172428,82899803374
2025-07-09;102000,0;170531,65622262142
2025-07-10;102000,0;168266,60993580476
2025-07-11;102000,0;172635,63362505392
2025-07-14;102000,0;172571,95067801498
2025-07-15;102000,0;171362,95325445948
2025-07-16;102000,0;169338,17578062176
2025-07-17;102000,0;167408,29971524427
2025-07-18;102000,0;168094,18890673658
2025-07-21;102000,0;168092,47770461146
2025-07-22;102000,0;167976,6893813336
2025-07-23;102000,0;167984,67099409335
2025-07-24;102000,0;168034,9762800758
2025-07-25;102000,0;168848,75071206118
2025-07-28;102000,0;168795,1600658158
2025-07-29;102000,0;168819,0532630595
2025-07-30;102000,0;169695,55260897952
2025-07-31;102000,0;169391,17070636514
2025-08-01;103000,0;169539,74854941564
2025-08-04;103000,0;171270,79523214622
2025-08-05;103000,0;169888,8774612186
2025-08-06;103000,0;169954,4371828824
2025-08-07;103000,0;169468,437017997
2025-08-08;103000,0;172000,5785758562
2025-08-11;103000,0;172553,1999532272
2025-08-12;103000,0;173543,66120163302
2025-08-13;103000,0;173099,05903858953
2025-08-14;103000,0;173080,8147486299
2025-08-15;103000,0;172458,0387026742
2025-08-18;103000,0;172135,88301345072
2025-08-19;103000,0;171628,48710387558
2025-08-20;103000,0;169896,33690321
2025-08-21;103000,0;168872,9185716917
2025-08-22;103000,0;170541,604844027
2025-08-26;103000,0;171051,67806340987
2025-08-27;103000,0;171695,13384761033
2025-08-28;103000,0;172578,83743948917
2025-08-29;103000,0;170680,2092486171
2025-09-01;104000,0;172104,93083908543
2025-09-02;104000,0;169384,0488870023
2025-09-03;104000,0;170931,08584445558
2025-09-04;104000,0;168825,37204202695
2025-09-05;104000,0;169483,35565751407
2025-09-08;104000,0;170694,96089141362
2025-09-09;104000,0;171002,8820439122
2025-09-10;104000,0;171434,2105597394
2025-09-11;104000,0;172521,63912670958
2025-09-12;104000,0;172656,06223491306
2025-09-15;104000,0;174167,71919674438
2025-09-16;104000,0;173341,32957556573
2025-09-17;104000,0;174639,20037848796
2025-09-18;104000,0;176029,1987382517
2025-09-19;104000,0;174710,7209321492
2025-09-22;104000,0;173780,733444669
