Date;Total Investido;Patrimônio Bruto
2021-09-13;70000,0;179384,34764067488
2021-09-14;70000,0;179268,36877765908
2021-09-15;70000,0;180900,5621799067
2021-09-16;70000,0;180574,84428295994
2021-09-17;70000,0;180285,3089970998
2021-09-20;70000,0;177243,85814347997
2021-09-21;70000,0;177504,39966723445
2021-09-22;70000,0;178150,08498385956
2021-09-23;70000,0;179948,36359218313
2021-09-24;70000,0;179195,7445783491
2021-09-27;70000,0;179268,0439376122
2021-09-28;70000,0;178267,17633125832
2021-09-29;70000,0;178551,02956247333
2021-09-30;70000,0;178743,54152533162
2021-10-01;71000,0;179885,3092297591
2021-10-04;71000,0;180305,09223432286
2021-10-05;71000,0;182250,9656506607
2021-10-06;71000,0;183366,790864609
2021-10-07;71000,0;185025,07269856372
2021-10-08;71000,0;184983,16367515657
2021-10-11;71000,0;185128,39053156375
2021-10-13;71000,0;186470,79348396743
2021-10-14;71000,0;187059,0390604522
2021-10-15;71000,0;187268,67049522125
2021-10-18;71000,0;188536,28535595292
2021-10-19;71000,0;189624,8088914609
2021-10-20;71000,0;191131,4078630795
2021-10-21;71000,0;189833,2168060388
2021-10-22;71000,0;191333,87990114678
2021-10-25;71000,0;190025,52932345876
2021-10-26;71000,0;188460,15217922494
2021-10-27;71000,0;187123,90372988084
2021-10-28;71000,0;189133,6827612926
2021-10-29;71000,0;189111,7900487926
2021-11-01;72000,0;192911,0009790919
2021-11-03;72000,0;192810,61768943063
2021-11-04;72000,0;194098,69885073826
2021-11-05;72000,0;192488,78421074117
2021-11-08;72000,0;194648,60294210253
2021-11-09;72000,0;193421,5745092922
2021-11-10;72000,0;190984,2184205384
2021-11-11;72000,0;190794,4783978227
2021-11-12;72000,0;191149,08108904332
2021-11-16;72000,0;192285,62213441913
2021-11-17;72000,0;191444,20408592818
2021-11-18;72000,0;192138,2018516498
2021-11-19;72000,0;192676,1661935718
2021-11-22;72000,0;192227,66778964648
2021-11-23;72000,0;193326,89575206395
2021-11-24;72000,0;192684,98857986846
2021-11-25;72000,0;192798,8353687959
2021-11-26;72000,0;188906,94461631283
2021-11-29;72000,0;191321,21593206932
2021-11-30;72000,0;189944,7491533422
2021-12-01;73000,0;191460,54447347226
2021-12-02;73000,0;191040,6447199969
2021-12-03;73000,0;190818,25716691776
2021-12-06;73000,0;192109,4749560378
2021-12-07;73000,0;193242,46266049484
2021-12-08;73000,0;192653,58027685652
2021-12-09;73000,0;191812,58587885465
2021-12-10;73000,0;192693,69012453686
2021-12-13;73000,0;193946,3784287569
2021-12-14;73000,0;193225,47782244408
2021-12-15;73000,0;195187,35943618146
2021-12-16;73000,0;195070,2451205703
2021-12-17;73000,0;192898,9120610481
2021-12-20;73000,0;190617,7804923199
2021-12-21;73000,0;194500,8071715036
2021-12-22;73000,0;195274,93624312253
2021-12-23;73000,0;196523,41401060027
2021-12-29;73000,0;195405,54966436094
2021-12-30;73000,0;193551,67144346135
2022-01-04;74000,0;196501,91423738652
2022-01-05;74000,0;193890,00759921924
2022-01-06;74000,0;192738,52716581515
2022-01-07;74000,0;191573,21475116862
2022-01-10;74000,0;190891,67304045105
2022-01-11;74000,0;190401,10921734033
2022-01-12;74000,0;189645,50531217654
2022-01-13;74000,0;187693,5963751261
2022-01-14;74000,0;188293,0039520514
2022-01-17;74000,0;187566,26429089624
2022-01-18;74000,0;185910,55650646266
2022-01-19;74000,0;184502,26425005172
2022-01-20;74000,0;182367,7980409945
2022-01-21;74000,0;179996,05389886184
2022-01-24;74000,0;180876,10624783827
2022-01-25;74000,0;180362,28362474826
2022-01-26;74000,0;179196,94285105963
2022-01-27;74000,0;176555,94744610658
2022-01-28;74000,0;179040,2490102371
2022-01-31;74000,0;179833,9215576239
2022-02-01;75000,0;180994,99299195837
2022-02-02;75000,0;181707,55044500658
2022-02-03;75000,0;180443,27564846622
2022-02-04;75000,0;181725,14132864628
2022-02-07;75000,0;181381,35694049124
2022-02-08;75000,0;181778,08863349032
2022-02-09;75000,0;183692,5097593665
2022-02-10;75000,0;180317,8854967873
2022-02-11;75000,0;178485,99519881065
2022-02-14;75000,0;177487,6315377516
2022-02-15;75000,0;178949,05712505605
2022-02-16;75000,0;179567,81663580725
2022-02-17;75000,0;177000,21356282293
2022-02-18;75000,0;175090,44299645303
2022-02-21;75000,0;173040,76154519033
2022-02-22;75000,0;171992,90386313366
2022-02-23;75000,0;169312,99336464406
2022-02-24;75000,0;170149,2602978594
2022-02-25;75000,0;174332,42698494124
2022-03-02;76000,0;175459,03463923722
2022-03-03;76000,0;172145,21225874862
2022-03-04;76000,0;170649,6020454047
2022-03-07;76000,0;166743,36140213403
2022-03-08;76000,0;166909,63276786185
2022-03-09;76000,0;169125,7008956741
2022-03-10;76000,0;168838,47560131561
2022-03-11;76000,0;168028,91415690078
2022-03-14;76000,0;167377,15151934559
2022-03-15;76000,0;170104,5047925506
2022-03-16;76000,0;172710,68423314436
2022-03-17;76000,0;173217,2347024374
2022-03-18;76000,0;173836,38982772263
2022-03-21;76000,0;172576,80247231782
2022-03-22;76000,0;173134,57524512964
2022-03-23;76000,0;172481,80215080603
2022-03-24;76000,0;172192,1865153041
2022-03-25;76000,0;173559,31953814995
2022-03-28;76000,0;175306,04686481162
2022-03-29;76000,0;175796,10057869775
2022-03-30;76000,0;174839,92968529556
2022-03-31;76000,0;173467,07969423642
2022-04-01;77000,0;173744,53366479775
2022-04-04;77000,0;173721,7143986908
2022-04-05;77000,0;173205,6089524136
2022-04-06;77000,0;172161,0021339644
2022-04-07;77000,0;173650,76376677968
2022-04-08;77000,0;173745,80824776733
2022-04-11;77000,0;170489,7557766157
2022-04-12;77000,0;168586,78986799996
2022-04-13;77000,0;170195,86632324196
2022-04-14;77000,0;169641,5625861365
2022-04-19;77000,0;170050,5760956576
2022-04-20;77000,0;169677,29555056297
2022-04-22;77000,0;167631,4295395322
2022-04-25;77000,0;170609,03586733423
2022-04-26;77000,0;170321,49842956162
2022-04-27;77000,0;171312,195356471
2022-04-28;77000,0;172733,28257325548
2022-04-29;77000,0;169385,58077502088
2022-05-03;78000,0;172281,3079808043
2022-05-04;78000,0;173293,47053891388
2022-05-05;78000,0;171415,84759874953
2022-05-06;78000,0;171078,42699700783
2022-05-09;78000,0;168009,7526334138
2022-05-10;78000,0;168725,41179327894
2022-05-11;78000,0;166607,17466196636
2022-05-12;78000,0;166537,60213851024
2022-05-13;78000,0;168564,43782517585
2022-05-16;78000,0;168186,39075404344
2022-05-17;78000,0;169470,937440824
2022-05-18;78000,0;166395,96364450626
2022-05-19;78000,0;165496,5036930968
2022-05-20;78000,0;164641,91295033417
2022-05-23;78000,0;164829,948793009
2022-05-24;78000,0;163366,59934813535
2022-05-25;78000,0;163833,90975314265
2022-05-26;78000,0;164915,67574859684
2022-05-27;78000,0;166042,32455902692
2022-05-30;78000,0;166669,15127746956
2022-05-31;78000,0;165837,81825004632
2022-06-01;79000,0;167054,90639839988
2022-06-06;79000,0;168332,4605265913
2022-06-07;79000,0;170576,39850156667
2022-06-08;79000,0;169197,06540912113
2022-06-09;79000,0;168593,73077865326
2022-06-10;79000,0;167701,70900299013
2022-06-13;79000,0;163923,3607057153
2022-06-14;79000,0;164148,36823492442
2022-06-15;79000,0;164811,23520456156
2022-06-17;79000,0;162310,34318431356
2022-06-20;79000,0;163918,4161361047
2022-06-21;79000,0;165090,57816638853
2022-06-22;79000,0;164091,82808569522
2022-06-23;79000,0;165157,48021389404
2022-06-24;79000,0;168752,20960550845
2022-06-27;79000,0;168546,11457254554
2022-06-28;79000,0;166188,60659992704
2022-06-29;79000,0;165750,4906810478
2022-06-30;79000,0;164992,99653312346
2022-07-01;80000,0;167909,1885697078
2022-07-04;80000,0;167734,51411708925
2022-07-05;80000,0;168576,39268758512
2022-07-06;80000,0;169398,62612319633
2022-07-07;80000,0;169896,29986443542
2022-07-08;80000,0;168634,94776379474
2022-07-11;80000,0;166123,89919873298
2022-07-12;80000,0;166715,97793803422
2022-07-13;80000,0;166932,62357298558
2022-07-14;80000,0;166975,0504119872
2022-07-15;80000,0;168777,82434602722
2022-07-18;80000,0;168843,32326388863
2022-07-19;80000,0;170627,04071337104
2022-07-20;80000,0;171647,66379760313
2022-07-21;80000,0;173604,42731189882
2022-07-22;80000,0;172825,71336366382
2022-07-25;80000,0;171760,54256764814
2022-07-26;80000,0;169451,75660820777
2022-07-27;80000,0;169884,4335632476
2022-07-28;80000,0;169826,22449368704
2022-07-29;80000,0;170491,86971666975
2022-08-01;81000,0;170929,02056480382
2022-08-02;81000,0;171647,5752457564
2022-08-03;81000,0;173398,92198999904
2022-08-04;81000,0;173340,7531881428
2022-08-05;81000,0;174264,04991476348
2022-08-08;81000,0;172877,08813520407
2022-08-09;81000,0;172718,13780266256
2022-08-10;81000,0;173060,7358253336
2022-08-11;81000,0;175095,8347375248
2022-08-12;81000,0;175661,8846224937
2022-08-15;81000,0;176119,80968311144
2022-08-16;81000,0;178004,90772412939
2022-08-17;81000,0;176806,31897135678
2022-08-18;81000,0;177545,94139477282
2022-08-19;81000,0;175188,11652738284
2022-08-22;81000,0;173026,7112268974
2022-08-23;81000,0;171421,34738678634
2022-08-24;81000,0;172055,62389426355
2022-08-25;81000,0;173469,1105796432
2022-08-26;81000,0;170311,33187923
2022-08-30;81000,0;166944,7846030837
2022-08-31;81000,0;168876,23247270967
2022-09-01;82000,0;169498,38284102257
2022-09-02;82000,0;170114,02859943957
2022-09-05;82000,0;169301,0035338957
2022-09-06;82000,0;169536,3504381578
2022-09-08;82000,0;171608,4756858173
2022-09-09;82000,0;173066,38946779649
2022-09-12;82000,0;173462,54794274666
2022-09-13;82000,0;170075,43685211294
2022-09-14;82000,0;169290,15075860257
2022-09-15;82000,0;169066,3412429561
2022-09-16;82000,0;169898,2814254878
2022-09-20;82000,0;167247,23717675923
2022-09-21;82000,0;166297,7647322749
2022-09-22;82000,0;165853,105418858
2022-09-23;82000,0;164610,84019869738
2022-09-26;82000,0;165181,70494974987
2022-09-27;82000,0;166356,26868089312
2022-09-28;82000,0;166347,96918233717
2022-09-29;82000,0;165812,45898909165
2022-09-30;82000,0;165909,52160098686
2022-10-03;83000,0;166582,45735332358
2022-10-04;83000,0;167886,59805382002
2022-10-05;83000,0;168439,18699182116
2022-10-06;83000,0;167685,57479957
2022-10-07;83000,0;165202,84551511367
2022-10-10;83000,0;163520,0870821184
2022-10-11;83000,0;162528,082284965
2022-10-13;83000,0;166021,1554027086
2022-10-14;83000,0;164234,2333769225
2022-10-17;83000,0;166373,80814932132
2022-10-18;83000,0;167170,5715048708
2022-10-19;83000,0;166403,45398464854
2022-10-20;83000,0;165026,12125911482
2022-10-21;83000,0;165538,68531960045
2022-10-24;83000,0;167902,09134894042
2022-10-25;83000,0;170561,94883386482
2022-10-26;83000,0;171325,7469338298
2022-10-27;83000,0;170242,80723719747
2022-10-28;83000,0;171766,13002038808
2022-10-31;83000,0;169751,0831088866
2022-11-01;84000,0;169887,33683606036
2022-11-03;84000,0;166603,26952317127
2022-11-04;84000,0;166499,69658398206
2022-11-07;84000,0;167938,6624223777
2022-11-08;84000,0;169024,73725549268
2022-11-09;84000,0;166739,39122432502
2022-11-10;84000,0;171921,3909595096
2022-11-11;84000,0;173256,8415365731
2022-11-14;84000,0;174961,8547936161
2022-11-16;84000,0;174595,87843508075
2022-11-17;84000,0;176065,56892084345
2022-11-18;84000,0;176543,459759546
2022-11-21;84000,0;174434,31317333682
2022-11-22;84000,0;175675,39236558927
2022-11-23;84000,0;176648,11057959686
2022-11-24;84000,0;176292,8793844571
2022-11-25;84000,0;176341,08210150263
2022-11-28;84000,0;175675,58910605495
2022-11-29;84000,0;174857,89333632195
2022-11-30;84000,0;177915,87170342213
2022-12-01;85000,0;177620,94144619958
2022-12-02;85000,0;178601,0935370605
2022-12-05;85000,0;177649,8095126461
2022-12-06;85000,0;175773,7002970021
2022-12-07;85000,0;174420,26492749888
2022-12-08;85000,0;174362,5411308013
2022-12-09;85000,0;175409,4678373722
2022-12-12;85000,0;176323,77394984913
2022-12-13;85000,0;176396,67233463566
2022-12-14;85000,0;176767,27419380617
2022-12-15;85000,0;174901,87836185464
2022-12-16;85000,0;172076,54121968988
2022-12-19;85000,0;171898,56206146503
2022-12-20;85000,0;170964,80650580092
2022-12-21;85000,0;171973,84154797948
2022-12-22;85000,0;170077,3576759182
2022-12-23;85000,0;170661,06514774606
2022-12-28;85000,0;173154,2740741523
2022-12-29;85000,0;173867,70357483663
2023-01-03;86000,0;176645,23186955164
2023-01-04;86000,0;178331,9875179968
2023-01-05;86000,0;177012,8856873402
2023-01-06;86000,0;176657,96355477365
2023-01-09;86000,0;177249,50553008725
2023-01-10;86000,0;177114,73902739512
2023-01-11;86000,0;177903,7113026309
2023-01-12;86000,0;179254,31949609765
2023-01-13;86000,0;179360,56353737751
2023-01-16;86000,0;179936,78846852863
2023-01-17;86000,0;179682,12214970347
2023-01-18;86000,0;178315,18316915157
2023-01-19;86000,0;178573,63848900978
2023-01-20;86000,0;181748,10124038905
2023-01-23;86000,0;181685,95124547766
2023-01-24;86000,0;180810,80022900528
2023-01-25;86000,0;180600,9441875133
2023-01-26;86000,0;180457,62737191332
2023-01-27;86000,0;180112,9431750115
2023-01-30;86000,0;179721,37964539137
2023-01-31;86000,0;180138,86104015136
2023-02-01;87000,0;181770,52192775992
2023-02-02;87000,0;181564,593789721
2023-02-03;87000,0;181846,82096543818
2023-02-06;87000,0;182204,22681815762
2023-02-07;87000,0;184418,17122818253
2023-02-08;87000,0;184193,67849736818
2023-02-09;87000,0;184335,74060226267
2023-02-10;87000,0;183555,54237395327
2023-02-13;87000,0;183531,1171638858
2023-02-14;87000,0;183484,24230536562
2023-02-15;87000,0;186323,85000797
2023-02-16;87000,0;186005,05486478668
2023-02-17;87000,0;185766,83448520923
2023-02-22;87000,0;182964,36383327728
2023-02-23;87000,0;181772,0463633684
2023-02-24;87000,0;181095,81385996143
2023-02-27;87000,0;182256,3733446378
2023-02-28;87000,0;181424,7491032323
2023-03-01;88000,0;182337,93317183448
2023-03-02;88000,0;182668,9439944601
2023-03-03;88000,0;182994,22473841495
2023-03-06;88000,0;183760,42736532184
2023-03-07;88000,0;181814,79451662133
2023-03-08;88000,0;180214,19687792612
2023-03-09;88000,0;179086,40789842757
2023-03-10;88000,0;178672,74308316762
2023-03-13;88000,0;182091,39397247357
2023-03-14;88000,0;182945,14550807126
2023-03-15;88000,0;182131,4568701893
2023-03-16;88000,0;184278,23987725523
2023-03-17;88000,0;184477,41187279634
2023-03-20;88000,0;185364,30311455354
2023-03-21;88000,0;186606,76425247756
2023-03-22;88000,0;185611,59179434614
2023-03-23;88000,0;187293,87254255608
2023-03-24;88000,0;188155,93002578116
2023-03-27;88000,0;186606,94807843736
2023-03-28;88000,0;186412,69714114742
2023-03-29;88000,0;187887,47683781842
2023-03-30;88000,0;187935,87510654426
2023-03-31;88000,0;188042,350078366
2023-04-03;89000,0;188296,88154059928
2023-04-04;89000,0;189182,06214772147
2023-04-05;89000,0;187827,70689978357
2023-04-06;89000,0;188830,22341882257
2023-04-11;89000,0;188896,93622478048
2023-04-12;89000,0;187291,81803630243
2023-04-13;89000,0;187703,41951209985
2023-04-14;89000,0;189532,71833510112
2023-04-17;89000,0;189419,034858067
2023-04-18;89000,0;191070,47604739803
2023-04-19;89000,0;190228,75709169707
2023-04-20;89000,0;190233,14928115904
2023-04-24;89000,0;190298,9632698895
2023-04-25;89000,0;190031,95547822918
2023-04-26;89000,0;189635,202684361
2023-04-27;89000,0;191155,59771270293
2023-04-28;89000,0;190781,45955038702
2023-05-02;90000,0;191264,91854717158
2023-05-03;90000,0;191128,95119564698
2023-05-04;90000,0;190386,42702957272
2023-05-05;90000,0;191247,07227175593
2023-05-09;90000,0;191614,3791182493
2023-05-10;90000,0;190468,35669847555
2023-05-11;90000,0;191058,9385248079
2023-05-12;90000,0;190060,10097095178
2023-05-15;90000,0;190894,58517101748
2023-05-16;90000,0;190982,61294468163
2023-05-17;90000,0;191959,45087155513
2023-05-18;90000,0;193763,4566339175
2023-05-19;90000,0;193942,694203009
2023-05-22;90000,0;194107,10866539337
2023-05-23;90000,0;192798,87561755013
2023-05-24;90000,0;191840,83826338215
2023-05-25;90000,0;193588,8203659956
2023-05-26;90000,0;194780,25107848426
2023-05-30;90000,0;197293,37220561536
2023-05-31;90000,0;196308,29108542757
2023-06-01;91000,0;196625,057491489
2023-06-02;91000,0;197239,25893773403
2023-06-05;91000,0;196084,95791590706
2023-06-06;91000,0;198078,5601313373
2023-06-07;91000,0;197716,68857126005
2023-06-09;91000,0;197056,51154997578
2023-06-12;91000,0;197611,06406255838
2023-06-13;91000,0;196914,12096308178
2023-06-14;91000,0;196579,4357055218
2023-06-15;91000,0;198179,59391353364
2023-06-16;91000,0;197777,61120599834
2023-06-19;91000,0;197133,63712078668
2023-06-20;91000,0;197420,57426372473
2023-06-21;91000,0;197075,62887025013
2023-06-22;91000,0;197680,7825875575
2023-06-23;91000,0;196919,30648783647
2023-06-26;91000,0;196585,07102125633
2023-06-27;91000,0;198126,120191453
2023-06-28;91000,0;199116,2113012646
2023-06-29;91000,0;199231,78350728005
2023-06-30;91000,0;200754,78310240273
2023-07-03;92000,0;202731,71785651214
2023-07-04;92000,0;202600,10380235722
2023-07-05;92000,0;202701,67950601305
2023-07-06;92000,0;201603,2555304669
2023-07-07;92000,0;202106,3168866432
2023-07-10;92000,0;201846,1388265246
2023-07-11;92000,0;202958,04973240505
2023-07-12;92000,0;202662,1481681754
2023-07-13;92000,0;204096,7117721577
2023-07-14;92000,0;203518,41239413063
2023-07-17;92000,0;204251,45245318065
2023-07-18;92000,0;204322,37300934404
2023-07-19;92000,0;204341,36576465302
2023-07-20;92000,0;203207,01268166737
2023-07-21;92000,0;203003,64399036925
2023-07-24;92000,0;202258,0818929246
2023-07-25;92000,0;203115,62726726898
2023-07-26;92000,0;202596,44003274312
2023-07-27;92000,0;201430,50436930035
2023-07-28;92000,0;203186,033652406
2023-07-31;92000,0;203821,91120309153
2023-08-01;93000,0;205566,91262187465
2023-08-02;93000,0;204706,34621058244
2023-08-03;93000,0;206387,10024594603
2023-08-04;93000,0;205533,38932520553
2023-08-07;93000,0;207200,83828949663
2023-08-08;93000,0;207514,87311209386
2023-08-09;93000,0;206589,95990695024
2023-08-10;93000,0;205751,0178600444
2023-08-11;93000,0;206580,97530516385
2023-08-14;93000,0;207468,4686248808
2023-08-15;93000,0;207539,40607595033
2023-08-16;93000,0;206506,14043095848
2023-08-17;93000,0;204606,6736860312
2023-08-18;93000,0;204053,294249929
2023-08-21;93000,0;204012,63700897497
2023-08-22;93000,0;203112,8404921197
2023-08-23;93000,0;203102,72611635635
2023-08-24;93000,0;200975,7780300945
2023-08-25;93000,0;200982,0720986118
2023-08-29;93000,0;204209,01543732983
2023-08-30;93000,0;204726,14999560916
2023-08-31;93000,0;204746,04526525596
2023-09-01;94000,0;205505,22950255446
2023-09-04;94000,0;205592,8276893881
2023-09-05;94000,0;205668,57052025088
2023-09-06;94000,0;205275,70534163748
2023-09-08;94000,0;205166,08004681865
2023-09-11;94000,0;204642,24119931733
2023-09-12;94000,0;204692,08102564618
2023-09-13;94000,0;203873,02527190733
2023-09-14;94000,0;203787,50421866076
2023-09-15;94000,0;202728,92817671775
2023-09-18;94000,0;202289,50229175674
2023-09-19;94000,0;201964,4227513437
2023-09-20;94000,0;201289,2831332042
2023-09-21;94000,0;200817,34346536334
2023-09-22;94000,0;200813,1707604545
2023-09-25;94000,0;201339,17926315824
2023-09-26;94000,0;199663,15905941953
2023-09-27;94000,0;198979,0513631781
2023-09-28;94000,0;200604,50030979223
2023-09-29;94000,0;200667,77602907133
2023-10-02;95000,0;202815,87782328576
2023-10-03;95000,0;201649,64565970964
2023-10-04;95000,0;202871,27089752536
2023-10-05;95000,0;203234,6183025494
2023-10-06;95000,0;204937,53539616085
2023-10-09;95000,0;205084,99608137895
2023-10-10;95000,0;205346,54701418075
2023-10-11;95000,0;204913,3660994014
2023-10-13;95000,0;203343,7007017381
2023-10-16;95000,0;204340,1691134285
2023-10-17;95000,0;204761,19388574356
2023-10-18;95000,0;203012,10012341008
2023-10-19;95000,0;201873,01362563737
2023-10-20;95000,0;199807,9270074277
2023-10-23;95000,0;199694,06503581072
2023-10-24;95000,0;201000,45635586852
2023-10-25;95000,0;200191,93080386324
2023-10-26;95000,0;198674,46940522827
2023-10-27;95000,0;197872,46899707828
2023-10-30;95000,0;200473,99528171934
2023-10-31;95000,0;201872,52407519415
2023-11-01;96000,0;202929,16374274855
2023-11-03;96000,0;203425,24701134692
2023-11-06;96000,0;204437,54355991038
2023-11-07;96000,0;203522,92151326133
2023-11-08;96000,0;204199,37456063696
2023-11-09;96000,0;205228,13832181063
2023-11-10;96000,0;206376,07012445942
2023-11-13;96000,0;206018,8702678528
2023-11-14;96000,0;206436,85396288833
2023-11-16;96000,0;207805,93497665043
2023-11-17;96000,0;209938,99605357248
2023-11-20;96000,0;210308,59159380122
2023-11-21;96000,0;209491,34425883842
2023-11-22;96000,0;210926,5425884078
2023-11-23;96000,0;210670,65181071305
2023-11-24;96000,0;210749,6709885052
2023-11-27;96000,0;210418,0825298007
2023-11-28;96000,0;210842,098629314
2023-11-29;96000,0;211927,70321708109
2023-11-30;96000,0;212492,10978942487
2023-12-01;97000,0;214126,09727627205
2023-12-04;97000,0;214809,639959471
2023-12-05;97000,0;216162,75747622247
2023-12-06;97000,0;215224,90206334775
2023-12-07;97000,0;215074,57502508146
2023-12-08;97000,0;215967,57927424376
2023-12-11;97000,0;216365,87831925906
2023-12-12;97000,0;216911,9448779172
2023-12-13;97000,0;219186,1847082224
2023-12-14;97000,0;220348,2222028853
2023-12-15;97000,0;221290,33873898213
2023-12-18;97000,0;221969,425361131
2023-12-19;97000,0;220898,27706077317
2023-12-20;97000,0;220934,7942273525
2023-12-21;97000,0;221571,961317532
2023-12-22;97000,0;221997,99087359416
2023-12-27;97000,0;222202,89837149353
2023-12-28;97000,0;222212,3531132061
2024-01-02;98000,0;224157,33428887586
2024-01-03;98000,0;223198,11112970792
2024-01-04;98000,0;223513,01962681586
2024-01-05;98000,0;222581,23720856482
2024-01-08;98000,0;224655,14705287578
2024-01-09;98000,0;223578,83931893948
2024-01-10;98000,0;223611,1348436268
2024-01-11;98000,0;223319,0069406618
2024-01-12;98000,0;222157,55691528498
2024-01-15;98000,0;222813,88351233155
2024-01-16;98000,0;222133,71118097682
2024-01-17;98000,0;221337,9085919602
2024-01-18;98000,0;222009,81195792835
2024-01-19;98000,0;222782,49518757506
2024-01-22;98000,0;223441,84024443154
2024-01-23;98000,0;224374,72331601972
2024-01-24;98000,0;223762,9342848136
2024-01-25;98000,0;223942,06582431245
2024-01-26;98000,0;224450,8385386793
2024-01-29;98000,0;225894,73012694845
2024-01-30;98000,0;227079,53949013067
2024-01-31;98000,0;225162,86810170204
2024-02-01;99000,0;226704,35585863426
2024-02-02;99000,0;228285,51655131322
2024-02-05;99000,0;229016,94430232735
2024-02-06;99000,0;228942,46849306926
2024-02-07;99000,0;229915,51379203296
2024-02-08;99000,0;230397,35644825205
2024-02-09;99000,0;231324,2590100794
2024-02-14;99000,0;231946,36666261154
2024-02-15;99000,0;233534,0073934598
2024-02-16;99000,0;233696,81336912987
2024-02-19;99000,0;232952,37097729233
2024-02-20;99000,0;232212,74049294656
2024-02-21;99000,0;231988,5140593394
2024-02-22;99000,0;234152,86586179986
2024-02-23;99000,0;235299,4598884092
2024-02-26;99000,0;235951,3361197042
2024-02-27;99000,0;236010,4985600153
2024-02-28;99000,0;237298,47106332445
2024-02-29;99000,0;238214,44785751187
2024-03-01;100000,0;239974,28518552973
2024-03-04;100000,0;241015,37297317316
2024-03-05;100000,0;238901,77262395693
2024-03-06;100000,0;240051,05937228532
2024-03-07;100000,0;241660,30168277715
2024-03-08;100000,0;242619,46573125324
2024-03-11;100000,0;243459,08888784624
2024-03-12;100000,0;245051,53281476605
2024-03-13;100000,0;245128,23598281026
2024-03-14;100000,0;244096,73034295777
2024-03-15;100000,0;243149,77255851615
2024-03-18;100000,0;243811,53746426292
2024-03-19;100000,0;242409,8548317263
2024-03-20;100000,0;244591,96353262218
2024-03-21;100000,0;244420,4961678075
2024-03-22;100000,0;243200,82186340817
2024-03-25;100000,0;244859,247427895
2024-03-26;100000,0;244288,75213199537
2024-03-27;100000,0;244817,71852642958
2024-03-28;100000,0;245803,54359011113
2024-04-02;101000,0;245369,9128789482
2024-04-03;101000,0;246802,9024403259
2024-04-04;101000,0;245085,25783206383
2024-04-05;101000,0;246231,98541121357
2024-04-08;101000,0;247023,01554783015
2024-04-09;101000,0;245934,33993456958
2024-04-10;101000,0;247158,2980749247
2024-04-11;101000,0;246341,718024053
2024-04-12;101000,0;246288,35082775392
2024-04-15;101000,0;244629,4466020312
2024-04-16;101000,0;245773,50330000767
2024-04-17;101000,0;243858,29408624477
2024-04-18;101000,0;245390,14027348786
2024-04-19;101000,0;244148,26457777855
2024-04-22;101000,0;245024,9335550047
2024-04-23;101000,0;244943,34671434024
2024-04-24;101000,0;244434,9267946776
2024-04-25;101000,0;244176,42501972488
2024-04-26;101000,0;243510,0939662068
2024-04-29;101000,0;243889,09769522471
2024-04-30;101000,0;242991,11461223188
2024-05-02;102000,0;241924,91977646467
2024-05-03;102000,0;242944,0194817359
2024-05-07;102000,0;244084,19502244907
2024-05-08;102000,0;244621,12528616982
2024-05-09;102000,0;246910,02084618126
2024-05-10;102000,0;248228,21976408848
2024-05-13;102000,0;248455,60038509071
2024-05-14;102000,0;248786,0318194683
2024-05-15;102000,0;251531,71974396374
2024-05-16;102000,0;251309,824427949
2024-05-17;102000,0;251762,88036654104
2024-05-20;102000,0;252974,2684026747
2024-05-21;102000,0;252936,0246985121
2024-05-22;102000,0;252845,01208167576
2024-05-23;102000,0;252026,7056630344
2024-05-24;102000,0;253253,99881978086
2024-05-28;102000,0;253026,21507028944
2024-05-29;102000,0;252073,38814898356
2024-06-03;103000,0;256213,77801357763
2024-06-04;103000,0;257066,83239254047
2024-06-05;103000,0;258798,62713364256
2024-06-06;103000,0;257960,2699109117
2024-06-07;103000,0;258048,71307351266
2024-06-10;103000,0;260487,50910332773
2024-06-11;103000,0;259303,5163512459
2024-06-12;103000,0;260969,65619614473
2024-06-13;103000,0;259570,05987452046
2024-06-14;103000,0;258928,17477233906
2024-06-17;103000,0;261297,56460211883
2024-06-18;103000,0;261478,99837009734
2024-06-19;103000,0;263504,84380146937
2024-06-20;103000,0;263058,4952178105
2024-06-21;103000,0;262616,45352481963
2024-06-24;103000,0;260798,02337802417
2024-06-25;103000,0;262152,86096292926
2024-06-26;103000,0;263954,0298422159
2024-06-27;103000,0;264666,5210272924
2024-06-28;103000,0;264857,06829311803
2024-07-01;104000,0;267101,25270848884
2024-07-02;104000,0;269282,2179992396
2024-07-03;104000,0;267906,28768941667
2024-07-04;104000,0;265783,27043101954
2024-07-05;104000,0;266953,18876784144
2024-07-08;104000,0;267069,5855088388
2024-07-09;104000,0;265990,4570069432
2024-07-10;104000,0;266225,86103520426
2024-07-11;104000,0;267533,6072718305
2024-07-12;104000,0;270488,6119137603
2024-07-15;104000,0;272001,77786509664
2024-07-16;104000,0;272024,2502595522
2024-07-17;104000,0;271477,6830069965
2024-07-18;104000,0;272776,1508704345
2024-07-19;104000,0;271864,41643845016
2024-07-22;104000,0;273523,8790376616
2024-07-23;104000,0;273614,60071639135
2024-07-24;104000,0;271626,62912688655
2024-07-25;104000,0;270971,0184540688
2024-07-26;104000,0;273290,1768802331
2024-07-29;104000,0;273501,1171489917
2024-07-30;104000,0;273531,05381644645
2024-07-31;104000,0;275823,0677159708
2024-08-01;105000,0;274948,93792632123
